True,Predict
5,4.333333333333333
4,2.5
4,3.75
3,2.4166666666666665
5,4.166666666666667
3,3.1666666666666665
5,3.642857142857143
4,2.5
2,2.7142857142857144
2,1.6
5,3.7424528331824156
5,4.222222222222222
4,4.2
5,4.1
4,4.491607108857916
4,4.085641898079255
5,0.0
4,4.345308438829738
4,4.6
4,3.237890563592523
4,2.9606285357735627
5,4.503742287268699
4,4.2049234845074235
5,3.625
4,4.200186291396986
4,3.320385471112283
5,3.303431402960187
4,3.888888888888889
5,4.111148725908135
4,3.3642126973895317
4,4.084105797835256
4,4.111111111111111
4,5.0
5,4.333333333333333
4,3.7142857142857144
4,4.13880261917401
4,4.421745195458141
4,3.7794393842937914
5,3.857142857142857
4,3.4722834925608126
4,4.294627843435065
4,4.666666666666667
4,3.938623730644421
4,4.3101834774216705
5,4.285714285714286
4,4.280954722050881
5,4.342662655339
3,3.8356873325002323
3,4.0
5,5.0
5,3.7962564878970824
4,3.8195420227675854
4,4.999999760834842
4,3.70999151464103
4,3.1270166708336555
4,3.4444444444444446
5,4.555555555555555
5,3.5
4,3.768865271577785
5,2.8833139014778535
4,3.6274442591638656
4,3.8181818181818183
5,3.646412734513187
3,2.7061320308306045
5,3.7142857142857144
4,3.7749319810000075
4,3.8385683444687486
4,2.50000002
3,3.0068658067822116
4,4.109635148414305
4,3.7979324625574282
4,3.788513531869402
4,3.6
1,1.1617605041173553
5,3.2
1,2.999824695903032
4,3.5484827544990893
4,2.0549332928646757
4,3.9166666666666665
4,2.090909180351806
1,3.7
3,3.2
5,4.2
5,3.399957336537672
1,1.0
2,4.666666666666667
5,4.545454545454546
4,2.333333402615363
4,4.714285714285714
2,3.6864916571632453
3,1.8571429702799358
4,3.7777777777777777
5,3.9620765817599883
4,3.028406918401102
2,5.0
5,4.8
1,2.7921777287562444
4,3.5465819139384256
1,4.166666666666667
4,4.75
1,3.8333333333333335
4,4.818181780765246
5,4.4
4,3.0
1,4.111111111111111
5,3.4666166999179944
5,4.333333333333333
5,3.3333333333333335
5,3.8181818181818183
1,3.7501923088057203
4,4.111111111111111
5,4.4
4,4.035782994226382
1,4.809817918200211
4,4.5
1,2.6556972762096707
5,4.444444444444445
2,4.0
4,4.166666666666667
5,4.007940707705004
4,4.0
4,4.4166666432145885
4,3.337443727403273
2,3.41781708577283
3,2.6744087957248057
1,5.0
4,4.0
1,2.1180829089012
4,4.75
5,3.6
4,3.584777276938984
4,1.7142858528497693
1,3.7051728097050245
1,0.0
5,3.812076581759988
4,3.365874901116121
5,3.4458854940974017
4,3.910867759910301
1,3.2155999124940644
3,3.6666666666666665
3,2.665832637301648
3,3.488898283366633
4,4.0
3,3.5222169537292514
1,1.25
2,2.4725641951131334
4,2.172874899117141
3,2.75
5,4.285714285714286
5,4.111111111111111
5,4.4
4,3.173574740557902
5,4.555555555555555
2,4.666666666666667
3,3.012833784428163
1,0.0
3,1.5
3,3.125000067082035
2,3.75
1,4.555555555555555
1,2.0428524938654977
4,2.6737886769528383
3,1.0
2,2.7186535711421618
4,3.3589175751995928
1,4.666666666666667
4,4.0
1,1.9607557908191238
1,4.333333333333333
5,4.571428571428571
3,4.673340056654613
3,0.0
4,2.7814474575943184
5,5.0
4,3.0153373901122293
5,3.531470077877073
1,3.1333333333333333
5,4.363636363636363
1,3.9215004665103983
5,3.0
3,2.4438999654817275
5,0.0
2,1.8944133958186837
4,4.25
5,3.7142857142857144
5,4.5
5,3.2315154225317992
4,3.3557917973170848
5,3.1213542927927365
5,1.219655260745633
5,1.0000000499999988
1,3.0
1,2.332094465831749
4,2.0
5,2.8556857536685722
1,2.4570965399486884
1,5.0
4,3.4840474772404613
3,3.407480815627115
5,1.8924370985715901
4,3.7274264031885584
5,3.7275098444257897
4,4.3337610708910494
5,4.769230644330817
5,4.311337528430925
5,5.0
4,3.888888888888889
5,4.627271206198783
5,3.84910072626806
5,4.5005286103943325
3,3.4615384615384617
4,3.8333333333333335
3,5.0
5,4.545454545454546
3,3.5
4,4.333333333333333
3,4.070885676490144
3,3.375
4,3.7142857142857144
4,3.5714285714285716
5,4.571428571428571
1,4.2
1,4.0
1,2.3636363636363638
5,3.7777777777777777
4,4.288888864413597
4,2.7
5,2.9166666666666665
1,2.1729078675465936
4,4.210412808160018
5,4.818181740722157
1,2.455446661484602
1,3.5736474819241177
4,2.4466316724631483
5,4.25
5,4.285714285714286
2,4.249999935192597
1,0.6000001058300468
1,3.4333554722396817
5,4.2
1,1.6125385047756762
4,4.285714285714286
2,1.5
4,4.0
5,2.128120240635549
4,3.5833333333333335
1,3.7
1,3.8333332946035017
5,2.8181818181818183
3,4.333333333333333
5,3.7142857142857144
5,2.6666666666666665
5,2.909090909090909
2,2.125
5,4.466666666666667
2,3.3125
1,3.111111111111111
1,5.0
5,5.0
5,3.9828187036696208
5,4.383052823442805
4,3.2
5,4.555555555555555
2,1.8
4,4.75
4,3.6666666666666665
1,3.137069007836595
1,2.3887760439389516
3,2.2857142857142856
4,3.6259576585737276
2,2.380143267431543
4,3.6032085250522163
5,4.078343311531986
4,3.5100197009828777
5,3.6109529156697175
5,3.861940001411344
3,3.3989085898717666
4,3.857142857142857
1,2.5882998783648548
4,3.401151500429375
2,0.0
3,4.395739635239249
5,3.665086236074597
1,2.9814215324274067
3,2.9963895956674698
4,2.2500000244948968
4,2.975948427018562
5,4.666666666666667
2,3.665168159605677
5,4.29841956940793
4,2.919296308301794
4,3.607007961111439
4,3.3795096357075205
5,3.5209722913713954
1,3.967868258075963
4,4.057075302498759
4,3.5657394481677818
4,2.7718306546442952
2,3.6
4,3.9579257174987403
1,3.7283898833725315
5,4.5088246610406975
5,4.166666666666667
4,3.7015594092488167
5,4.02334742482851
5,4.000438934088535
2,3.2898376763574304
2,3.4615384615384617
4,3.83869439115091
4,3.729227979821865
4,3.2283714705818047
5,4.047450919945515
3,2.558612225104737
5,3.8301524812575973
4,3.669863446604319
4,3.580271719032084
1,2.982558393514937
4,4.571428571428571
3,3.5147871438970446
5,4.571428571428571
5,4.4
5,4.0098961449650545
5,4.071561267469162
4,3.613990754967952
2,3.3715393261514444
4,4.048435769941573
1,2.437477319394641
5,3.9946674522185632
4,4.054893777167574
4,3.1651720546974627
5,4.125
4,4.5
5,4.165086236074597
3,3.3333333333333335
5,3.7811996078520753
3,3.285380234538165
5,4.090086236074597
3,2.0
5,4.333333333333333
3,3.151457232861614
3,2.6393172931370374
3,3.694047573867933
4,4.5
3,2.611983955694014
4,4.258257563887198
5,4.515476145296504
3,4.2
3,3.8392578445583756
2,1.784156618633599
5,3.978103078988136
5,4.416666666666667
4,4.028920649523561
3,4.087013106844024
4,3.7191077566760415
3,3.511894600999356
1,2.1339147926032584
5,4.222222222222222
4,3.276302345145313
5,4.109776882828229
3,4.031825277948169
4,3.8940816594881302
4,3.6666666666666665
4,3.9458661210238657
4,2.966342375256525
4,3.8
2,3.621052777446044
1,3.700526402109769
5,4.2650862360745965
2,3.725754476382501
2,2.2463203424936253
4,3.7302978155530147
3,4.0
4,4.571428571428571
5,4.25
4,2.947364056865844
4,3.2518481020885743
2,3.189042868104375
5,4.108029197552015
2,4.256850746100055
5,3.3799315147753006
4,3.5247844757855784
4,3.2307366212762982
5,4.666666666666667
2,3.124158744761657
5,3.819938158951054
4,3.8758729372499556
4,3.5477225201892146
4,4.4
3,3.924745683491618
5,3.75
5,3.8598321265546125
5,3.996678466582209
4,4.1815974018690465
4,3.9898369393313056
4,4.062991222099057
5,3.7390960450581696
3,3.4494312457243326
5,4.333333333333333
5,4.888888888888889
2,3.752451130246866
4,2.609037032844519
2,4.521409962500453
4,3.4767194687208756
4,3.6478446442269736
4,4.256248479780627
5,5.0
5,3.43635371395778
2,3.5204361087398506
4,2.7050246632536235
3,4.333333333333333
4,4.049102333210168
2,3.8244839747909607
4,4.166666666666667
4,3.417095070914815
4,3.947233386520509
2,3.2693355158646202
4,3.519846850502643
5,4.3936576646460255
4,3.8286225606849755
4,3.862557637009241
4,3.693025953576322
4,4.165086236074597
4,3.3563404799155006
4,4.333333333333333
5,4.065086236074596
4,3.4988459904335443
5,3.912379972243474
5,3.5
4,4.219153007194918
4,3.6892186130007443
2,3.347565383124668
4,3.568814284345083
4,3.699045471250972
4,3.7238551913043905
4,2.9374689672367627
5,4.076923076923077
2,2.4033188011446383
2,3.7032018852030313
3,4.142857142857143
3,3.6666666666666665
5,3.4440837752422757
5,3.8248535632357363
5,4.734420786022523
5,3.6508835007782348
4,4.024357561995588
5,3.5253146405853144
3,4.29841956940793
4,2.698692004654129
4,4.091590897220532
5,3.9657960475179275
3,3.065473467113098
1,2.5027562052258885
4,4.027805809878454
4,3.171176302379184
5,4.007200301271287
5,4.208165472742197
3,4.349963923437089
3,4.340086236074597
5,4.3936576646460255
1,3.3333333333333335
4,1.929614043834614
4,4.555555555555555
4,3.731598133113354
5,4.270038137248471
4,3.383809338419342
4,3.683475539845886
4,4.0559953269836875
4,3.924745683491618
4,3.975435862266839
5,4.428571428571429
3,3.3327798188111957
3,4.666666666666667
2,4.00817463205391
5,4.063880400058734
3,4.2
5,4.109374433794949
2,3.6666666666666665
4,3.3112983685380954
4,4.108434223382273
4,4.375
3,3.9828661079317977
2,3.5428562097483027
4,3.769230769230769
5,3.6941017037553108
4,4.25306177627275
4,2.881234773073805
4,3.6298755398579763
5,4.5
2,4.166694067033592
4,3.920381928145655
3,3.741766604745019
4,3.310566540078896
3,2.9995746279881446
2,2.7840604089781147
2,1.2304516226624456
5,4.818181818181818
4,4.285714285714286
1,1.4163933063745495
5,3.5372842032151013
4,4.228371470581804
1,1.691756655067362
4,3.7142857142857144
2,3.0341332972122386
2,4.131752902741264
3,4.267235073920675
4,4.833333333333333
3,4.75
4,3.8565916260098176
2,3.1229504858858133
1,1.9312855851825963
5,4.285714285714286
3,3.7113778616047832
3,3.940700270662158
4,4.4
5,4.488603035161525
5,4.571428571428571
5,4.291128894756819
3,3.937330988839903
3,4.4
4,3.8860095274275253
3,3.344047573867933
2,2.7007082131717297
4,3.7
5,4.3
4,3.49904846108388
5,3.5763972118296454
3,2.7718606036359716
5,3.75
5,4.520641791630152
4,3.6258174988539826
4,3.696913620593112
4,4.25
5,4.29841956940793
4,3.761210280246877
3,4.166666666666667
4,3.180582955922481
4,4.216128894756819
3,4.047722520189215
1,1.944752540007338
1,1.3779823160091833
5,4.25962744244371
2,3.4773897146373134
4,3.9936986063214586
1,1.700593041088438
4,4.734420786022523
5,4.666666666666667
5,3.8051195557475803
4,3.884118566879523
5,4.833333333333333
5,4.0702568986837075
4,3.2582943575722316
4,4.083333333333333
5,3.7951856219026596
4,4.180752422962756
2,2.9805258724147485
3,3.3844144750120297
5,4.222222222222222
5,3.6666666666666665
4,3.9706305250651237
5,4.222222222222222
5,4.6
1,3.631484923412602
4,4.252180994391328
4,4.057606357098828
4,3.4895021193224784
4,4.625
2,3.491295695898061
3,3.7875064147962303
5,4.2
4,4.018800821809554
3,2.9222114317844547
1,3.5253146405853144
5,3.625
3,2.5650862360745967
2,4.375
4,4.090086236074597
5,4.6
4,4.590086236074597
4,3.9522550193331663
5,3.4625866379097614
4,3.6805965607900735
4,3.1615116794925395
4,3.8603185578276396
5,4.044047573867933
5,4.7
3,4.353091036435128
3,4.1311684350318885
4,3.155316623054962
4,3.538649830446189
3,2.8243397583607197
3,2.6905645327649506
4,4.142857142857143
2,3.925263096765256
3,1.9441712221035239
3,4.4
4,4.4
3,3.282240644230395
3,3.8011806162292103
4,3.842580609421352
4,4.5
3,3.24295185712843
4,4.4367651152557555
3,2.4700365542151563
4,4.38446869975871
4,4.061094053594105
3,4.057385605297267
4,3.5225062801383586
5,4.5
2,2.380138610140733
5,3.260320535993375
5,3.5216365617685885
4,3.80257886125374
4,3.2897676605719215
5,4.086318272804555
5,4.051997788165389
3,3.365240976589463
4,3.306076158659438
3,3.3333333333333335
4,3.336449554995351
4,4.040194121999086
4,4.749999964644662
3,3.363200627650933
5,4.493973916808525
3,4.5069135601573596
4,3.0000000316227755
4,3.1122670339164014
5,3.6000526858246795
4,4.019229215976919
5,3.6615241847129942
3,3.7151349644337155
4,4.1190289596891745
3,3.3146910476460687
3,1.125
4,3.8860180496713546
4,2.7042031251112895
3,4.015222267410341
4,3.895580240029635
4,3.369861525379415
4,3.0
3,3.2286031304393306
4,4.21692544587672
4,4.5
5,4.320320545423132
5,4.875
3,2.8797832266199688
5,3.789296196276406
5,4.386356961119323
4,3.3907750388794144
5,3.7768895839400947
3,3.4490512123306343
4,3.661851999799216
5,3.5476670120367326
5,4.055577604877938
4,3.9142146007061376
4,3.3568601739963553
5,4.082113938080009
5,4.182126212852689
4,3.5617918421510333
4,4.103852833569761
4,4.156244204711601
3,3.1605484457354085
3,3.2340585711024494
4,4.069245183678383
3,3.1325062951311593
4,4.0
4,3.8777926878138302
4,4.468734536339003
4,3.0695488369542017
3,3.4416502020229847
5,4.020049727980178
5,4.571428571428571
4,3.4545454545454546
4,4.285714285714286
1,2.6682121567836075
4,3.9247625542494835
5,3.4444444444444446
5,4.363636363636363
1,3.3674067014476865
4,3.52887519246836
5,3.8148763353868795
5,4.285714285714286
5,4.7
3,4.023675347013881
4,3.245947213789212
4,4.069760401733433
3,3.277409047947654
3,2.1855525385917947
4,4.333333333333333
5,4.062614533189321
5,4.468734536339003
4,3.2287532940566837
4,4.375
3,2.674466697846249
2,3.21267108165757
4,3.3583691903593733
4,3.6839760087329263
4,3.3915745580851384
4,4.214029913563377
4,3.7837640007540974
3,3.857142857142857
3,3.625
4,4.364315481707234
5,4.176513205604201
4,4.057403822989935
3,3.118532269305818
3,1.9034579495346973
4,4.145950621246577
4,3.741010281086348
3,3.589023619528236
3,3.255865033386419
5,4.513178980783447
3,3.2682677368135327
3,3.792677287968414
4,3.5079079202061507
3,3.0911506317817454
4,4.4
1,2.3685066297371087
4,3.3615850423575213
3,3.7702871630052206
3,3.607645221670025
3,2.6503206274218765
5,3.647990224876462
4,3.8229884463688864
4,3.779806918846928
4,3.337648520498206
3,3.4108003083780467
4,4.1006045952230705
3,3.2658268962887327
4,3.142857142857143
4,3.3608522897580477
3,3.5
3,3.0327282333155567
2,3.5
5,4.330026200038557
4,3.6666666666666665
4,4.163712274241731
4,3.7777777777777777
3,3.605201075923115
4,2.988000279661439
4,3.9944640200421473
3,3.3818879287924912
5,3.647067470813092
2,3.209647916519081
3,2.432024413469395
5,4.428571428571429
3,4.151656793130242
5,4.2900603902063015
5,4.443734536339003
3,3.3238969268791427
4,4.1850961988856925
4,4.418429532219026
5,4.420584133482862
2,3.219070746898926
3,3.4285714285714284
3,3.146251439481896
5,3.4562810840673075
4,4.6
2,4.132025427216676
3,3.991143333155697
4,3.815892591470719
4,2.963350037627381
4,4.046496922649091
3,3.5954571113526628
2,2.5
3,2.978486876675976
4,4.285714285714286
4,3.941550423025447
2,3.393429532219026
4,3.3714316471044863
4,3.2090752254871697
5,4.444444444444445
5,4.127392566907955
5,4.111111111111111
5,4.142857142857143
5,4.071466756672377
4,4.333333333333333
4,3.4128161973952604
4,4.076669058295305
3,4.141291890592224
3,4.139491989701177
2,2.427883531638242
3,3.6826342915129304
4,4.16136829883689
4,4.262005568287361
5,4.1845344468704395
4,4.285714285714286
3,3.3908013167216255
3,4.048352238290731
4,3.486449554995351
4,3.764903616953574
4,3.678790444684443
3,3.5454545454545454
4,4.099821372451051
3,4.191069418608696
4,3.6
4,4.087281874735271
2,0.0
3,3.6498435060626346
3,3.5
3,4.0
3,3.2
4,3.837595651336807
4,3.5578332013320217
3,3.1016068771850045
5,4.2684295322190255
4,4.402067869672336
4,3.537412640877202
3,2.0
5,3.6870720743444902
2,2.9429758359691602
4,3.5143174161536166
4,3.867665916842772
3,3.0301337653249836
5,3.75
3,2.6666666666666665
3,2.4314711855076703
2,3.570276035372709
3,3.1984233357593292
5,3.9220721812723647
3,3.277107288243052
2,3.81873453633258
3,3.7134709342331917
3,3.6732503114386152
3,4.647009492456047
4,4.452307250141858
3,3.0113780837786823
5,4.666666666666667
5,4.7
5,4.9
3,3.6817757991675517
3,3.9632230687970047
5,4.25047393124641
3,4.133352908931037
3,4.002415509071296
3,4.2727272727272725
4,4.062564341114466
3,3.5548214202401396
4,3.3762071912140126
4,4.118394711457029
5,3.873145081913637
2,3.0057450511870374
5,4.2
4,3.326231880820021
5,4.10020252808884
4,2.325392328234316
5,4.5
3,4.227307250141858
5,4.375
3,3.219527759042546
4,3.39961382680829
4,3.2208323361216995
5,4.6
3,3.3333333333333335
5,4.146533047062512
5,3.983345421051788
4,3.292085068884337
5,4.258855848863797
4,3.636851999799216
4,3.887272912414528
3,4.202307250141858
5,4.4
5,4.113143154101755
4,4.141291890592224
4,4.048495325271972
4,3.4990963131749466
3,4.287880754843829
4,4.064846208602709
3,2.6057809364298006
4,4.4
4,4.304358553731949
4,3.625
4,3.7735752555784767
4,5.0
5,4.5
5,4.6
5,4.282066217066201
5,4.018730996195794
5,4.2
5,4.3589433942465154
3,3.216924728392737
5,4.384634976721982
4,3.936334484977761
5,4.15096304533893
5,4.406888945207121
5,4.0793182900518925
2,3.0545206318766436
4,3.5878545516996176
4,3.997812178503821
4,4.146511447949316
3,4.047726463223627
4,3.9944789527841764
4,3.600124905849067
5,3.353700861622773
5,4.777777777777778
4,3.340246260658267
4,3.921803693428018
3,3.7073979947046114
5,4.571428571428571
4,4.041135749832865
4,3.5208200706318107
3,3.7076099751849534
5,4.8
4,4.210535307400851
5,4.5
2,3.438884094478016
4,4.119109768710412
4,4.501333523897471
4,3.7670943202829728
5,4.248464974982984
5,4.626157898358999
5,4.436472516324629
5,4.002703671831084
5,4.2
4,3.7777777777777777
4,3.8333333333333335
5,4.251615751876464
4,4.181754677943513
5,4.650758230610343
5,4.027809178387432
4,3.5811463537590345
4,4.31375943003535
5,3.9961556927925024
4,3.6666666666666665
4,4.406888945207121
4,4.011236678241969
4,2.75
5,4.181071037940293
4,4.039952099330646
3,3.857142857142857
5,4.373555611873788
4,2.923076923076923
5,3.997356231277883
4,3.591820178649382
5,3.857142857142857
4,3.5212187112610223
4,3.558776822546533
4,4.484057097583142
5,3.3220480830196006
3,3.533333333333333
4,4.5
4,4.082108968879026
4,3.99193827622652
4,3.8758414138310666
2,4.306852639809581
4,4.342680917967662
5,4.375
4,4.666666653333333
5,3.9982794908236468
3,3.1881781146159827
4,3.721395993597094
1,2.8039290630885665
1,2.2674746656611853
2,3.7800766742521206
3,3.993628891696875
4,3.727272727272727
5,4.573555611873788
4,3.6620463815811255
5,4.137876200057921
5,4.406888945207121
4,3.7777777777777777
4,3.9478970823352673
4,3.580978939305707
3,3.4962441072046895
5,4.753562106744121
4,3.3717338104181604
5,4.0185075740980185
5,4.23311982520683
4,2.6954726673685885
4,4.7
5,3.875
4,4.102923285348677
4,3.8032207143927375
5,4.448555611873788
4,4.502127040445217
4,4.381912927324934
5,4.6
4,4.023778400365084
5,4.456661284678478
4,4.435484355896363
3,4.144427492564687
5,4.571428571428571
5,4.676301643388649
5,4.555555555555555
5,4.111111111111111
4,3.652574925187606
4,4.031220597601872
4,3.2163792376099485
4,3.999647211776214
5,4.5
5,4.550758230610343
5,4.625
3,3.3385098508343356
4,3.8445209370431273
5,4.625
4,3.8023895972589097
3,3.3333333333333335
5,3.997345376358009
4,4.166118027414724
4,3.272727272727273
4,3.7683098085303794
3,3.8
4,4.2796402000522065
5,4.168006907166325
5,4.335481845430795
5,4.406888945207121
3,2.6
4,4.29407290588901
4,4.016705282061328
4,4.328562106744121
4,3.3587360172062204
3,3.7546684304400912
5,4.022504526245747
5,3.70111693960442
4,3.133084172255298
2,3.6473170026474255
5,3.4208366778225128
5,4.290643750942521
5,4.0536362420333685
5,3.3442866996171228
5,4.218816491859311
3,3.280711843637774
4,4.004031916796184
5,4.036207478455399
5,4.419389708987298
5,4.579329659181772
4,3.485481845430795
4,3.536662728916414
5,4.753562106744121
4,4.177896816918584
5,4.428571428571429
4,3.714487838948785
5,4.5
4,3.5
5,4.242626015668835
5,3.5
3,2.7983005554739084
5,4.404427990762798
5,3.8
4,4.076625114598474
4,4.4
5,4.217253919355409
4,3.6467913129290515
4,4.289145903247094
1,4.0
3,4.015785980665847
3,3.7790126884821245
3,3.6
3,3.750781331259627
4,3.0509313193746777
4,3.930115629100678
2,2.4573350463017003
5,3.720481272510742
3,3.205385895164033
3,3.297077357828705
3,2.498980646776481
3,3.5866564742951317
3,2.891597365255311
3,2.6167876788811055
5,3.737049101398072
3,2.2171769300559436
4,3.4432556977763116
3,3.2778650925991073
3,3.1029690997541692
3,3.7465245644140013
3,3.238323848013784
3,3.3570129921599516
3,2.474797871832642
3,3.074026751538881
3,3.4709034353785144
3,2.838967085507169
2,3.2277940652333186
3,3.631855023286441
2,2.7232533250370548
2,3.2222222222222223
2,3.878752455077696
3,3.0472322909844056
3,2.828199151365817
4,3.823548950838491
3,3.5552847577751914
2,3.2446985094623035
3,3.110389177077692
3,4.5
4,4.210448977839032
3,3.1471642653033096
2,3.5282568331449538
3,3.915959625795423
4,4.293146147750294
3,3.6490367022545267
3,2.8864253838934326
3,3.468872155277925
3,2.7596254530995634
5,3.695245098290326
2,3.494148735406631
3,2.950792377408617
2,2.588029644200976
4,3.613767282380765
2,2.863323848013784
3,2.8414586861361295
2,2.6000530283197256
2,2.931770806338517
3,3.556055069990526
2,3.0709354570734257
3,3.8040970954243507
2,1.9010354153502653
3,4.101872989769893
3,2.975827251482969
2,3.3959658537005244
2,3.4166666666666665
3,3.0544819683399136
3,3.8090794602699627
4,3.582355738511067
3,3.7038457435201426
2,3.185680960929465
3,2.9
3,2.917588978528408
2,2.07898279710614
2,3.1369584404405324
3,3.149034390135241
4,3.8198623274452936
2,2.6666666666666665
3,3.136878124142141
2,1.7946285825507502
3,3.75
3,3.613543337521233
3,3.65440121370847
3,2.1759397801121607
3,2.7450684348465724
4,3.657993198699714
3,3.439192336739775
2,3.5
2,3.5769789732936492
3,3.4986121408629454
3,3.359818709997695
5,4.198207194992265
3,3.7777777777777777
4,3.75
3,3.4563992555250067
1,2.0593574345964725
4,3.835681834304028
5,3.7142857142857144
3,3.250123056903152
2,3.1602366739073164
3,2.523135168124837
2,3.5
3,3.689192336739775
3,2.3482430380211756
1,2.69113920836044
3,3.7265794023101244
2,3.294783093908845
2,2.9693529208926286
3,3.582496230251797
2,1.802894128824977
3,4.333333333333333
3,3.0362247283570163
3,2.919119776903697
3,3.684144918249137
5,4.0084185080872325
3,2.43043122249467
2,3.7082105978027267
4,4.166666666666667
3,3.099119313999181
3,4.160481949654507
2,3.5
5,5.0
3,3.5173608127974623
3,3.8144159147154615
2,3.5804061142859642
3,2.7845965498343825
3,4.166666666666667
4,3.36280576492436
3,3.613024306285204
3,2.475438165274181
3,3.0401883965643144
3,3.3912672333947635
3,2.0715973375707994
3,4.125
4,2.5443032666353105
5,3.991976456856324
2,3.6874105788419964
3,3.869158496949656
2,2.2691126813015763
3,3.3038395815349126
3,3.7777777777777777
3,3.1546760467737385
3,4.142857142857143
3,3.9622077617912614
4,3.843129285163449
3,2.903572689648096
4,3.869393837056168
3,2.907012855277608
4,4.6
3,3.5944753840392147
3,3.1856893838040943
3,4.5
2,2.3335266413938083
3,3.6302947316466168
3,3.136878124142141
3,3.506747761268375
4,4.126479481083627
4,4.155001767284798
3,3.521663659985292
2,2.3289700411985077
4,3.375354858516364
2,3.143382276911229
3,1.7693140284037692
1,3.8239737423170848
3,3.857142857142857
3,2.850914665253151
2,4.285714285714286
3,2.9363024330875023
2,3.4915487089718433
3,3.086783301912376
3,4.2056272723157875
3,3.63990851070463
3,3.286513711326088
3,3.8875479640235824
3,4.285714285714286
3,2.8236373990614854
2,2.1103810416802373
1,3.3333333333333335
5,3.8281990538799144
1,3.048278206101107
3,3.5000000264575126
4,4.277055843744359
2,3.3867292073205997
3,3.64911291480615
2,3.0113933696043818
3,3.7097321264346497
4,3.75
3,3.6647111359948177
4,3.3813539414567355
2,3.3333333333333335
4,4.510448977839032
2,3.8
4,4.5
4,4.285714285714286
2,3.3431298198829413
3,4.714285714285714
3,3.1298019139925057
3,3.375354858516364
5,3.6761696059347053
3,3.6
3,3.3563482671861617
2,2.78684433820707
4,3.880422493404939
3,4.25
2,3.3614849570794663
2,3.507441454602231
3,3.8311239702158075
1,2.7555003540119003
3,2.9023247599338515
2,2.2004411781583393
2,3.409220095132894
4,3.215243389123299
3,2.0499267992478383
2,2.251582169386908
3,2.755296396803183
3,4.333333333333333
4,2.696588400223011
1,2.8220505262564433
3,4.177115644505699
3,3.308402333925677
2,4.193722510411026
2,2.712576861932604
2,3.0969040915406327
4,3.3223314145718588
3,3.301952666610388
3,3.134945190391612
3,4.102455535851864
3,4.075354858516364
3,3.7172874034355274
4,3.778031842795637
3,3.0960375208498974
2,2.5309600545310005
2,2.861590166478287
3,3.5
3,4.037791072415807
4,3.75
3,2.885716982638096
2,3.4908990599194767
3,3.689192336739775
3,3.2506512979151223
2,2.634939136654178
3,3.3733134037665526
4,3.760849831872216
3,3.8376412635401724
3,3.461878323707321
2,3.1446357664208358
2,4.0
2,2.898994414556475
4,3.817285974978252
2,2.7887451016538947
3,2.389959412755632
2,3.462120466806632
5,3.853764042643843
3,3.4764756850600875
3,3.840412318204547
4,3.7526409623553656
4,4.439020406410461
3,4.4324786310552815
3,3.519836296327622
3,2.9838714295878295
3,2.611331161571079
1,2.157122789614287
4,3.742757972329282
3,4.2
2,2.866027156590306
3,3.625
3,2.4323184309204633
3,3.4444444444444446
3,2.8850747423980927
2,2.2591377535135684
2,2.605623683974192
