True,Predict
1,4.666666666666667
4,4.0
1,2.1139375676400753
1,4.333333333333333
5,4.571428571428571
3,4.673340056654613
3,0.0
4,3.0011532349700327
5,5.0
4,3.0153373901122293
5,3.531470077877073
1,3.1333333333333333
5,4.363636363636363
1,3.9215004665103983
5,3.0
3,2.483888018154132
5,0.0
2,1.9402546522544544
4,4.25
5,3.7142857142857144
5,4.5
5,3.450101958055671
4,3.235292231086878
5,3.3151244682167356
5,1.219655260745633
5,1.0000000499999988
1,3.0
1,2.143787741761569
4,2.0
5,2.8556857536685722
1,2.543863519122735
1,5.0
4,3.6842103985954244
3,3.407480815627115
5,3.3818341657137996
4,3.7274264031885584
5,3.7275098444257897
4,4.3337610708910494
5,4.769230644330817
5,4.457335451799128
5,5.0
4,3.888888888888889
5,4.657639317549
5,3.84910072626806
5,4.86285847859501
3,3.4615384615384617
4,3.8333333333333335
3,5.0
5,4.545454545454546
3,3.5
4,4.333333333333333
3,3.9878823541735984
3,3.375
4,3.7142857142857144
4,3.5714285714285716
5,4.571428571428571
1,4.2
1,4.0
1,2.3636363636363638
5,3.7777777777777777
4,3.888888888888889
4,2.7
5,2.9166666666666665
1,2.1729078675465936
4,4.210412808160018
5,4.818181740722157
1,2.3332135238238245
1,3.5736474819241177
4,2.4466316724631483
5,4.25
5,4.285714285714286
2,4.249999935192597
1,0.6000001058300468
1,3.4333554722396817
5,4.2
1,1.6125385047756762
4,4.285714285714286
2,1.5
4,4.0
5,2.3333333333333335
4,3.5833333333333335
1,3.7
1,3.8333332946035017
5,2.8181818181818183
3,4.333333333333333
5,3.7142857142857144
5,2.6666666666666665
5,2.909090909090909
2,2.125
5,4.466666666666667
2,3.3125
1,3.111111111111111
1,5.0
5,5.0
5,5.0
5,4.432630830751388
4,3.2
5,4.555555555555555
2,1.8
4,4.75
4,3.6666666666666665
1,3.2222222222222223
1,2.270782591831561
3,2.2857142857142856
4,3.5714285714285716
2,2.4
4,3.7595883005046793
5,4.069881497300978
4,3.6666666666666665
5,3.819905689927186
5,4.0
3,3.5555555555555554
4,3.857142857142857
1,2.7025254146479893
4,3.5714285714285716
2,0.0
3,4.395739635239249
5,3.7
1,2.991676649293106
3,3.1666666666666665
4,2.2500000244948968
4,2.975948427018562
5,4.666666666666667
2,3.5887587423828124
5,4.333333333333333
4,2.6556320527803083
4,3.7483411740951964
4,3.3333333333333335
5,3.5209722913713954
1,4.0
4,4.310262568497401
4,3.546128484444519
4,2.812534055584698
2,3.6
4,4.02188616603971
1,3.7283898833725315
5,4.5
5,4.166666666666667
4,3.738475017768728
5,4.0
5,4.093754991015243
2,3.272727272727273
2,3.4615384615384617
4,3.7558297075663885
4,3.914595202564058
4,3.3333333333333335
5,3.9168240346217003
3,2.41111334101261
5,3.9449544092458524
4,3.6
4,3.580271719032084
1,3.0
4,4.571428571428571
3,3.644494834057583
5,4.571428571428571
5,4.4
5,4.128596714437167
5,4.0
4,3.5619814814846054
2,3.5384615384615383
4,4.0
1,2.632452059254843
5,3.9801598921934302
4,4.0
4,3.2
5,4.125
4,4.5
5,4.2
3,3.3333333333333335
5,3.7720123964871615
3,3.2222222222222223
5,4.125
3,2.0
5,4.333333333333333
3,3.1188530611339393
3,2.7911999490123907
3,3.75
4,4.5
3,2.75
4,4.258257563887198
5,4.571428571428571
3,4.2
3,3.8461538461538463
2,1.9113816821232656
5,3.9023076390758518
5,4.416666666666667
4,4.028920649523561
3,4.191080086894045
4,3.7844820569668673
3,3.5215514824826615
1,2.249038939913053
5,4.222222222222222
4,3.3559653219581613
5,4.111111111111111
3,4.19103338946528
4,4.0
4,3.6666666666666665
4,4.0
4,3.111111111111111
4,3.8
2,3.76442691565458
1,3.7047285481157517
5,4.3
2,3.7777777777777777
2,2.2463203424936253
4,3.7
3,4.0
4,4.571428571428571
5,4.25
4,3.0
4,3.2518481020885743
2,3.2574768256169655
5,4.142857142857143
2,4.256850746100055
5,3.4328835912425824
4,3.5555555555555554
4,3.4166666666666665
5,4.666666666666667
2,3.124158744761657
5,3.819938158951054
4,3.8333333333333335
4,3.625
4,4.4
3,4.0
5,3.75
5,4.005431698899878
5,4.0
4,4.2
4,3.914129084625493
4,3.9859582751680724
5,4.056735576062706
3,3.6432147944286433
5,4.333333333333333
5,4.888888888888889
2,4.042432082371296
4,2.5306409024667236
2,4.521409962500453
4,3.4714106909901443
4,3.7034271251624955
4,4.256248479780627
5,5.0
5,3.43635371395778
2,3.686546524338111
4,2.7697895058028412
3,4.333333333333333
4,3.9720693862791836
2,3.9119025936190033
4,4.166666666666667
4,3.5689777267901683
4,4.1
2,3.3390173024881027
4,3.399366332557812
5,4.428571428571429
4,3.888888888888889
4,3.9159192457500924
4,3.5337437286029716
4,4.2
4,3.3563404799155006
4,4.333333333333333
5,4.1
4,3.5
5,3.912379972243474
5,3.5
4,4.130413185321127
4,3.613364824521705
2,3.272727272727273
4,3.625
4,3.7781108492056683
4,3.7141232090356198
4,2.9922221192184137
5,4.076923076923077
2,2.4033188011446383
2,3.6923076923076925
3,4.142857142857143
3,3.6666666666666665
5,3.4440837752422757
5,4.0
5,4.734420786022523
5,3.836618693454567
4,4.203789528136767
5,3.75
3,4.333333333333333
4,3.0163315356586655
4,4.091590897220532
5,4.0
3,3.065473467113098
1,2.575440219180537
4,4.027805809878454
4,3.125
5,4.110248285204978
5,4.222222222222222
3,4.349963923437089
3,4.375
5,4.428571428571429
1,3.3333333333333335
4,1.878133322277685
4,4.555555555555555
4,3.6666666666666665
5,4.375
4,3.383809338419342
4,3.7239227695101302
4,4.090909090909091
4,4.0
4,4.090909090909091
5,4.428571428571429
3,3.3333333333333335
3,4.666666666666667
2,4.0
5,4.142857142857143
3,4.2
5,4.125
2,3.6666666666666665
4,3.3112983685380954
4,4.108434223382273
4,4.375
3,4.0
2,3.5
4,3.769230769230769
5,3.732204265237025
4,4.428571428571429
4,2.881234773073805
4,3.799802198286593
5,4.5
2,4.111111111111111
4,3.8296490738236577
3,3.8042128849101973
4,3.6153846153846154
3,3.1
2,2.75
2,1.2155589331782095
5,4.818181818181818
4,4.285714285714286
1,1.5391571394384327
5,3.607309673074338
4,4.333333333333333
1,1.7246668490130541
4,3.7142857142857144
2,3.0
2,4.166666666666667
3,4.25
4,4.833333333333333
3,4.75
4,3.875
2,3.0717354777260235
1,1.975627462393691
5,4.285714285714286
3,3.888888888888889
3,3.890735499162382
4,4.4
5,4.575554884900004
5,4.571428571428571
5,4.287739761315731
3,3.875
3,4.4
4,3.921640737846549
3,3.4
2,2.6153815349931
4,3.7
5,4.3
4,3.539590278837302
5,3.5033746793584544
3,2.7718606036359716
5,3.75
5,4.555555555555555
4,3.605602392934484
4,3.6827449327523665
4,4.25
5,4.333333333333333
4,3.674054038089094
3,4.166666666666667
4,3.125
4,4.2127397613157305
3,4.125
1,2.001846610351683
1,1.3779823160091833
5,4.2727272727272725
2,3.606979527400192
4,3.908376357815185
1,1.700593041088438
4,4.734420786022523
5,4.666666666666667
5,3.857142857142857
4,3.888888888888889
5,4.833333333333333
5,4.0702568986837075
4,3.4285714285714284
4,4.083333333333333
5,3.7859984105685007
4,4.285714285714286
2,2.801903427478069
3,3.4
5,4.222222222222222
5,3.6666666666666665
4,4.078103309241379
5,4.222222222222222
5,4.6
1,3.5714285714285716
4,4.357142857142857
4,4.103959779001787
4,3.5454545454545454
4,4.625
2,3.4285714285714284
3,3.8181818181818183
5,4.2
4,4.0
3,2.9861718803254247
1,3.75
5,3.625
3,2.6
2,4.375
4,4.125
5,4.6
4,4.625
4,3.982132004580122
5,3.4625866379097614
4,3.7711042028819035
4,3.0927483263814404
4,4.0
5,4.1
5,4.7
3,4.333333333333333
3,4.277341821590016
4,3.155316623054962
4,3.5555555555555554
3,2.7777777777777777
3,2.8290509184021455
4,4.142857142857143
2,3.925263096765256
3,2.0
3,4.4
4,4.4
3,3.2222222222222223
3,3.727272727272727
4,3.7225371617689857
4,4.5
3,3.283995306865801
4,4.4367651152557555
3,2.4
4,4.363636363636363
4,4.0
3,4.014085289986834
4,3.5442283250754416
5,4.5
2,2.3636363636363638
5,3.314229158635711
5,3.4444444444444446
4,3.75
4,3.2319204363441787
5,4.0
5,4.0
3,3.3933919565976933
4,3.351239191203843
3,3.3333333333333335
4,3.25
4,4.040194121999086
4,4.749999964644662
3,3.3333333333333335
5,4.488877698942747
3,4.428571428571429
4,3.0000000316227755
4,3.1
5,3.6000526858246795
4,4.0
5,3.625
3,3.6
4,4.125
3,3.2
3,1.125
4,3.8326685395155047
4,2.75
3,4.0
4,3.937375178899269
4,3.3
4,3.0
3,3.2857142857142856
4,4.111111111111111
4,4.5
5,4.285714285714286
5,4.875
3,2.982001717893039
5,3.7078535363807172
5,4.285714285714286
4,3.3907750388794144
5,3.8493142847021073
3,3.271493460003392
4,3.625
5,3.5
5,4.055577604877938
4,3.9774352011572467
4,3.2857142857142856
5,4.0
5,4.182418783080977
4,3.4612098511253344
4,4.0674014448646005
4,4.166666666666667
3,3.1666666666666665
3,3.416032686606301
4,4.137887340756127
3,3.212908767987139
4,4.0
4,3.8777926878138302
4,4.4
4,3.0
3,3.4416502020229847
5,4.087700257181588
5,4.571428571428571
4,3.4545454545454546
4,4.285714285714286
1,2.6746607150520254
4,3.9247625542494835
5,3.4444444444444446
5,4.363636363636363
1,3.3333333333333335
4,3.475525682429541
5,3.8506745533265105
5,4.285714285714286
5,4.7
3,3.9717316012262494
4,3.183152052627851
4,4.073999769465628
3,3.2081771880956476
3,2.1855525385917947
4,4.333333333333333
5,4.3779975796669435
5,4.4
4,3.158503247348555
4,4.375
3,2.625
2,3.2329004503370204
4,3.3333333333333335
4,3.5833333333333335
4,3.3333333333333335
4,4.169520846767478
4,3.7
3,3.857142857142857
3,3.625
4,4.372435473871774
5,4.1
4,4.0
3,3.090909090909091
3,1.8931032168244872
4,4.3662027817589895
4,3.4856313143662723
3,3.625
3,3.390038813285255
5,4.444444444444445
3,3.1818181818181817
3,3.792677287968414
4,3.4
3,3.086151521186378
4,4.4
1,2.393843084102254
4,3.3333333333333335
3,3.66506920519843
3,3.5714285714285716
3,2.6503206274218765
5,3.5555555555555554
4,3.8333333333333335
4,3.6666666666666665
4,3.272727272727273
3,3.375
4,4.183750671902582
3,3.2366165207421456
4,3.142857142857143
4,3.238352641569232
3,3.5
3,2.9
2,3.5
5,4.25
4,3.6666666666666665
4,4.142857142857143
4,3.7777777777777777
3,3.61847715137107
4,2.8
4,3.8423495155089222
3,3.256729608436426
5,3.6363636363636362
2,3.125
3,2.432024413469395
5,4.428571428571429
3,4.128288131731071
5,4.222222222222222
5,4.375
3,3.272727272727273
4,4.177344894784172
4,4.410678228117505
5,4.492006936388122
2,3.219070746898926
3,3.4285714285714284
3,3.146251439481896
5,3.6981023783938243
4,4.6
2,4.215429930549126
3,3.7857142857142856
4,3.663778086937494
4,2.963350037627381
4,4.0
3,3.845537030044112
2,2.5
3,2.978486876675976
4,4.285714285714286
4,3.9036918428476173
2,3.385678228117505
4,3.425340269746822
4,3.125
5,4.444444444444445
5,4.233287073406269
5,4.111111111111111
5,4.142857142857143
5,4.0
4,4.333333333333333
4,3.2680715425820526
4,4.0
3,4.141291890592224
3,4.111111111111111
2,2.426926657957276
3,3.6666666666666665
4,4.0925693874001805
4,4.3467271324829815
5,4.111111111111111
4,4.285714285714286
3,3.3333333333333335
3,3.8333333333333335
4,3.4
4,3.764903616953574
4,3.847535252867568
3,3.5454545454545454
4,4.0
3,4.015270265376007
4,3.6
4,4.109687143569963
2,0.0
3,3.6498435060626346
3,3.5
3,4.0
3,3.2
4,3.837595651336807
4,3.599184464769112
3,2.9494923726517794
5,4.260678228117505
4,4.333333333333333
4,3.4444444444444446
3,2.0
5,3.6
2,3.0209821013627267
4,3.5714285714285716
4,3.7812704578226892
3,2.983148403674504
5,3.75
3,2.6666666666666665
3,2.4314711855076703
2,3.6
3,3.125
5,4.123403040072633
3,3.2712891364047683
2,3.75
3,3.753550804624719
3,3.767540966111119
3,4.647009492456047
4,4.44721103227608
3,3.0
5,4.666666666666667
5,4.7
5,4.9
3,3.6898957913320922
3,3.857142857142857
5,4.222222222222222
3,3.981238404397811
3,4.0
3,4.2727272727272725
4,4.099089707211765
3,3.5898478092320834
4,3.2567296084462214
4,4.093299530341978
5,3.8181818181818183
2,3.1054264980064175
5,4.2
4,3.326231880820021
5,4.113710939323814
4,2.3846153846153846
5,4.5
3,4.22221103227608
5,4.375
3,3.2
4,3.3333333333333335
4,3.2
5,4.6
3,3.3333333333333335
5,4.228122839194906
5,3.9019975667589595
4,3.249818719306059
5,4.258166821498456
4,3.6
4,3.75671801807474
3,4.19721103227608
5,4.4
5,4.259785234004307
4,4.141291890592224
4,4.006228975675813
4,3.4012146133943095
3,4.428330141525774
4,4.0
3,2.6057809364298006
4,4.4
4,4.285714285714286
4,3.625
4,3.5714285714285716
4,5.0
5,4.5
5,4.6
5,4.396707058896253
5,4.0
5,4.2
5,4.3076923076923075
3,3.1801439476201625
5,4.333333333333333
4,3.92892264828791
5,4.0
5,4.333333333333333
5,3.97989671820955
2,2.888888888888889
4,3.5
4,4.100323766068325
4,3.939025710187302
3,3.9751259295029806
4,4.0
4,3.600124905849067
5,3.2857142857142856
5,4.777777777777778
4,3.3333333333333335
4,3.8333333333333335
3,3.711351376072742
5,4.571428571428571
4,4.017172733353837
4,3.4285714285714284
3,3.625
5,4.8
4,4.111111111111111
5,4.5
2,3.3
4,4.209589289383139
4,4.285714285714286
4,3.7142857142857144
5,4.111111111111111
5,4.571428571428571
5,4.285714285714286
5,3.857142857142857
5,4.2
4,3.7777777777777777
4,3.8333333333333335
5,4.17686131034071
4,4.111111111111111
5,4.5
5,4.169732963329755
4,3.5
4,4.250690056719164
5,3.9961556927925024
4,3.6666666666666665
4,4.333333333333333
4,3.985233149935028
4,2.75
5,4.142857142857143
4,4.011920470601423
3,3.857142857142857
5,4.3
4,2.923076923076923
5,3.875
4,3.5
5,3.857142857142857
4,3.4970059993894855
4,3.6538838650075687
4,4.484057097583142
5,3.125
3,3.533333333333333
4,4.5
4,4.097134251348601
4,3.8333333333333335
4,3.8347859697281943
2,4.3
4,4.222222222222222
5,4.375
4,4.666666653333333
5,4.025883632704657
3,2.9806923768539684
4,3.6666666666666665
1,2.711184295709663
1,2.1666666666666665
2,3.7142857142857144
3,4.012238984130084
4,3.727272727272727
5,4.5
4,3.6165091909814735
5,4.0
5,4.333333333333333
4,3.7777777777777777
4,3.863912627404731
4,3.4545454545454546
3,3.5616506334432807
5,4.625
4,3.44707838933091
5,3.888888888888889
5,4.181818181818182
4,2.5714285714285716
4,4.7
5,3.875
4,4.052963262797346
4,3.7
5,4.375
4,4.428571428571429
4,4.375
5,4.6
4,4.0
5,4.456661284678478
4,4.428571428571429
3,4.0
5,4.571428571428571
5,4.625
5,4.555555555555555
5,4.111111111111111
4,3.5714285714285716
4,3.8167783985351758
4,3.0
4,4.077941398701579
5,4.5
5,4.4
5,4.625
3,3.3333333333333335
4,3.7533885083039356
5,4.625
4,3.7142857142857144
3,3.3333333333333335
5,3.8
4,4.111111111111111
4,3.272727272727273
4,3.7142135625533603
3,3.8
4,4.2727272727272725
5,4.0
5,4.25
5,4.333333333333333
3,2.6
4,4.1
4,3.875
4,4.2
4,3.4455545693388387
3,3.6666666666666665
5,4.108622579186424
5,3.5454545454545454
4,3.168690840562203
2,3.5828745735515373
5,3.3333333333333335
5,4.206028235800588
5,3.888888888888889
5,3.2798442705212345
5,4.329447124478129
3,3.3144767487495947
4,3.8776629493587427
5,3.919792625375131
5,4.25
5,4.428571428571429
4,3.4
4,3.536662728916414
5,4.625
4,4.142857142857143
5,4.428571428571429
4,3.5
5,4.5
4,3.5
5,4.353256648287653
5,3.5
3,2.6788428336242487
5,4.222222222222222
5,3.8
4,4.1045649038838565
4,4.4
5,4.090659082768451
4,3.707781781065215
4,4.289145903247094
1,4.0
3,4.07223947576644
3,3.9024875300441115
3,3.6
3,3.7878124985335737
4,3.2
4,3.9042058212537447
2,2.6153846153846154
5,3.791727163869289
3,3.403086901919015
3,3.3906717136947107
3,2.6729183327213075
3,3.7475468958105047
3,2.928725021334913
3,2.7146173347326914
5,3.909090909090909
3,2.2171769300559436
4,3.618263101281592
3,3.5
3,3.091324631101904
3,3.922221580659165
3,3.3035333319190703
3,3.343833111398797
3,2.55408768376235
3,3.136866665341781
3,3.5443874988877933
3,3.0
2,3.5
3,3.745662372849107
2,2.7407841523673153
2,3.2222222222222223
2,4.0
3,3.001066882705773
3,2.923301220008108
4,3.777913451049603
3,3.6454782773012875
2,3.291424201460812
3,3.105446104952315
3,4.5
4,4.191508770117331
3,3.2795561464862977
2,3.6666666666666665
3,3.8109557468409885
4,4.5
3,3.734311916559441
3,2.8864253838934326
3,3.484201462778624
3,2.873018745886774
5,3.587067912233769
2,3.5749866960874384
3,2.981984046661822
2,2.7172989550154125
4,3.857142857142857
2,2.9285333319190703
3,3.0
2,2.771501112638696
2,3.0113944402711814
3,3.7777777777777777
2,3.1974269911000714
3,3.8040970954243507
2,2.2222222222222223
3,4.016161904655007
3,3.0738739209491097
2,3.5454545454545454
2,3.4166666666666665
3,3.2
3,3.8090794602699627
4,3.657894736823806
3,3.713912849090555
2,3.2399348410060234
3,2.9
3,3.091227543279508
2,2.304084994254854
2,3.3333333333333335
3,3.305359547790802
4,4.0
2,2.6666666666666665
3,3.3333333333333335
2,1.9752900746253441
3,3.75
3,3.75
3,3.7173160139294517
3,2.028177128351171
3,2.9427694416015546
4,3.657993198699714
3,3.5360529255028315
2,3.5
2,3.8333333333333335
3,3.5815679597425154
3,3.337541380979429
5,4.186562726339999
3,3.7777777777777777
4,3.75
3,3.792866275884766
1,2.2681593757201206
4,4.0
5,3.7142857142857144
3,3.5
2,3.121363494544294
3,2.7
2,3.5
3,3.7860529255028315
3,2.545944044776158
1,2.6287974350579715
3,3.712768472752424
2,3.6312501142686044
2,2.907200440401187
3,3.6333333337333333
2,1.8715078173439303
3,4.333333333333333
3,3.0155391480165457
3,2.919119776903697
3,3.7191097275546787
5,4.166666666666667
3,2.6
2,3.874413031289221
4,4.166666666666667
3,3.1555728090997737
3,4.160481949654507
2,3.5
5,5.0
3,3.5575978935623325
3,3.8076693125109315
2,3.537917808968898
3,2.896798965180053
3,4.166666666666667
4,3.5
3,3.522566721918544
3,2.2936949017196175
3,3.1089561856341974
3,3.527877981035901
3,2.1666666666666665
3,4.125
4,2.4785206334640337
5,4.0484299519569165
2,3.8012179284046623
3,4.0
2,2.2396641705790015
3,3.5
3,3.7777777777777777
3,3.1783000818494513
3,4.142857142857143
3,4.142857142857143
4,4.0
3,2.903572689648096
4,3.7995998320210655
3,3.1
4,4.6
3,3.5824156109018426
3,3.534479380339973
3,4.5
2,2.6539773870913335
3,3.8133278101045924
3,3.3333333333333335
3,3.681755164773655
4,4.333333333333333
4,4.285714285714286
3,3.521663659985292
2,2.5
4,3.221957403244924
2,3.2673477152823684
3,1.8359025736547794
1,3.8981785443097094
3,3.857142857142857
3,2.9101053389593083
2,4.285714285714286
3,2.924657964435237
2,3.75
3,3.162084736496052
3,4.200684200190411
3,3.586932161274001
3,3.314574072303363
3,4.142857142857143
3,4.285714285714286
3,3.1152179117902277
2,2.1717383807789647
1,3.3333333333333335
5,3.907210518904109
1,3.0833686691286886
3,3.5000000264575126
4,4.272112771618982
2,3.435490539626643
3,3.8333333333333335
2,3.125
3,3.815020069555753
4,3.75
3,3.6451873001307007
4,3.4546534309232295
2,3.3333333333333335
4,4.49150877011733
2,3.8
4,4.5
4,4.285714285714286
2,3.6
3,4.714285714285714
3,3.2068142856758937
3,3.221957403244924
5,3.8
3,3.6
3,3.3563482671861617
2,2.8198445295621415
4,3.9072820541946434
3,4.25
2,3.3614849570794663
2,3.4108581741414863
3,3.930402948522193
1,2.875
3,3.0
2,2.3930795636823494
2,3.537154433339932
4,3.25
3,2.1666666666666665
2,2.4680457759917127
3,2.7593313459196804
3,4.333333333333333
4,2.7350971176007524
1,3.0
3,4.158175436783997
3,3.308402333925677
2,4.188779438285649
2,2.909090909090909
2,3.413657818746595
4,3.5
3,3.3890507166345967
3,3.134945190391612
3,4.102455535851864
3,3.921957403244924
3,3.739485352040914
4,3.824757534794146
3,3.1240978818271725
2,2.75
2,3.0
3,3.5
3,4.25
4,3.75
3,2.7764686164589367
2,3.6363636363636362
3,3.7860529255028315
3,3.3172006767388007
2,2.645889893960751
3,3.605937851904902
4,3.9017555707023313
3,4.090909090909091
3,3.6
2,3.1329912977685703
2,4.0
2,2.9323775920727
4,4.0
2,2.6871296805112936
3,2.6666666666666665
2,3.6666666666666665
5,4.021124706191122
3,3.5659984241899916
3,4.090909090909091
4,3.7842502574438996
4,4.420080198688759
3,4.5
3,3.6938975828552185
3,2.9838714295878295
3,2.7637565148117607
1,2.157122789614287
4,3.765265436662756
3,4.2
2,2.5569286717039956
3,3.625
3,2.4323184309204633
3,3.4444444444444446
3,3.0
2,2.4444444444444446
2,2.8
3,3.6603541381494513
4,3.5995938655781696
1,2.727155548092864
4,3.6666666666666665
4,3.7142857142857144
4,3.8142719726851193
3,3.1666666666666665
4,3.727272727272727
5,3.857142857142857
4,3.75
3,3.6248247224437287
5,3.293423986750448
4,3.7965698113642175
5,4.25
4,3.1030240561525653
3,3.358392055833059
4,4.088117611137867
4,3.2
4,3.75
4,3.8948680678513514
4,3.7777777777777777
4,4.666666666666667
3,2.3333333333333335
5,4.142857142857143
2,2.3636363636363638
4,3.75
3,3.1666666666666665
4,3.4444444444444446
4,3.857142857142857
5,4.102248007999452
4,4.100323766068325
2,2.6153846153846154
4,2.8378912799673524
4,4.3
4,3.6
4,4.191455819385629
4,3.2857142857142856
4,3.6666666666666665
3,3.3333333333333335
4,4.5
4,3.351637123890401
5,4.0
4,3.3076923076923075
2,2.111111111111111
4,3.3333333333333335
4,2.902902418251813
4,3.3419473710820107
3,3.605850287418225
4,3.245591824617863
4,3.6666666666666665
4,4.571428571428571
3,4.4
4,3.272727272727273
4,3.249253116155748
3,3.4285714285714284
4,3.625
3,3.6
5,4.1018818411018465
5,4.166666666666667
4,2.727272727272727
5,4.5
5,3.7142857142857144
5,4.125
3,3.090909090909091
4,3.75
4,3.6304747583247496
4,3.3636363636363638
4,3.4285714285714284
4,3.857142857142857
4,4.5
4,4.333333333333333
5,4.098118530507292
3,3.7458848068321067
4,3.981238404397811
5,4.285714285714286
4,4.222222222222222
4,3.7777777777777777
4,4.857142857142857
5,4.833333333333333
3,3.1
4,3.4285714285714284
