True,Predict
5,4.333333333333333
4,2.5
4,3.75
3,2.4166666666666665
5,4.166666666666667
3,3.1666666666666665
5,3.642857142857143
4,2.5
2,2.7142857142857144
2,1.6
5,3.7424528331824156
5,4.222222222222222
4,4.2
5,4.1
4,4.491607108857916
4,4.085641898079255
5,0.0
4,4.345308438829738
4,4.6
4,3.237890563592523
4,2.960628535773562
5,4.503742287268699
4,4.2049234845074235
5,3.625
4,4.200186291396986
4,3.320385471112283
5,3.303431402960187
4,3.888888888888889
5,4.111148725908135
4,3.3642126973895317
4,4.084105797835256
4,4.111111111111111
4,5.0
5,4.333333333333333
4,3.7142857142857144
4,4.13880261917401
4,4.421745195458141
4,3.7794393842937914
5,3.857142857142857
4,3.4722834925608126
4,4.294627843435065
4,4.666666666666667
4,3.938623730644421
4,4.3101834774216705
5,4.285714285714286
4,4.280954722050881
5,4.342662655339
3,3.8356873325002323
3,4.0
5,5.0
5,3.7962564878970824
4,3.8195420227675854
4,4.999999760834842
4,3.70999151464103
4,3.1270166708336555
4,3.4444444444444446
5,4.555555555555555
5,3.5
4,3.768865271577785
5,2.8833139014778535
4,3.6274442591638656
4,3.8181818181818183
5,3.646412734513187
3,2.7061320308306045
5,3.7142857142857144
4,3.7749319810000075
4,3.8385683444687486
4,2.50000002
3,3.0068658067822116
4,4.109635148414305
4,3.7979324625574282
4,3.788513531869402
4,3.6
1,1.1617605041173553
5,3.2
1,2.999824695903032
4,3.5484827544990893
4,2.0549332928646757
4,3.9166666666666665
4,2.090909180351806
1,3.7
3,3.2
5,4.2
5,3.399957336537672
1,1.0
2,4.666666666666667
5,4.545454545454546
4,2.333333402615363
4,4.714285714285714
2,3.6864916571632453
3,1.8571429702799358
4,3.7777777777777777
5,3.9620765817599883
4,3.028406918401102
2,5.0
5,4.8
1,2.7921777287562444
4,3.5465819139384256
1,4.166666666666667
4,4.75
1,3.8333333333333335
4,4.818181780765246
5,4.4
4,3.0
1,4.111111111111111
5,3.4666166999179944
5,4.333333333333333
5,3.3333333333333335
5,3.8181818181818183
1,3.75019230880572
4,4.111111111111111
5,4.4
4,4.035782994226382
1,4.809817918200211
4,4.5
1,2.6556972762096707
5,4.444444444444445
2,4.0
4,4.166666666666667
5,4.007940707705004
4,4.0
4,4.4166666432145885
4,3.337443727403273
2,3.41781708577283
3,2.6744087957248057
1,5.0
4,4.0
1,2.1180829089012
4,4.75
5,3.6
4,3.584777276938984
4,1.7142858528497693
1,3.7051728097050245
1,0.0
5,3.812076581759988
4,3.365874901116121
5,3.4458854940974017
4,3.910867759910301
1,3.215599912494065
3,3.6666666666666665
3,2.6658326373016483
3,3.488898283366633
4,4.0
3,3.522216953729251
1,1.25
2,2.4725641951131334
4,2.172874899117141
3,2.75
5,4.285714285714286
5,4.111111111111111
5,4.4
4,3.173574740557902
5,4.555555555555555
2,4.666666666666667
3,3.012833784428163
1,0.0
3,1.5
3,3.125000067082035
2,3.75
1,4.555555555555555
1,2.0428524938654977
4,2.6737886769528383
3,1.0
2,2.7186535711421618
4,3.3589175751995928
1,4.666666666666667
4,4.0
1,1.960755790819124
1,4.333333333333333
5,4.571428571428571
3,4.673340056654613
3,0.0
4,2.7814474575943184
5,5.0
4,3.0153373901122293
5,3.531470077877073
1,3.1333333333333333
5,4.363636363636363
1,3.9215004665103983
5,3.0
3,2.4940931679477982
5,0.0
2,1.8944133958186833
4,4.25
5,3.7142857142857144
5,4.5
5,3.2315154225317992
4,3.420176881525024
5,3.1213542927927365
5,1.219655260745633
5,1.0000000499999988
1,3.0
1,2.332094465831749
4,2.0
5,2.8556857536685722
1,2.4570965399486884
1,5.0
4,3.4840474772404613
3,3.407480815627115
5,1.5894498385165807
4,3.7274264031885584
5,3.7275098444257897
4,4.3337610708910494
5,4.769230644330817
5,4.457335451799128
5,5.0
4,3.888888888888889
5,4.657639317549
5,3.84910072626806
5,4.86285847859501
3,3.4615384615384617
4,3.8333333333333335
3,5.0
5,4.545454545454546
3,3.5
4,4.333333333333333
3,3.9878823541735984
3,3.375
4,3.7142857142857144
4,3.5714285714285716
5,4.571428571428571
1,4.2
1,4.0
1,2.3636363636363638
5,3.7777777777777777
4,3.888888888888889
4,2.7
5,2.9166666666666665
1,2.1729078675465936
4,4.210412808160018
5,4.818181740722157
1,2.455446661484602
1,3.5736474819241177
4,2.4466316724631483
5,4.25
5,4.285714285714286
2,4.249999935192597
1,0.6000001058300468
1,3.4333554722396817
5,4.2
1,1.6125385047756762
4,4.285714285714286
2,1.5
4,4.0
5,2.128120240635549
4,3.5833333333333335
1,3.7
1,3.8333332946035017
5,2.8181818181818183
3,4.333333333333333
5,3.7142857142857144
5,2.6666666666666665
5,2.909090909090909
2,2.125
5,4.466666666666667
2,3.3125
1,3.111111111111111
1,5.0
5,5.0
5,3.9828187036696208
5,4.383052823442805
4,3.2
5,4.555555555555555
2,1.8
4,4.75
4,3.6666666666666665
1,3.0793346066509972
1,2.399100780149093
3,2.2857142857142856
4,3.626251233984918
2,2.4
4,3.6032085250522163
5,4.078343311531986
4,3.4940894073011064
5,3.6415543435746476
5,3.96408346183583
3,3.3829782961899952
4,3.857142857142857
1,2.694582423249838
4,3.401151500429375
2,0.0
3,4.395739635239249
5,3.6473010323150636
1,2.996957732383307
3,2.9963895956674698
4,2.2500000244948968
4,2.975948427018562
5,4.666666666666667
2,3.665168159605677
5,4.280634365648396
4,2.8770365246340903
4,3.6814834759082817
4,3.475538142544561
5,3.5209722913713954
1,4.029486413399171
4,4.114956575781736
4,3.635702713541555
4,2.7718306546442952
2,3.6
4,3.9579257174987403
1,3.7283898833725315
5,4.555528147027679
5,4.166666666666667
4,3.7015594092488167
5,4.061098874039092
5,4.035731376917541
2,3.2998543238670446
2,3.4615384615384617
4,3.786647618470749
4,3.7619713884801333
4,3.236519713528143
5,4.024947875821406
3,2.558612225104737
5,3.8301524812575973
4,3.654312960502735
4,3.580271719032084
1,3.0
4,4.571428571428571
3,3.634256395988952
5,4.571428571428571
5,4.4
5,4.014869830843711
5,4.057170144788167
4,3.613990754967952
2,3.3858900822867724
4,4.0
1,2.483724097761633
5,3.992703074590462
4,4.053077812461992
4,3.2
5,4.125
4,4.5
5,4.147301032315063
3,3.3333333333333335
5,3.7811996078520753
3,3.3093596979169155
5,4.072301032315063
3,2.0
5,4.333333333333333
3,3.151457232861614
3,2.709905620729119
3,3.7947569770694125
4,4.5
3,2.611983955694014
4,4.258257563887198
5,4.616185548497984
3,4.2
3,3.8472985902820613
2,1.8388384596889524
5,3.9950520304121793
5,4.416666666666667
4,4.028920649523561
3,4.107327909862964
4,3.737261971193104
3,3.434627554332345
1,2.221018475178717
5,4.222222222222222
4,3.276302345145313
5,4.111111111111111
3,4.068199903182311
4,3.936429958312185
4,3.6666666666666665
4,3.9679945538608536
4,2.966342375256525
4,3.8
2,3.621052777446044
1,3.700526402109769
5,4.247301032315063
2,3.7917817768427233
2,2.2463203424936253
4,3.693820262094766
3,4.0
4,4.571428571428571
5,4.25
4,3.0
4,3.2518481020885743
2,3.189042868104375
5,4.142857142857143
2,4.256850746100055
5,3.3799315147753006
4,3.5555555555555554
4,3.2434722847133126
5,4.666666666666667
2,3.124158744761657
5,3.819938158951054
4,3.8735781393377984
4,3.531377811545249
4,4.4
3,3.9065794308735406
5,3.75
5,3.902579687057891
5,4.062281067460048
4,4.2
4,4.05561393575253
4,4.062991222099057
5,3.7390960450581696
3,3.4494312457243326
5,4.333333333333333
5,4.888888888888889
2,3.786718076784286
4,2.609037032844519
2,4.521409962500453
4,3.4767194687208756
4,3.7019350266402338
4,4.256248479780627
5,5.0
5,3.43635371395778
2,3.5112026041982904
4,2.724690335416024
3,4.333333333333333
4,4.049102333210168
2,3.8770925266399363
4,4.166666666666667
4,3.4876833985068965
4,3.958221385885052
2,3.3477456514133888
4,3.525580454156288
5,4.375872460886492
4,3.822222222260712
4,3.862557637009241
4,3.586593639251739
4,4.147301032315063
4,3.3563404799155006
4,4.333333333333333
5,4.047301032315063
4,3.4480537516501455
5,3.912379972243474
5,3.5
4,4.217318529243609
4,3.6787362400461645
2,3.3576202725242594
4,3.5928735366532862
4,3.699045471250972
4,3.7238551913043905
4,2.9374689672367627
5,4.076923076923077
2,2.4033188011446383
2,3.7032018852030313
3,4.142857142857143
3,3.6666666666666665
5,3.4440837752422757
5,3.9367446109252655
5,4.734420786022523
5,3.6508835007782348
4,4.0131914211843895
5,3.548794596444708
3,4.280634365648396
4,2.698692004654129
4,4.091590897220532
5,3.969099777598479
3,3.065473467113098
1,2.599608067168753
4,4.027805809878454
4,3.267204809234431
5,4.011544019779352
5,4.201148269310793
3,4.349963923437089
3,4.322301032315063
5,4.375872460886492
1,3.3333333333333335
4,1.9511229019552268
4,4.555555555555555
4,3.757555144564156
5,4.27818638019481
4,3.383809338419342
4,3.68333050472048
4,4.038210123224154
4,3.9065794308735406
4,4.011508852372818
5,4.428571428571429
3,3.3333333333333335
3,4.666666666666667
2,4.052793172382297
5,4.045433230230865
3,4.2
5,4.125
2,3.6666666666666665
4,3.3112983685380954
4,4.108434223382273
4,4.375
3,4.030458177837125
2,3.5826155109744398
4,3.769230769230769
5,3.6941017037553108
4,4.25306177627275
4,2.881234773073805
4,3.6298755398579763
5,4.5
2,4.167269612543669
4,3.9627553421209782
3,3.7911571008457288
4,3.448661584299252
3,3.028180684418712
2,2.8037849009547484
2,1.2304516226624456
5,4.818181818181818
4,4.285714285714286
1,1.4163933063745495
5,3.5372842032151013
4,4.236519713528143
1,1.691756655067362
4,3.7142857142857144
2,3.029289321855609
2,4.11396769898173
3,4.310367872590047
4,4.833333333333333
3,4.75
4,3.875
2,3.1315676129065095
1,2.0419067886159095
5,4.285714285714286
3,3.803924668237937
3,3.997296196841812
4,4.4
5,4.488603035161525
5,4.571428571428571
5,4.291128894756819
3,3.9598681553057413
3,4.4
4,3.91135097887349
3,3.4447569770694124
2,2.6875460676085443
4,3.7
5,4.3
4,3.49904846108388
5,3.566994452941399
3,2.7718606036359716
5,3.75
5,4.502856587870618
4,3.6727658314003064
4,3.696913620593112
4,4.25
5,4.280634365648396
4,3.7472665362463964
3,4.166666666666667
4,3.1811585014325585
4,4.216128894756819
3,4.031377811545249
1,1.9400827283274964
1,1.3779823160091833
5,4.2727272727272725
2,3.5374979971852416
4,3.9902933660152384
1,1.700593041088438
4,4.734420786022523
5,4.666666666666667
5,3.871146856207803
4,3.8571616533533812
5,4.833333333333333
5,4.0702568986837075
4,3.2582943575722316
4,4.083333333333333
5,3.7951856219026596
4,4.188900665909095
2,2.8947441318926765
3,3.4289021788443903
5,4.222222222222222
5,3.6666666666666665
4,4.0298559037623365
5,4.222222222222222
5,4.6
1,3.6292096183418137
4,4.260329237337666
4,4.06422784153176
4,3.590211522523958
4,4.625
2,3.5142110572163094
3,3.8181818181818183
5,4.2
4,4.029413166363692
3,2.9222114317844547
1,3.548794596444708
5,3.625
3,2.5473010323150636
2,4.375
4,4.072301032315063
5,4.6
4,4.572301032315063
4,3.9522550193331663
5,3.4625866379097614
4,3.6805965607900735
4,3.1795889748470345
4,3.964700177280375
5,4.144756977069412
5,4.7
3,4.362718639014104
3,4.175861905382059
4,3.155316623054962
4,3.5555555555555554
3,2.892977495385415
3,2.6905645327649506
4,4.142857142857143
2,3.9252630967652555
3,1.947491224552871
3,4.4
4,4.4
3,3.247920856870099
3,3.727272727272727
4,3.850143850255027
4,4.5
3,3.289613908606552
4,4.4367651152557555
3,2.4700365542151563
4,4.372517278070137
4,4.065297796486362
3,4.006931472121698
4,3.5106448741976957
5,4.5
2,2.339095426848621
5,3.2558640210313703
5,3.5216365617685885
4,3.75
4,3.2676569247689793
5,4.0
5,4.0
3,3.3429315041172765
4,3.2840482607630714
3,3.3333333333333335
4,3.3090303411803568
4,4.040194121999086
4,4.749999964644662
3,3.3741598075128056
5,4.493973916808525
3,4.5069135601573596
4,3.0000000316227755
4,2.9959795121978474
5,3.6000526858246795
4,4.028831993792546
5,3.656805714169092
3,3.723622974497472
4,4.11661008597882
3,3.278236123827459
3,1.125
4,3.8860180496713546
4,2.75
3,3.94337306269017
4,3.903597504284809
4,3.3
4,3.0
3,3.2286031304393306
4,4.140912063415811
4,4.5
5,4.285714285714286
5,4.875
3,2.8721734610278222
5,3.789296196276406
5,4.363950409550769
4,3.3907750388794144
5,3.7869792754551517
3,3.4490512123306343
4,3.661851999799216
5,3.504969640566116
5,4.055577604877938
4,3.922677517911908
4,3.3373520877405567
5,4.034705814620721
5,4.229074066592538
4,3.5934772516178053
4,4.093445742048408
4,4.154990425577876
3,3.1593281926886774
3,3.2528612306439375
4,4.0789244856928475
3,3.145979113487974
4,4.0
4,3.8777926878138302
4,4.4
4,3.158164316108287
3,3.4416502020229847
5,3.9897593157644486
5,4.571428571428571
4,3.4545454545454546
4,4.285714285714286
1,2.712783036629099
4,3.9247625542494835
5,3.4444444444444446
5,4.363636363636363
1,3.3333333333333335
4,3.52887519246836
5,3.7935536099641007
5,4.285714285714286
5,4.7
3,4.01149793054019
4,3.1956639350232616
4,4.094131303023202
3,3.3291302253742163
3,2.1855525385917947
4,4.333333333333333
5,4.13816749155412
5,4.4
4,3.2287532940566837
4,4.375
3,2.6911383052586255
2,3.194033927294056
4,3.341035320403095
4,3.634562683900616
4,3.3915745580851384
4,4.191314973246068
4,3.737064752544333
3,3.857142857142857
3,3.625
4,4.364315481707234
5,4.192547141033776
4,4.060762176655143
3,3.1072593941054447
3,1.9034579495346973
4,4.204436333127043
4,3.741010281086348
3,3.613422184338647
3,3.3119728037841267
5,4.444444444444445
3,3.2408485229985384
3,3.792677287968414
4,3.4692155216184157
3,3.1297687359298063
4,4.4
1,2.3281106040615787
4,3.3498237833473046
3,3.7545952194704078
3,3.5714285714285716
3,2.6503206274218765
5,3.6159622973255066
4,3.8012352716707944
4,3.8065714112199
4,3.3312996378420077
3,3.375
4,4.100866070258334
3,3.3155206601307374
4,3.142857142857143
4,3.3608522897580477
3,3.5
3,2.9497919220436453
2,3.5
5,4.219974434763233
4,3.6666666666666665
4,4.130163835401734
4,3.7777777777777777
3,3.605201075923115
4,2.880711458978589
4,3.96399501930208
3,3.3431762254307507
5,3.7316213600351578
2,3.183493576989178
3,2.432024413469395
5,4.428571428571429
3,4.151656793130242
5,4.222222222222222
5,4.375
3,3.3238969268791427
4,4.167571563838857
4,4.4009048971721905
5,4.433641798805756
2,3.219070746898926
3,3.4285714285714284
3,3.146251439481896
5,3.4882763092464257
4,4.6
2,4.1259048971720205
3,3.9261933971170326
4,3.7854235907306517
4,2.963350037627381
4,4.0
3,3.6015142261245625
2,2.5
3,2.978486876675976
4,4.285714285714286
4,3.963935388194769
2,3.37590489717219
4,3.3669751321424815
4,3.1742220890351462
5,4.444444444444445
5,4.143745414264741
5,4.111111111111111
5,4.142857142857143
5,4.055776626035563
4,4.333333333333333
4,3.508446944912225
4,4.079454498012526
3,4.141291890592224
3,4.139491989701177
2,2.3659230532486064
3,3.6741852845324456
4,4.095409502076212
4,4.287941848927439
5,4.240984889567741
4,4.285714285714286
3,3.3908013167216255
3,4.03347130557226
4,3.4590303411803567
4,3.764903616953574
4,3.6580737434262023
3,3.5454545454545454
4,4.058433069930461
3,4.114305400807456
4,3.6
4,4.109196589908771
2,0.0
3,3.649843506062635
3,3.5
3,4.0
3,3.2
4,3.837595651336807
4,3.5360742992805454
3,3.0711378764449373
5,4.25090489717219
4,4.333333333333333
4,3.4417079882027535
3,2.0
5,3.617945011494241
2,2.9569314719190856
4,3.5143174161536166
4,3.867665916842772
3,3.035551428837926
5,3.75
3,2.6666666666666665
3,2.4314711855076703
2,3.6268483626532255
3,3.25487377845663
5,3.904200864106868
3,3.277107288243052
2,3.75
3,3.7134709342331917
3,3.687470710314388
3,4.647009492456047
4,4.452307250141858
3,2.965495407154551
5,4.666666666666667
5,4.7
5,4.9
3,3.6817757991675517
3,3.911110116582986
5,4.238712672236193
3,4.102883908190969
3,4.0
3,4.2727272727272725
4,4.070143626946495
3,3.5372805462280077
4,3.320343439402969
4,4.075661639686368
5,3.8504726231662856
2,3.008611304415674
5,4.2
4,3.326231880820021
5,4.071454880960477
4,2.3846153846153846
5,4.5
3,4.227307250141858
5,4.375
3,3.2037859615512865
4,3.39961382680829
4,3.2088809144333834
5,4.6
3,3.3333333333333335
5,4.160022155714034
5,4.023080849817433
4,3.2564822036995027
5,4.200240473412743
4,3.636851999799216
4,3.841962947357634
3,4.202307250141858
5,4.4
5,4.128730906401557
4,4.141291890592224
4,4.012892460091595
4,3.4990963131749466
3,4.287880754843829
4,4.032415578235525
3,2.6057809364298006
4,4.4
4,4.3133930567486995
4,3.625
4,3.833361792784829
4,5.0
5,4.5
5,4.6
5,4.288188557486799
5,4.060882793293929
5,4.2
5,4.335480374622376
3,3.2481512528916068
5,4.361162024518247
4,3.854100758670401
5,4.098991534143539
5,4.3637620243015
5,4.079318290051892
2,2.941709435717768
4,3.6241321130447157
4,3.989145692099438
4,4.109880228784795
3,4.047726463223627
4,3.939359960923744
4,3.600124905849067
5,3.3381004748839755
5,4.777777777777778
4,3.3962734322793042
4,3.8540964174792753
3,3.7034769240952525
5,4.571428571428571
4,4.041135749832865
4,3.5208200706318107
3,3.625
5,4.8
4,4.157527214869913
5,4.5
2,3.332019385486386
4,4.070425875016071
4,4.521212962002958
4,3.7142857142857144
5,4.200320076136378
5,4.578101284546302
5,4.342850041919465
5,3.9223517928157863
5,4.2
4,3.7777777777777777
4,3.8333333333333335
5,4.281797220255903
4,4.140231898706933
5,4.557135756205179
5,4.064276014689921
4,3.5
4,4.31375943003535
5,3.9961556927925024
4,3.6666666666666665
4,4.3637620243015
4,4.018131698017781
4,2.75
5,4.142857142857143
4,4.039952099330646
3,3.857142857142857
5,4.330428690968167
4,2.923076923076923
5,3.9439521348096025
4,3.6130450219376424
5,3.857142857142857
4,3.559250933478573
4,3.56732664068603
4,4.484057097583142
5,3.351516148272356
3,3.533333333333333
4,4.5
4,4.071402071914679
4,3.952263099782779
4,3.9289189593591685
2,4.2836823545203755
4,4.251918496367048
5,4.375
4,4.666666653333333
5,3.9306418746111125
3,3.151546895451461
4,3.673339379784397
1,2.8250817515170823
1,2.190430698940987
2,3.7142857142857144
3,4.063236237359505
4,3.727272727272727
5,4.530428690968167
4,3.707058380401297
5,4.030428690963879
5,4.3637620243015
4,3.7777777777777777
4,3.9543949015299518
4,3.6156959526854076
3,3.521543811581975
5,4.6716814058514995
4,3.3807666985948295
5,4.007833657534421
5,4.209646873003096
4,2.604219390129707
4,4.7
5,3.875
4,4.102923285348677
4,3.7815649646168135
5,4.405428690968167
4,4.459000119539596
4,4.437940098945971
5,4.6
4,4.035172765990694
5,4.456661284678478
4,4.4915115275174
3,4.060021640243714
5,4.571428571428571
5,4.652828691184914
5,4.555555555555555
5,4.111111111111111
4,3.5714285714285716
4,4.031220597601872
4,3.2648855081202415
4,4.00063087123849
5,4.5
5,4.457135756205179
5,4.625
3,3.3385098508343356
4,3.8948436376528552
5,4.625
4,3.7142857142857144
3,3.3333333333333335
5,3.9426035537409096
4,4.17208011517307
4,3.272727272727273
4,3.7424508688291076
3,3.8
4,4.335667371673243
5,4.072852515880306
5,4.313213355121136
5,4.3637620243015
3,2.6
4,4.334855524918245
4,3.908569602462551
4,4.2466814058515
4,3.4021307814795523
3,3.696488936171268
5,4.022504526245747
5,3.6328562709557533
4,3.113826105628039
2,3.6473170026474255
5,3.358022112773555
5,4.29064375094252
5,4.018130365863968
5,3.3442866996171228
5,4.209236290331025
3,3.2558970663427513
4,3.9539640298175933
5,4.052651914119849
5,4.486118898090334
5,4.485707184776608
4,3.463213355121136
4,3.536662728916414
5,4.6716814058514995
4,4.194786187560177
5,4.428571428571429
4,3.7578370845830023
5,4.5
4,3.5
5,4.2330458141405485
5,3.5
3,2.7546355851785007
5,4.432708051781456
5,3.8
4,4.038238859295918
4,4.4
5,4.184998783175038
4,3.5753092423685793
4,4.289145903247094
1,4.0
3,4.016301808894075
3,3.819135204441097
3,3.6
3,3.751173655138098
4,3.1436854315162663
4,3.9211286628878517
2,2.5254246958288094
5,3.7283738041809302
3,3.277133980493711
3,3.3692790358424487
3,2.578756699170503
3,3.621755531241946
3,2.9097083876084544
3,2.625254258132078
5,3.724576247214219
3,2.2171769300559436
4,3.462782733784944
3,3.3209070423860143
3,3.1029690997541692
3,3.751129790065732
3,3.270321680572157
3,3.363568007776531
3,2.474797871832642
3,3.104397881828271
3,3.5092117881783587
3,2.8603928953959854
2,3.2762619121817074
3,3.631855023286441
2,2.7232533250370548
2,3.2222222222222223
2,3.967552235082502
3,2.9781745720649555
3,2.8810823466288094
4,3.79112230026269
3,3.6428121302377265
2,3.2678612675623024
3,3.1749933215149793
3,4.5
4,4.243639917628734
3,3.211835834278243
2,3.6065267319907632
3,3.905468073803401
4,4.237213681126156
3,3.6490367022545267
3,2.8864253838934326
3,3.468872155277925
3,2.7638211014331526
5,3.695245098290326
2,3.494148735406631
3,2.950792377408617
2,2.6349051756820834
4,3.6916853699552052
2,2.895321680572157
3,2.916416965601545
2,2.63659776091666
2,2.931770806338517
3,3.6706044980711776
2,3.0709354570734257
3,3.8040970954243507
2,2.017219060204627
3,4.115585636236824
3,3.0239114263907947
2,3.4230262058097862
2,3.4166666666666665
3,3.108168905300196
3,3.8090794602699627
4,3.6171191345799345
3,3.719411974307875
2,3.327281297188308
3,2.9
3,3.0272415854582007
2,2.07898279710614
2,3.275356049333275
3,3.149034390135241
4,3.8474035034642537
2,2.6666666666666665
3,3.1619847908277
2,1.9035750248237835
3,3.75
3,3.689256314206264
3,3.6322608516275547
3,2.2743161606398496
3,2.8168165201762507
4,3.657993198699714
3,3.485812716718399
2,3.5
2,3.75119242256279
3,3.516019793812569
3,3.3895771648966075
5,4.198207194992265
3,3.7777777777777777
4,3.75
3,3.491494631225879
1,2.164385896192762
4,3.923628980224713
5,3.7142857142857144
3,3.3243736295774404
2,3.1972664727828004
3,2.610395219500234
2,3.5
3,3.735812716718399
3,2.419991123350854
1,2.654071825499975
3,3.7384829749660664
2,3.3298784696097172
2,2.977984335675593
3,3.582496230251797
2,1.8191591892801138
3,4.333333333333333
3,3.0362247283570163
3,2.919119776903697
3,3.745299084637446
5,3.9615366842436988
3,2.513083028610226
2,3.7153964036905114
4,4.166666666666667
3,3.0996351422274073
3,4.160481949654507
2,3.5
5,5.0
3,3.5173608127974623
3,3.776774567857088
2,3.5826286720300553
3,2.905998031142579
3,4.166666666666667
4,3.3256368404386474
3,3.6440799395017365
3,2.4492774538439104
3,3.006970307075335
3,3.3912672333947635
3,2.048425237804377
3,4.125
4,2.526576339752613
5,3.9924922850845506
2,3.6874105788419964
3,3.8344312874607343
2,2.373400617399485
3,3.359464517910872
3,3.7777777777777777
3,3.146309897672801
3,4.142857142857143
3,3.9971400391145933
4,3.906578473693803
3,2.903572689648096
4,3.8534175547439915
3,2.915719241466389
4,4.6
3,3.618171931847439
3,3.23932644766188
3,4.5
2,2.4077412267640383
3,3.7370193174517103
3,3.1619847908277
3,3.5262747972770074
4,4.070547014459489
4,4.1585280054356115
3,3.521663659985292
2,2.3532800400589133
4,3.371240090342522
2,3.289760431999586
3,1.7693140284037692
1,3.869673427234489
3,3.857142857142857
3,2.839136781917712
2,4.285714285714286
3,2.9363024330875023
2,3.612118760645458
3,3.086783301912376
3,4.270231416753075
3,3.6716465148720285
3,3.286513711326088
3,3.986336356171846
3,4.285714285714286
3,2.933405661864912
2,2.1434950888725846
1,3.3333333333333335
5,3.8227432663260816
1,3.0454628760261087
3,3.5000000264575126
4,4.341659988181646
2,3.3867292073205997
3,3.719853806461593
2,3.032984480504836
3,3.7139021294456773
4,3.75
3,3.690842764473432
4,3.3813539414567355
2,3.3333333333333335
4,4.543639917628734
2,3.8
4,4.5
4,4.285714285714286
2,3.4361506512430844
3,4.714285714285714
3,3.1619590717767427
3,3.371240090342522
5,3.730113223403272
3,3.6
3,3.3563482671861617
2,2.78684433820707
4,3.851713916091949
3,4.25
2,3.3614849570794663
2,3.4877187964568463
3,3.875020554451999
1,2.8410143017351914
3,2.970561493960252
2,2.31487407951529
2,3.506293286925787
4,3.215243389123299
3,2.0674102875820437
2,2.378071481250918
3,2.755300110271786
3,4.333333333333333
4,2.696588400223011
1,2.8728679219671953
3,4.210306584295401
3,3.308402333925677
2,4.258326654848313
2,2.7350780499788456
2,3.1084277527333763
4,3.2906394316551126
3,3.302602787760723
3,3.134945190391612
3,4.102455535851864
3,4.071240090342522
3,3.7634785523944254
4,3.801194600895636
3,3.0960375208498974
2,2.631894997469927
2,2.9398600653240967
3,3.5
3,4.17120115613992
4,3.75
3,2.8764468929071887
2,3.521559455312767
3,3.735812716718399
3,3.2506512979151223
2,2.6518610451712137
3,3.4653746555188625
4,3.7627888881900344
3,3.965361208925873
3,3.4945146170654082
2,3.1446357664208358
2,4.0
2,2.8413433875844976
4,3.8658123685284904
2,2.798614399058081
3,2.5313803022347012
2,3.5655213025179417
5,3.9320567044076298
3,3.478755369223707
3,3.90763997133377
4,3.738081382965394
4,4.4722113462001625
3,4.470143118889417
3,3.57906880200973
3,2.9838714295878295
3,2.6338336523982115
1,2.157122789614287
4,3.742757972329282
3,4.2
2,2.8099220489910977
3,3.625
3,2.4323184309204633
3,3.4444444444444446
3,2.899517206631352
2,2.2443869915120485
2,2.650629961523834
3,3.570196229471639
4,3.4275770561646146
1,2.5322661103579533
4,3.6666666666666665
4,3.7452227226972368
4,3.75226332167197
3,3.1666666666666665
4,3.786907874242979
5,3.857142857142857
4,3.75
3,3.679811331784541
