True,Predict
2,3.272727272727273
5,4.333333333333333
4,2.5
4,3.75
3,2.4166666666666665
5,4.166666666666667
3,3.1666666666666665
5,3.642857142857143
4,2.5
2,2.7142857142857144
2,1.6
5,3.697544309677755
5,4.222222222222222
4,4.2
5,4.1
4,4.491607108857916
4,4.085641898079255
5,0.0
4,4.345308438829738
4,4.6
4,3.237890563592523
4,2.960628535773562
5,4.5037422872686985
4,4.2049234845074235
5,3.625
4,4.200186291396986
4,3.314500727270769
5,3.303431402960187
4,3.888888888888889
5,4.111148725908135
4,3.3642126973895317
4,4.084105797835256
4,4.111111111111111
4,5.0
5,4.333333333333333
4,3.7142857142857144
4,4.13880261917401
4,4.421745195458141
4,3.7794393842937914
5,3.857142857142857
4,3.4722834925608126
4,4.294627843435065
4,4.666666666666667
4,3.938623730644421
4,4.3101834774216705
5,4.285714285714286
4,4.280954722050881
5,4.342662655339
3,3.8858139106381238
3,4.0
5,5.0
5,3.7962564878970824
4,3.820443524131242
4,4.999999760834842
4,3.70999151464103
4,3.1270166708336555
4,3.4444444444444446
5,4.555555555555555
5,3.5
4,3.768865271577785
5,2.8833139014778535
4,3.6274442591638656
4,3.8181818181818183
5,3.646412734513187
3,2.7061320308306045
5,3.7142857142857144
4,3.7749319810000075
4,3.8385683444687486
4,2.50000002
3,3.0068658067822116
4,4.07033566436105
4,3.7750174469881568
4,3.788513531869402
4,3.6
1,1.1617605041173553
5,3.2
1,2.999824695903032
4,3.5484827544990893
4,2.0549332928646757
4,3.9166666666666665
4,2.090909180351806
1,3.7
3,3.2
5,4.2
5,3.399957336537672
1,1.0
2,4.666666666666667
5,4.545454545454546
4,2.333333402615363
4,4.714285714285714
2,3.6864916571632453
3,1.8571429702799358
4,3.7777777777777777
5,3.9620765817599883
4,3.028406918401102
2,5.0
5,4.8
1,2.7921777287562444
4,3.546581913938425
1,4.166666666666667
4,4.75
1,3.8333333333333335
4,4.818181780765246
5,4.4
4,3.0
1,4.111111111111111
5,3.4666166999179944
5,4.333333333333333
5,3.3333333333333335
5,3.8181818181818183
1,3.75019230880572
4,4.111111111111111
5,4.4
4,4.035782994226382
1,4.809817918200211
4,4.5
1,2.6556972762096707
5,4.444444444444445
2,4.0
4,4.166666666666667
5,4.007940707705004
4,4.0
4,4.4166666432145885
4,3.337443727403273
2,3.41781708577283
3,2.6744087957248057
1,5.0
4,4.0
1,2.1180829089012
4,4.75
5,3.6
4,3.584777276938984
4,1.7142858528497693
1,3.7051728097050245
1,0.0
5,3.812076581759988
4,3.365874901116121
5,3.4458854940974017
4,3.910867759910301
1,3.215599912494065
3,3.6666666666666665
3,2.6658326373016483
3,3.488898283366633
4,4.0
3,3.522216953729251
1,1.25
2,2.4725641951131334
4,2.172874899117141
3,2.75
5,4.285714285714286
5,4.111111111111111
5,4.4
4,3.173574740557902
5,4.555555555555555
2,4.666666666666667
3,3.012833784428163
1,0.0
3,1.5
3,3.125000067082035
2,3.75
1,4.555555555555555
1,2.0428524938654977
4,2.6737886769528383
3,1.0
2,2.7186535711421618
4,3.3589175751995928
1,4.666666666666667
4,4.0
1,2.037942410202422
1,4.333333333333333
5,4.571428571428571
3,4.673340056654613
3,0.0
4,2.7814474575943184
5,5.0
4,3.0153373901122293
5,3.531470077877073
1,3.1333333333333333
5,4.363636363636363
1,3.9215004665103983
5,3.0
3,2.6250299871739866
5,0.0
2,1.8944133958186833
4,4.25
5,3.7142857142857144
5,4.5
5,3.350964428289533
4,3.4027533917469848
5,3.1213542927927365
5,1.219655260745633
5,1.0000000499999988
1,3.0
1,2.2507930680383437
4,2.0
5,2.8556857536685722
1,2.4570965399486884
1,5.0
4,3.4840474772404613
3,3.407480815627115
5,3.3818341657137996
4,3.7274264031885584
5,3.7275098444257897
4,4.3337610708910494
5,4.769230644330817
5,4.457335451799128
5,5.0
4,3.888888888888889
5,4.657639317549
5,3.84910072626806
5,4.86285847859501
3,3.4615384615384617
4,3.8333333333333335
3,5.0
5,4.545454545454546
3,3.5
4,4.333333333333333
3,3.9878823541735984
3,3.375
4,3.7142857142857144
4,3.5714285714285716
5,4.571428571428571
1,4.2
1,4.0
1,2.3636363636363638
5,3.7777777777777777
4,3.888888888888889
4,2.7
5,2.9166666666666665
1,2.1729078675465936
4,4.210412808160018
5,4.818181740722157
1,2.455446661484602
1,3.5736474819241177
4,2.4466316724631483
5,4.25
5,4.285714285714286
2,4.249999935192597
1,0.6000001058300468
1,3.4333554722396817
5,4.2
1,1.6125385047756762
4,4.285714285714286
2,1.5
4,4.0
5,2.128120240635549
4,3.5833333333333335
1,3.7
1,3.8333332946035017
5,2.8181818181818183
3,4.333333333333333
5,3.7142857142857144
5,2.6666666666666665
5,2.909090909090909
2,2.125
5,4.466666666666667
2,3.3125
1,3.111111111111111
1,5.0
5,5.0
5,5.0
5,4.3330668944601864
4,3.2
5,4.555555555555555
2,1.8
4,4.75
4,3.6666666666666665
1,3.097005404165685
1,2.3367084951504706
3,2.2857142857142856
4,3.5706314165837756
2,2.4
4,3.5941005502109817
5,4.078343311531986
4,3.5797158786453265
5,3.653523984905926
5,3.9070678327203505
3,3.4686047675342153
4,3.857142857142857
1,2.734949732961681
4,3.453593063081813
2,0.0
3,4.395739635239249
5,3.7
1,2.9955441297434016
3,3.0488311583199077
4,2.2500000244948968
4,2.975948427018562
5,4.666666666666667
2,3.6581179712610763
5,4.333333333333333
4,2.8043952373646657
4,3.734485088529173
4,3.4153477772551475
5,3.5209722913713954
1,4.0
4,4.151717971871641
4,3.592995456726222
4,2.768269038620777
2,3.6
4,3.9579257174987403
1,3.7283898833725315
5,4.5
5,4.166666666666667
4,3.7015594092488167
5,4.0
5,4.051742820118412
2,3.3110805805122285
2,3.4615384615384617
4,3.7139135228945417
4,3.738001719611
4,3.203923931793013
5,4.035393912765769
3,2.536609939060726
5,3.9272472208758336
4,3.5542482757237552
4,3.580271719032084
1,3.0
4,4.571428571428571
3,3.6350046421179756
5,4.571428571428571
5,4.4
5,3.9437272234533367
5,4.008790316031792
4,3.613990754967952
2,3.412370286004912
4,4.0
1,2.502430183398274
5,3.9894623533957922
4,4.037088617698202
4,3.2
5,4.125
4,4.5
5,4.2
3,3.3333333333333335
5,3.7811996078520753
3,3.2630634363424083
5,4.125
3,2.0
5,4.333333333333333
3,3.151457232861614
3,2.834731154395146
3,3.7775205847315996
4,4.5
3,2.6658350080775457
4,4.258257563887198
5,4.598949156160171
3,4.2
3,3.8822690807126445
2,1.873089688442539
5,3.9929157883420756
5,4.416666666666667
4,4.028920649523561
3,4.180119516297383
4,3.677935040285887
3,3.4825915686772326
1,2.1452438224972012
5,4.222222222222222
4,3.276302345145313
5,4.111111111111111
3,4.100515319873146
4,3.9143962528857856
4,3.6666666666666665
4,4.0
4,3.0261256221647073
4,3.8
2,3.621052777446044
1,3.700526402109769
5,4.3
2,3.7382581120973684
2,2.2463203424936253
4,3.7
3,4.0
4,4.571428571428571
5,4.25
4,3.0
4,3.2518481020885743
2,3.1861353937583368
5,4.142857142857143
2,4.256850746100055
5,3.3799315147753006
4,3.5555555555555554
4,3.23572308405876
5,4.666666666666667
2,3.124158744761657
5,3.819938158951054
4,3.9274835865022455
4,3.57765433272148
4,4.4
3,3.913088492862856
5,3.75
5,3.908695762580208
5,4.049852579259859
4,4.2
4,4.040298622098839
4,4.062991222099057
5,3.898573029024778
3,3.499840656238056
5,4.333333333333333
5,4.888888888888889
2,3.8488923611848875
4,2.609037032844519
2,4.521409962500453
4,3.5004200612284495
4,3.6560943648823385
4,4.256248479780627
5,5.0
5,3.43635371395778
2,3.4095184544492234
4,2.626747059046362
3,4.333333333333333
4,4.049102333210168
2,3.868041771332104
4,4.166666666666667
4,3.612508932172924
4,4.013088492862855
2,3.3340025397921575
4,3.5414287860051084
5,4.428571428571429
4,3.7888888889754915
4,3.862557637009241
4,3.5702635599892227
4,4.2
4,3.3563404799155006
4,4.333333333333333
5,4.1
4,3.5
5,3.912379972243474
5,3.5
4,4.215228423119435
4,3.6834436359806877
2,3.311322770630363
4,3.625
4,3.699045471250972
4,3.7105337897333857
4,2.9374689672367627
5,4.076923076923077
2,2.4033188011446383
2,3.7032018852030313
3,4.142857142857143
3,3.6666666666666665
5,3.4440837752422757
5,3.9114651883329166
5,4.734420786022523
5,3.6508835007782348
4,4.058232513192881
5,3.547804762804612
3,4.333333333333333
4,2.8581689886207373
4,4.091590897220532
5,4.0
3,3.065473467113098
1,2.652368863948076
4,4.027805809878454
4,3.207014443940457
5,4.016530054439886
5,4.222222222222222
3,4.349963923437089
3,4.375
5,4.428571428571429
1,3.3333333333333335
4,2.0089067641190046
4,4.555555555555555
4,3.6206772459230345
5,4.245590598459679
4,3.383809338419342
4,3.583511413563541
4,4.090909090909091
4,3.913088492862856
4,4.090909090909091
5,4.428571428571429
3,3.3333333333333335
3,4.666666666666667
2,4.038629798042272
5,4.012354994054394
3,4.2
5,4.125
2,3.6666666666666665
4,3.3112983685380954
4,4.108434223382273
4,4.375
3,4.0427280774301515
2,3.499199729124854
4,3.769230769230769
5,3.6941017037553108
4,4.242287238701229
4,2.881234773073805
4,3.695108949965949
5,4.5
2,4.150979313217784
4,3.9871607928640644
3,3.879972371179891
4,3.53023783182617
3,3.0379674712127023
2,2.7456154413875478
2,1.2304516226624456
5,4.818181818181818
4,4.285714285714286
1,1.4163933063745495
5,3.5372842032151013
4,4.203923931793012
1,1.6146568046566139
4,3.7142857142857144
2,3.041421356185838
2,4.166666666666667
3,4.207106781212566
4,4.833333333333333
3,4.75
4,3.875
2,3.1125957331294805
1,1.9841545463439267
5,4.285714285714286
3,3.810626291805648
3,4.0340688082013205
4,4.4
5,4.488603035161525
5,4.571428571428571
5,4.295440622159347
3,3.9137410203170075
3,4.4
4,3.910713762344097
3,3.4275205847315995
2,2.6709550844575207
4,3.7
5,4.3
4,3.49904846108388
5,3.5508581497406957
3,2.7718606036359716
5,3.75
5,4.555555555555555
4,3.6342240539410473
4,3.696913620593112
4,4.25
5,4.333333333333333
4,3.6809958500539515
3,4.166666666666667
4,3.164868202106673
4,4.220440622159347
3,4.07765433272148
1,1.9779918415420985
1,1.3779823160091833
5,4.2727272727272725
2,3.5555313780304805
4,3.9866199352108285
1,1.700593041088438
4,4.734420786022523
5,4.666666666666667
5,3.817623191462448
4,3.888888888888889
5,4.833333333333333
5,4.0702568986837075
4,3.3107359202246696
4,4.083333333333333
5,3.7951856219026596
4,4.156304884173965
2,2.8492042586862305
3,3.4
5,4.222222222222222
5,3.6666666666666665
4,4.043198626950908
5,4.222222222222222
5,4.6
1,3.611304893187582
4,4.227733455602536
4,4.1026933554114455
4,3.572975130186145
4,4.625
2,3.5077060978626644
3,3.8181818181818183
5,4.2
4,4.0
3,2.9222114317844547
1,3.547804762804612
5,3.625
3,2.6
2,4.375
4,4.125
5,4.6
4,4.625
4,3.9522550193331663
5,3.4625866379097614
4,3.6805965607900735
4,3.178613464668327
4,3.909316741076258
5,4.1275205847316
5,4.7
3,4.333333333333333
3,4.204309660037268
4,3.155316623054962
4,3.5555555555555554
3,2.8186189918912747
3,2.6258557699014626
4,4.142857142857143
2,3.9252630967652555
3,2.0
3,4.4
4,4.4
3,3.2222222222222223
3,3.727272727272727
4,3.855683486263533
4,4.5
3,3.2487578291712835
4,4.4367651152557555
3,2.4494127586809733
4,4.448462200625103
4,4.08976831109698
3,4.0395937795610575
4,3.497067084978221
5,4.5
2,2.3636363636363638
5,3.2714909846715083
5,3.4963344133711716
4,3.75
4,3.221218920366846
5,4.0
5,4.0
3,3.3621167621774313
4,3.3008244832820437
3,3.3333333333333335
4,3.25
4,4.040194121999086
4,4.749999964644662
3,3.466283644687283
5,4.493973916808525
3,4.465454815085777
4,3.0000000316227755
4,3.022212433180441
5,3.6000526858246795
4,4.0
5,3.625
3,3.6755997482764875
4,4.125
3,3.2
3,1.125
4,3.8860180496713546
4,2.75
3,3.9573895274621003
4,3.9353737256138914
4,3.3
4,3.0
3,3.2286031304393306
4,4.111111111111111
4,4.5
5,4.285714285714286
5,4.875
3,2.940435512617602
5,3.789296196276406
5,4.240755605478698
4,3.3907750388794144
5,3.800626947525704
3,3.4012635079076743
4,3.6900272486769996
5,3.5
5,4.055577604877938
4,3.927109497931595
4,3.3226492298329653
5,4.047896637535979
5,4.280732329339322
4,3.5843943874166233
4,4.1177779771970835
4,4.128885342403688
3,3.1666666666666665
3,3.297590915716751
4,4.071844427264831
3,3.1630551175472026
4,4.0
4,3.8777926878138302
4,4.4
4,3.1415752613934593
3,3.4416502020229847
5,3.992287485862454
5,4.571428571428571
4,3.4545454545454546
4,4.285714285714286
1,2.7603973982875685
4,3.9247625542494835
5,3.4444444444444446
5,4.363636363636363
1,3.3333333333333335
4,3.52887519246836
5,3.8521772800284917
5,4.285714285714286
5,4.7
3,3.97950525667117
4,3.2297244309515576
4,4.048327243885865
3,3.377162364535057
3,2.1855525385917947
4,4.333333333333333
5,4.20377860037893
5,4.4
4,3.2287532940566837
4,4.375
3,2.7584918418815496
2,3.1837950622031594
4,3.260069350239489
4,3.5833333333333335
4,3.40858961554734
4,4.192992796029476
4,3.778194635728365
3,3.857142857142857
3,3.625
4,4.364315481707234
5,4.145973015725467
4,4.081562462700926
3,3.1254036269932484
3,1.9034579495346973
4,4.250218359110603
4,3.741010281086348
3,3.625
3,3.288885846872837
5,4.444444444444445
3,3.1818181818181817
3,3.792677287968414
4,3.4340945355418495
3,3.175863043821495
4,4.4
1,2.4418500961719554
4,3.3333333333333335
3,3.754482762921084
3,3.5714285714285716
3,2.6503206274218765
5,3.5555555555555554
4,3.795552009085132
4,3.7900917164029044
4,3.272727272727273
3,3.375
4,4.105673551541406
3,3.1920968647508112
4,3.142857142857143
4,3.3487845719423075
3,3.5
3,2.9
2,3.5
5,4.25
4,3.6666666666666665
4,4.1006135510203965
4,3.7777777777777777
3,3.605201075923115
4,2.841100085447441
4,3.9319220550443665
3,3.2899572805679544
5,3.769350263052767
2,3.125
3,2.432024413469395
5,4.428571428571429
3,4.151656793130242
5,4.222222222222222
5,4.375
3,3.3238969268791427
4,4.128239506642185
4,4.361572839975518
5,4.449268762442013
2,3.219070746898926
3,3.4285714285714284
3,3.146251439481896
5,3.542367861233508
4,4.6
2,4.130940543520739
3,3.8672532067935066
4,3.753350626472938
4,2.963350037627381
4,4.0
3,3.68307606151458
2,2.5
3,2.978486876675976
4,4.285714285714286
4,3.9467361981867497
2,3.3365728399755183
4,3.3826020957826195
4,3.125
5,4.444444444444445
5,4.148797686377883
5,4.111111111111111
5,4.142857142857143
5,4.0386737770046315
4,4.333333333333333
4,3.4859108921913364
4,4.038598559225271
3,4.141291890592224
3,4.114023144003489
2,2.381678659705381
3,3.7158267871957604
4,4.098227903006893
4,4.301036682613118
5,4.247464376970895
4,4.285714285714286
3,3.3645806294953546
3,3.8780474727044867
4,3.4
4,3.764903616953574
4,3.766409394821706
3,3.5454545454545454
4,4.043174491826229
3,4.197498922460603
4,3.6
4,4.1546487467758295
2,0.0
3,3.649843506062635
3,3.5
3,4.0
3,3.2
4,3.837595651336807
4,3.552906147578697
3,3.0390649121872237
5,4.211572839975518
4,4.333333333333333
4,3.4444444444444446
3,2.0
5,3.597432580220988
2,2.975786379012192
4,3.5143174161536166
4,3.8348645291007117
3,3.022953935100942
5,3.75
3,2.6666666666666665
3,2.4314711855076703
2,3.6
3,3.2613532658597846
5,3.9629071718323954
3,3.277107288243052
2,3.75
3,3.72167576125722
3,3.6712559361537824
3,4.647009492456047
4,4.452307250141858
3,2.9268949307845165
5,4.666666666666667
5,4.7
5,4.9
3,3.6817757991675517
3,3.8970972895510476
5,4.222222222222222
3,4.070810943933255
3,4.0
3,4.2727272727272725
4,4.100437466455219
3,3.613705935637688
4,3.289957280571095
4,4.137968386795925
5,3.864606043532598
2,3.0531523691863476
5,4.2
4,3.326231880820021
5,4.057291872700872
4,2.3846153846153846
5,4.5
3,4.227307250141858
5,4.375
3,3.2447017272103866
4,3.3792302742336755
4,3.284825836983621
5,4.6
3,3.3333333333333335
5,4.177286861848855
5,3.9924036867042085
4,3.254957483912295
5,4.215789737157179
4,3.6650272486769992
4,3.8639584404859244
3,4.202307250141858
5,4.4
5,4.187205078267353
4,4.141291890592224
4,4.011367740298447
4,3.4990963131749466
3,4.287880754843829
4,4.044791245510737
3,2.6057809364298006
4,4.4
4,4.285714285714286
4,3.625
4,3.703346999880382
4,5.0
5,4.5
5,4.6
5,4.31795995676371
5,4.1272047896138915
5,4.2
5,4.3076923076923075
3,3.229189909666313
5,4.333333333333333
4,3.9346538282621832
5,4.158023377441547
5,4.333333333333333
5,4.031209630413245
2,2.897493923139246
4,3.596669103421538
4,4.051277006414776
4,3.974447051399689
3,4.047726463223627
4,3.9531685874554716
4,3.600124905849067
5,3.238541110836251
5,4.777777777777778
4,3.3779889048189413
4,3.8204708163649475
3,3.7441981383661602
5,4.571428571428571
4,4.041135749832865
4,3.5044031179325517
3,3.625
5,4.8
4,4.239604241410063
5,4.5
2,3.3
4,4.10542649810037
4,4.415286267714778
4,3.7142857142857144
5,4.111111111111111
5,4.613854318676315
5,4.326497624357386
5,3.9070187277180737
5,4.2
4,3.7777777777777777
4,3.8333333333333335
5,4.270450701584076
4,4.111111111111111
5,4.5407833386431005
5,4.09324222118888
4,3.5
4,4.31375943003535
5,3.9961556927925024
4,3.6666666666666665
4,4.333333333333333
4,4.068060106470125
4,2.75
5,4.142857142857143
4,4.027518123874026
3,3.857142857142857
5,4.3
4,2.923076923076923
5,3.921580258242179
4,3.5803164942139025
5,3.857142857142857
4,3.5816453903230303
4,3.6108784315010363
4,4.484057097583142
5,3.125
3,3.533333333333333
4,4.5
4,4.144589399022961
4,3.921205962576186
4,3.920498535334752
2,4.344541816363825
4,4.222222222222222
5,4.375
4,4.666666653333333
5,3.9363476797262598
3,3.0161137180663555
4,3.7090924139144095
1,2.8389183759883627
1,2.1666666666666665
2,3.7142857142857144
3,4.006833068099748
4,3.727272727272727
5,4.5
4,3.7059556434108147
5,4.0
5,4.333333333333333
4,3.7777777777777777
4,4.042696751686246
4,3.6750044417713825
3,3.504335663538399
5,4.754468659416612
4,3.451350941061092
5,3.976070389710715
5,4.181818181818182
4,2.6202177666953927
4,4.7
5,3.875
4,4.102923285348677
4,3.7
5,4.375
4,4.428571428571429
4,4.419655571485608
5,4.6
4,4.042926380859598
5,4.456661284678478
4,4.473227000057037
3,4.0
5,4.571428571428571
5,4.625
5,4.555555555555555
5,4.111111111111111
4,3.5714285714285716
4,4.031220597601872
4,3.137918189484575
4,4.003810774132387
5,4.5
5,4.440783338643101
5,4.625
3,3.283670898406987
4,3.8771158441816436
5,4.625
4,3.7142857142857144
3,3.3333333333333335
5,3.842675290824964
4,4.156467494287962
4,3.272727272727273
4,3.8
3,3.8
4,4.31738284421288
5,3.955510693831678
5,4.297728807316406
5,4.333333333333333
3,2.6
4,4.229571981992145
4,3.924999999956699
4,4.329468659416612
4,3.4128420284050947
3,3.6666666666666665
5,3.9562507718272744
5,3.587811265848323
4,3.0795615846847952
2,3.626044225150354
5,3.4628019927329454
5,4.2941463565310745
5,4.030348666182138
5,3.3230139221200514
5,4.240779636020516
3,3.271561892296628
4,3.918908097111907
5,3.9888190353647337
5,4.341174914431335
5,4.469354767214529
4,3.4477288073164054
4,3.536662728916414
5,4.754468659416612
4,4.142857142857143
5,4.428571428571429
4,3.6297731331570384
5,4.5
4,3.5
5,4.26458915983004
5,3.5
3,2.7503570155625736
5,4.310248569234962
5,3.8
4,4.053239446298781
4,4.4
5,4.129459893486588
4,3.6044697141556803
4,4.289145903247094
1,4.0
3,4.030796313849554
3,3.9007943546221906
3,3.6
3,3.8930919101097885
4,3.2
4,3.893624585213259
2,2.5260126334165993
5,3.755435351866116
3,3.3484696219258083
3,3.3606577133597844
3,2.502387853746891
3,3.6476684448402508
3,2.9355242349560764
3,2.664924413087158
5,3.735283258632427
3,2.2171769300559436
4,3.5160336729905737
3,3.367688393306653
3,3.1029690997541692
3,3.7492029256615
3,3.3031768964961197
3,3.3393186450544254
3,2.5087385488443417
3,3.0930597150720667
3,3.540046016766829
3,2.9153727996552257
2,3.377822007000346
3,3.631855023286441
2,2.7232533250370548
2,3.2222222222222223
2,4.0
3,3.1262049430850842
3,2.869780459159801
4,3.824618236840929
3,3.681905338674534
2,3.333913464909043
3,3.158472466308058
3,4.5
4,4.242342280880243
3,3.3154376169234503
2,3.6666666666666665
3,3.84236705383619
4,4.367688393290382
3,3.6490367022545267
3,2.8864253838934326
3,3.468872155277925
3,2.833913464958427
5,3.7069495776549295
2,3.5711818594080147
3,2.950792377408617
2,2.6596463884024737
4,3.8190666086034875
2,2.9281768964961197
3,2.958275298115821
2,2.6967589812104413
2,2.931770806338517
3,3.7777777777777777
2,3.0709354570734257
3,3.8040970954243507
2,2.128883325729931
3,4.151389587386745
3,3.0419640107886683
2,3.4621575547174497
2,3.4166666666666665
3,3.1550247774873847
3,3.8090794602699627
4,3.6108362107629923
3,3.80870115058176
2,3.2806984147400966
3,2.9
3,3.078661547727934
2,2.197980343419606
2,3.3333333333333335
3,3.2786493224641293
4,3.8684171292978724
2,2.6666666666666665
3,3.2017504626128623
2,1.8754584029563643
3,3.75
3,3.70639951237805
3,3.7530843278617
3,2.2026842300924185
3,2.888152161608348
4,3.657993198699714
3,3.57579980720463
2,3.5
2,3.795629645568427
3,3.5325538870635986
3,3.335762899893586
5,4.198207194992265
3,3.7777777777777777
4,3.75
3,3.6615234119963826
1,2.276273511349625
4,3.9618178722417845
5,3.7142857142857144
3,3.4552085118286078
2,3.223361582124774
3,2.652873648980372
2,3.5
3,3.82579980720463
3,2.491326764782951
1,2.66880074848354
3,3.7544980428462873
2,3.499907250380221
2,3.041122762581606
3,3.680625899152995
2,1.8300451866525185
3,4.333333333333333
3,3.0362247283570163
3,2.919119776903697
3,3.7588989996866227
5,3.9987484180903925
3,2.554808864999336
2,3.802252262771909
4,4.166666666666667
3,3.114129647182887
3,4.160481949654507
2,3.5
5,5.0
3,3.5173608127974623
3,3.8079299876921913
2,3.5707876161019
3,2.908091726985723
3,4.166666666666667
4,3.4029247131912355
3,3.6115097870884703
3,2.4722166830752466
3,2.9744912391186085
3,3.3912672333947635
3,2.1213837396023254
3,4.125
4,2.508384032337797
5,4.00698679004003
2,3.6874105788419964
3,3.9602099573557643
2,2.420702929404058
3,3.4178003093971143
3,3.7777777777777777
3,3.170878951589641
3,4.142857142857143
3,4.096268324778147
4,3.871350131172386
3,2.903572689648096
4,3.7989993789775
3,3.0516992583544837
4,4.6
3,3.5869931329935136
3,3.365413895650495
3,4.5
2,2.4761016189746767
3,3.7177951443214985
3,3.2017504626128623
3,3.579525736482637
4,4.201021726623715
4,4.113919384327201
3,3.521663659985292
2,2.409949277635537
4,3.36907198333993
2,3.314374656222411
3,1.7599068189575138
1,3.9427210406673385
3,3.857142857142857
3,2.917258697702385
2,4.285714285714286
3,2.9363024330875023
2,3.75
3,3.086783301912376
3,4.2537105615461535
3,3.5914177762639605
3,3.2977962282488047
3,3.969842971033354
3,4.285714285714286
3,3.0221928224932038
2,2.172155887601423
1,3.3333333333333335
5,3.861543032813204
1,3.038251550579788
3,3.5000000264575126
4,4.325139132974725
2,3.3867292073205997
3,3.784133140552144
2,3.077660740368242
3,3.8078418012388897
4,3.75
3,3.673659622612207
4,3.4527117984453914
2,3.3333333333333335
4,4.542342280880243
2,3.8
4,4.5
4,4.285714285714286
2,3.521946854414681
3,4.714285714285714
3,3.150637712788105
3,3.36907198333993
5,3.70414212465126
3,3.6
3,3.3563482671861617
2,2.78684433820707
4,3.9031831754900974
3,4.25
2,3.3614849570794663
2,3.4311497521139165
3,4.003038444219533
1,2.8261596500282384
3,3.0
2,2.3954560497525947
2,3.571399284702198
4,3.215243389123299
3,2.1057054416737153
2,2.462216659027177
3,2.7168903167135836
3,4.333333333333333
4,2.7408716743122423
1,2.8676661397761234
3,4.20900894754691
3,3.308402333925677
2,4.241805799641392
2,2.782218788638326
2,3.2181778754943307
4,3.3258130070753884
3,3.3819260035663516
3,3.134945190391612
3,4.102455535851864
3,4.0690719833399305
3,3.759919004247716
4,3.867246798242377
3,3.107320037772614
2,2.6251192077657755
2,3.0
3,3.5
3,4.217623456275713
4,3.75
3,2.8668545365394023
2,3.5134176873781477
3,3.82579980720463
3,3.2506512979151223
2,2.6523554149338677
3,3.523603893680901
4,3.8577971127774697
3,3.992862610251103
3,3.6
2,3.1446357664208358
2,4.0
2,2.8462352268106272
4,4.005925318741704
2,2.753357247074616
3,2.6290207527129583
2,3.5305645008486906
5,4.010889351415618
3,3.6150183353564875
3,3.9601333137599175
4,3.82409359536613
4,4.470913709451672
3,4.5
3,3.6501932275554507
3,2.9838714295878295
3,2.6242854065550913
1,2.157122789614287
4,3.815370788616937
3,4.2
2,2.6753571121962745
3,3.625
3,2.4323184309204633
3,3.4444444444444446
3,2.8587450689301623
2,2.3972996394870827
2,2.707149823237102
3,3.5751913082481654
4,3.5268668109858545
1,2.5322661103579533
4,3.6666666666666665
4,3.7568306232735886
4,3.769332575199465
3,3.1666666666666665
4,3.771474804172049
5,3.857142857142857
4,3.75
3,3.6703265694268117
5,3.249672214087798
4,3.787258786967762
5,4.25
4,3.1030240561525653
3,3.3113616035032716
4,4.09596224802148
4,3.2
4,3.7880573488691534
4,3.938586152183472
4,3.7777777777777777
4,4.666666666666667
3,2.3333333333333335
5,4.147692626625944
2,2.4080001766170316
4,3.75
3,3.2089771390889332
4,3.4444444444444446
4,3.957333562545554
5,4.017590022289536
4,4.050339385455029
