True,Predict
5,4.625
5,4.137334644904775
5,4.048049170504601
5,4.833333333333333
5,4.285714285714286
3,3.261285205419191
4,2.583333347475469
5,4.190882323388759
4,2.3000000331662473
5,3.5285569302286826
4,3.6875929812810413
2,2.8115692109670745
2,2.3231537706766736
4,3.087222698684849
3,3.1666666666666665
4,3.6
3,2.9671679324891262
3,3.2517575193428794
2,2.9958163392162214
3,3.069080261608332
5,4.011082326494915
5,4.168683203341164
5,4.309631450178642
4,4.176190476174763
3,2.934858004351198
1,2.2280001715380284
5,2.907363200183116
4,3.830265590456925
3,3.7805913228011536
3,4.142857142857143
4,3.4882028787500703
2,3.138440071588685
1,3.6060607367867714
5,4.6
4,3.5840742689616736
5,3.6540558160445604
2,2.5
4,3.1884048923943156
4,3.857142857142857
3,4.278463268955221
5,4.0387853668846105
5,3.7142857142857144
4,3.840455507194949
5,3.546852041502462
4,3.081951735483204
4,3.9490306807846416
5,3.404927823226629
5,4.381574153325374
5,3.8333333333333335
4,4.5
4,4.444444444444445
4,3.9889750489466658
1,2.0817777079697395
4,4.192445085172521
4,4.230769230769231
4,3.9434026886383076
1,2.30621356980303
5,3.661866107547923
4,4.228000171542006
5,3.4730051832426296
2,3.1538461538461537
3,3.7524782885080503
4,3.1105983336747323
1,2.3848220045234694
5,4.4432226911342205
3,3.4614141595619836
4,4.5
3,3.857142857142857
2,3.4
5,4.555555555555555
3,2.935746928274998
5,4.150653386342013
4,4.139111282653117
3,2.706073621419768
3,4.222222222222222
5,4.6
5,4.0
2,3.622991612596199
5,4.428571428571429
3,4.125
4,4.777777777777778
2,3.427349675261204
5,4.110856425255244
5,4.153000171542006
5,4.350859062320631
4,4.330302236467245
2,3.037259734898988
5,3.4215957044496292
4,2.9755890419795916
4,3.281126567788608
2,3.927107390311107
4,4.199499652598896
5,4.25
2,3.820773740869033
4,3.686082021018825
4,4.287607604675257
5,4.461538461538462
3,3.199790906224292
3,3.3327489737244256
4,4.104900208185153
4,3.4471851737722665
4,4.161769729068709
4,4.302511367358488
4,4.217613442128637
3,3.769987882101413
3,3.1666666666666665
3,3.3706530040579965
4,3.625
3,4.334294274209276
4,4.714285714285714
2,3.5586136988593706
4,3.3882040601037566
3,3.6118992424812197
5,4.233466886998356
4,2.920890575089115
2,1.995280647180729
4,3.135915638898511
4,4.053965710880777
1,2.7621126518570347
5,4.6
5,3.9117744138094688
4,4.014525495204655
5,3.6030975048622595
2,3.9590361761883
4,2.991252942266036
4,3.9408097635036325
4,3.983966617374134
1,3.577452710343324
5,3.770362945266845
3,4.049100685783793
4,3.6294314347902494
5,4.206805677556072
1,1.484862179510544
4,4.100786558374916
2,2.695223596895349
1,2.2573135625259795
4,4.4057307202354306
2,3.139123672988051
1,3.359614864733143
4,2.4293775246734413
5,4.0
4,3.3977783180965333
4,4.264763190577
4,4.138634203033022
3,4.095416943802436
5,3.752874084544735
4,3.5
2,2.627685016288616
2,3.0999885181562927
4,3.457419617766965
2,1.9843572542534158
4,3.8089489006683697
4,4.888888888888889
4,3.81101740491778
3,3.445765598295899
1,2.3069070245769305
4,3.379097441243605
5,4.222222222222222
1,3.897337281656511
1,1.0
4,3.6
5,4.153846153846154
4,4.528000171542006
5,4.833333333333333
3,3.8692637605907247
3,3.3071530333941843
3,3.405355749690179
4,4.262662338457831
4,3.343653672975535
5,3.4565716001123006
5,4.6
1,1.3636363636363635
5,4.818181818181818
5,2.6666124332391896
4,4.304430838001654
5,3.6
4,3.6906578876093428
3,3.889763190574503
5,3.373163634906308
3,2.6586846084375857
5,4.333333333333333
4,3.4147631905769997
4,4.363475239418818
4,3.598122976287776
4,3.5095444950771255
2,2.9970317445161117
1,3.6900493372548286
2,2.2568725207705502
4,2.9719188413695674
4,4.361333504875339
4,4.5
2,3.0557683563899003
3,4.228556930228683
4,3.240094103979489
3,3.252952942457653
4,3.4095703635190096
3,3.7723327673295586
3,3.8995066889604275
5,4.194666838208673
3,3.323375422505536
5,4.528000171542006
5,3.5006540484072723
2,1.8078763521429482
3,4.25
5,3.9733057253391424
5,3.166666701307682
4,4.265251362896969
5,4.141841831346541
5,3.9397499728939085
4,3.6675426083046676
5,4.222222222222222
4,3.4400332969890735
4,3.527831002002271
3,4.0
3,3.654707523656422
2,2.4368975301747042
4,3.6549217931140983
4,3.6824647516285185
2,3.132685923647478
2,2.625
4,4.2766249051127225
5,2.970222524828076
4,3.9904416033993093
4,4.666666666666667
4,3.511281331422643
3,3.4973339763047004
3,2.9924942079645414
5,4.002803222984121
4,4.333333333333333
4,3.784160874631208
4,3.1539388169100198
5,3.948722729901159
4,3.1763835041559467
4,3.2879973623371925
3,2.9425940221347457
4,3.5555555555555554
5,4.777777777777778
4,3.113067250681564
5,4.388255126455792
4,3.2590829890937187
3,3.0306235436403584
5,4.571428571428571
5,3.7800881905682124
4,3.2704829419164057
3,2.588215367243767
4,4.013916052064416
5,4.303233982920535
4,4.2252958175309265
4,3.957728804913317
3,3.3333333333333335
4,4.285714285714286
4,3.9448658061069644
4,3.719936203688942
3,3.7843376986542916
5,4.2
5,3.655091548756587
4,2.8399822353588013
4,4.0
5,4.714285714285714
4,4.0
5,3.2735017942116755
5,4.222222222222222
4,3.525491759244497
2,2.7
4,3.1401851401853667
4,4.125
4,3.3590050765313286
5,4.5
4,4.02033241329298
4,3.6613772692754223
5,3.578617503930266
4,4.178517101825419
4,3.8306959658722253
3,3.4119508372635994
3,3.6923076923076925
4,4.483493221693887
1,3.055003424474451
4,4.333333333333333
4,3.7777777777777777
4,4.109417710995399
3,2.529064401177974
3,2.5384615384615383
5,4.75
4,4.075548857087221
4,4.105460339403407
5,3.7142857142857144
4,4.388255126455792
4,3.276945854030252
4,4.496982376754418
5,3.9392178448249666
4,3.1144446012259035
3,3.039408306008322
5,4.179921793122459
4,4.2
4,3.5454545454545454
5,3.935951309738727
5,4.403095574678217
3,2.8987856444561326
4,3.142857142857143
4,2.699388580945984
2,3.4758424756349884
3,3.5231922531474287
5,3.803188200964085
4,4.160659958968275
4,4.6
4,3.857142857142857
4,4.17937942941352
3,3.5307053700516415
4,3.3365824020833204
2,2.4952537162601103
5,4.363636363636363
3,3.8461538461538463
3,3.51011742062167
4,4.444444444444445
5,4.163854754389454
5,3.6
4,3.3328311692226302
4,4.1
1,2.4545454545454546
4,4.5
5,4.414272649258263
5,3.6987317454057034
3,4.2
4,3.223735914820956
4,4.123790298433189
5,4.104727317685024
5,4.504662393558064
2,3.912053713956006
3,2.2857142857142856
5,4.555555555555555
5,4.17794799808931
4,3.46952244416095
4,3.857142857142857
4,3.6406114055041257
3,3.3197622413448844
4,4.177040821234767
5,3.640342549589233
3,4.6
3,3.146128710000567
3,3.1687944303383286
4,3.75
5,4.387712762746853
3,2.985237082047436
4,3.3080065669102665
4,3.1036567788790066
4,4.0
5,4.083173227168352
3,3.198000809689002
5,4.222222222222222
2,2.794482963825738
5,3.6537874648596462
4,4.019657166385504
3,3.3913399002436
3,3.8
3,3.1666666666666665
3,4.0
3,2.47000743762677
3,3.875
4,3.142857142857143
4,3.907306958541124
4,4.2727272727272725
4,3.5164005336248616
4,3.594936203688942
4,4.625808000842091
4,3.372901763542578
5,3.5
4,3.1666666666666665
5,4.666666666666667
3,3.5
4,4.131643915471317
2,3.578617503930266
3,3.4
2,4.328617503930266
4,3.28701473695875
5,4.25
4,4.122908596333911
3,2.973308070655298
5,3.857142857142857
5,4.033333333319725
4,3.8878688185033154
5,4.153767865080492
4,4.0
3,3.1305706971933365
2,3.496833434160613
4,4.25
3,3.230769230769231
4,3.6446087881017566
4,4.8
4,3.7324519166358905
5,3.2215884597891247
4,5.0
2,3.2262383314024974
5,4.0579118243252
3,3.8891270622285297
2,2.7777777777777777
4,3.8324148031300695
4,4.143221390166976
4,3.886312714377671
4,3.596750465914233
4,3.5555555555555554
2,3.1293973323204405
3,3.699151484387534
4,3.27865888309381
4,4.635659958968275
3,3.63720454543663
3,3.3882551264557916
5,4.030254790695204
5,2.9410255847252147
3,3.875
2,3.7410254024251164
4,3.6577793424939506
4,3.784160874631208
5,4.247412409746714
3,4.183067200291529
3,4.293513375722776
2,2.9210206826440466
5,4.3
4,3.1875
5,4.333333333333333
4,4.666666666666667
3,3.657866711766389
5,4.333333333333333
4,4.25437942941352
4,3.8985929206007635
4,3.2
5,4.136677093609446
5,4.23051127052236
3,3.6666666666666665
4,3.654209118840303
3,3.3038835468911847
4,2.906507393566589
5,4.414958057129684
4,3.383349006144151
3,3.6904954158535714
5,4.193851961888002
2,1.6543864964946966
3,3.512560102861968
3,2.8923986457115567
3,4.02810450985139
4,3.368899030594611
4,4.025444069499498
4,3.1758989933969612
5,4.329020497671702
4,4.056699753598568
3,4.5
4,3.6666666666666665
4,4.286002380360856
5,4.029963641686656
5,3.5714285714285716
4,3.6666666666666665
5,4.256376572121491
3,4.0224991219562325
4,3.9089642232945603
5,4.227186803710305
3,2.4347885752395344
4,4.009181408476576
3,3.6666666666666665
4,3.857142857142857
5,3.6825475077130094
4,3.3333333333333335
5,3.5869200628723776
4,4.038805077655747
5,4.125
4,4.285714285714286
5,4.25
3,3.8607515922604634
4,3.9699289578567027
3,4.177693966544636
1,4.1367936146368445
5,4.444444444444445
5,3.954835638365609
4,3.6666666666666665
3,4.118617327936903
5,3.5555555555555554
4,3.4444444444444446
5,4.165670202288936
5,4.2
5,4.090909090909091
5,4.375
4,4.09419938855311
3,2.6366467770389694
5,4.333333333333333
3,3.8
4,4.666666666666667
4,3.5304464861227656
4,3.757286693130417
5,4.333333333333333
3,3.4130875044296984
4,3.5454545454545454
5,3.6666666666666665
4,3.5555555555555554
5,3.888888888888889
5,4.579754171096365
5,4.874999971715729
4,3.2222222222222223
2,3.6
5,4.571428571428571
4,3.8618598998015985
4,4.003568844414646
5,4.3
3,3.0360355689104708
5,4.289301015253329
4,3.5729623733972202
4,4.102242689820947
5,4.005943622403643
4,4.25
4,3.640120371323351
4,4.230165807001222
4,3.933577948191231
5,3.7539372793939116
4,3.779121177229276
4,3.5
5,4.142857142857143
5,4.6
4,3.342129248282956
5,4.142857142857143
4,3.875
3,3.5
3,2.850595959687698
5,3.906443341478452
3,4.2525982505007605
4,3.426172857230416
4,3.7142857142857144
4,2.5878742442743747
2,3.411755291750906
5,4.446155826967922
4,3.85741276584114
1,4.189778733754508
4,3.4545454545454546
4,4.066157379627208
4,4.5
4,4.0303760282738565
5,3.548817253483395
5,4.285714285714286
4,3.819220981992938
4,4.17573650689147
5,4.356081808986126
5,4.161923229166482
5,4.45884570504613
5,4.666666666666667
5,4.032548253553323
5,4.428571428571429
3,4.001242033545643
4,4.358145931018011
4,3.75
5,4.132712970965781
4,4.125
4,4.593564453888315
4,3.4369549611404375
5,4.165739960188498
4,3.947297659966938
5,3.9179087002123096
4,4.344559990760415
5,4.166666666666667
2,2.75
5,4.5975918776866145
5,4.333333333333333
4,3.3
5,4.253103544235705
4,4.195348752397664
5,4.428571428571429
5,4.2
5,3.875
5,4.444444444444445
2,3.826813296056174
5,3.1700893554859584
5,3.9367370927460725
5,4.6
5,3.994566781140982
3,4.25
4,3.9553470629931873
5,4.8
3,3.7951258961598358
3,3.8221207014288234
5,4.154954944681507
5,4.125
3,3.6666666666666665
5,3.9724781142172207
5,4.714285714285714
5,4.091244094183915
5,4.122536911764486
2,2.5860483039139543
5,4.142857142857143
5,4.666666666666667
5,4.363709361611871
2,3.209621478853521
5,4.666666666666667
5,3.8252733396245433
4,3.861616547044452
5,3.4
3,3.5723841874491833
3,3.625
3,3.2
3,3.045393617422806
4,3.994690117887917
4,4.202387189727234
5,4.255101586256549
4,4.603586729539043
4,4.1
4,3.489294623690234
5,4.4321581581104725
5,3.7777777777777777
5,3.184919066257927
5,3.97937649461518
5,4.065853726286977
3,3.25
5,3.9065329463838223
5,4.666666666666667
5,4.1313631045587895
4,4.27103947581162
5,3.4285714285714284
4,4.034376324736014
4,3.48680703144814
4,3.597596519555483
3,4.0
5,4.145604992435178
5,3.9013466473754743
4,3.137090733789991
4,4.065183548354438
4,4.230376028278538
5,4.062379314203403
3,3.6869837855974956
5,4.0
2,2.8
5,4.0
2,3.0
5,4.6
4,4.032993063663899
5,4.118791296355163
2,2.8019468354109924
5,4.218550417241317
5,4.625
3,3.8
5,4.25177991116967
3,4.0
5,4.03481521806665
5,4.625
3,3.8333333333333335
3,3.4285714285714284
3,3.8631800715994142
3,3.911298678720539
3,2.778171249647931
3,3.7015565665555963
3,3.946156236085693
3,4.0
2,2.3449728356408244
2,3.7142857142857144
3,3.6666666666666665
3,3.6666666666666665
3,3.6484022315926428
3,4.5
2,3.3333333333333335
1,2.631686365094879
3,3.7227428827105737
3,3.7897682651930227
3,3.5841226204928764
3,2.960909811704081
2,3.7091348334540943
3,3.5207257634477056
4,3.49977350396774
2,3.0829455332606344
1,3.772243700207696
3,3.930874790972834
2,2.7198320472525923
1,2.7681297765380375
2,3.5470050142280067
2,3.515154259925128
2,3.6988195927804464
4,3.253703289000151
3,3.938361232244423
1,1.6395841655035372
4,4.018019892352466
1,3.302789723690279
2,2.823271319284213
4,4.25
5,3.9954798028553973
1,2.176021985314584
3,4.166666666666667
2,3.1278014095984323
3,2.8423424174033136
2,3.026430738422716
2,3.050521027591812
3,3.6386623928566286
4,4.571428571428571
2,3.1719453508212125
3,3.439562530511168
2,2.5070820594459353
1,2.8766780166077233
3,3.8063494249363776
3,3.4928303887968326
2,2.5
3,4.07833936641196
1,3.0239142218576522
2,3.0868330014071326
3,3.3194825164808246
4,3.0009833573044413
4,3.5538933848381276
3,3.8749404857267407
3,3.028035255070537
3,3.5415391265056146
2,3.042401747449923
1,2.641625558669929
3,3.5
3,4.105577033503046
1,3.6414808952388986
4,4.714285714285714
4,4.0182563919416285
3,3.066764218439286
2,2.9885241072353095
3,3.974814228572232
2,2.798852379035436
3,2.9274689077087017
3,3.338036637927739
3,3.426725468359172
3,3.848487593289445
1,3.242746691489744
3,3.3322570645307894
2,2.908319705624336
3,2.76206997532873
2,2.1065964663484493
2,2.93233886195457
4,3.66378709494789
3,4.166666666666667
3,3.8333333333333335
2,3.0639527865032266
2,3.7674855432717322
3,3.6666666666666665
2,3.0648590620867258
2,2.5615259392744147
2,3.125
4,3.614384350057029
2,3.6196173469869355
2,2.1996315644643842
3,2.8510103093026182
3,3.516284519507766
2,3.25
4,3.8918594691997357
3,3.0
3,2.8667642184507702
3,1.844817648826485
3,3.1202772144336217
3,2.7859051335336846
3,4.367378450569769
2,3.6923076923076925
3,3.321428002564633
3,3.4210767772407857
3,3.2112086628837306
4,4.2
1,2.966764218439286
3,3.8149235660389906
3,3.5
2,2.7421826637238946
2,3.0070392049481125
2,3.1400572780993565
3,4.6
2,2.9570335974008355
3,2.8147045354919866
4,3.993264681164526
3,2.108452591246142
4,4.6
3,2.841138535361179
3,3.6861051037019608
3,3.236222362951713
3,2.7003578147166936
3,3.735116504060576
4,3.3333333333333335
4,4.333333333333333
3,3.095708660712942
2,2.686874832208877
5,4.142857142857143
4,4.428571428571429
3,3.36905452470813
2,3.9391752629183157
3,3.625
3,3.6595090290527965
3,3.0407349962554995
3,3.3786749827624964
2,2.7694369758876882
3,2.950912321458035
3,3.781020492865105
3,3.663553746744158
2,2.8784623955347612
4,4.3227838108564045
2,3.417247645878305
3,4.107626528273232
4,3.2827927239447225
2,2.693036396071511
2,2.6857864410583625
3,3.689090676824004
3,3.141233764216832
3,3.8241590403042767
3,3.249648822104207
3,3.132484235562178
3,2.849966804958182
2,2.8972312475592097
2,2.410649788038658
4,3.3141752629183157
1,3.5555555555555554
1,2.920482588674653
4,3.326712410822315
3,3.353454570513121
3,3.6937237372728635
2,3.7023498782551365
3,3.0573066442449726
3,3.222222236364358
3,3.5836728897626884
3,3.419488851721328
3,2.5487883852001683
3,3.324741348262911
4,4.133154446667691
3,4.099889548632601
3,3.140639977578306
3,3.8894469199881487
2,3.0641752629183157
3,4.236576048420661
3,4.123608192637944
3,3.3706097682156875
3,3.5583821357165197
3,3.250090871655222
4,3.9341832137177173
4,3.915100843026856
3,3.2377816461695343
2,2.755138420747774
3,2.84673822953163
3,3.443732219357607
3,3.101765341854918
4,3.6835773583615383
2,3.625
3,3.184062010197122
3,4.12833936641196
3,3.6484875932584613
3,4.032861998339375
5,3.8213044633165696
4,4.384615384615385
3,3.7777777777777777
2,3.142857142857143
5,4.111111111111111
4,4.147243700169713
3,2.897243700169713
3,3.8053449812339246
3,3.66507382793231
3,3.7558615027980724
1,2.671530462544139
1,3.0793140813908124
3,3.5457772106313348
3,3.51459769434756
4,3.352752791671721
3,3.5927986511961616
2,1.6960225234430684
5,3.8557161773553896
5,4.374648822104207
3,3.7
1,2.6894006593609854
2,2.5314136389369897
4,3.9391752629183157
1,1.8204161791316489
3,3.879114371517434
3,3.4285714285714284
2,2.7251636556185916
4,4.777777777777778
2,2.638997260148067
3,2.9965023397969053
4,3.9772173582588164
3,3.241975730048323
2,2.7921316039762165
2,3.3802401558655437
4,3.7634602516123588
2,2.544817890785702
2,2.591944209766097
3,3.1519881447315385
2,2.0932405941487513
3,3.5
3,3.3008433228812835
3,3.880448690196981
4,4.021557090104878
3,3.4835478325423708
3,3.5
3,2.9213699712610723
3,3.259585228097168
4,3.3714648896022297
3,3.843960098529108
3,3.75391929081289
2,2.7929188440437818
3,3.368135106445008
3,3.25
2,2.6883967623906235
2,2.3107346352415434
4,4.428571428571429
4,3.5
2,2.5
3,3.361222362951713
1,3.375
3,3.371949599020384
4,3.767357614598922
2,2.4376425195061198
3,3.5816127919702443
3,4.375
4,3.557494699128403
3,3.275026308334938
4,4.211672699745293
3,3.390930172345586
4,2.4248561123155445
3,3.628774966385105
4,4.8
3,3.4612936824504854
3,3.178303161923636
5,4.3722437001697125
3,3.4712184941844857
3,4.37833936641196
2,3.03949633347433
2,3.166764218439286
2,3.2857142857142856
3,4.0
1,2.355358670471877
2,2.7610005808927744
3,3.5802204134108244
5,3.4639161062534574
4,4.0
4,3.2528600163280728
5,3.766776051677257
4,4.1
4,4.032301607249462
5,4.428571428571429
4,4.138766506808546
4,4.037185934592539
5,4.375
5,3.6666666666666665
4,3.7
4,3.3
4,3.6491144803141333
4,3.7239333025448995
4,3.3167405372964596
4,3.47865104525632
4,3.9444815667507305
4,4.1176768752993365
4,4.1
4,2.6339822652661478
4,3.9440634105652146
4,3.9982008621946945
4,3.3333333333333335
4,4.169899477982545
4,3.0
4,3.6666666666666665
4,3.9331834905542005
4,3.9166666666666665
4,3.625
4,3.0220723794430895
5,4.125
3,3.375
3,2.535476185403093
2,3.8712594172763373
4,3.9081450425946187
4,3.7768667040451875
4,3.180825186879197
4,3.36418774346141
4,3.8
5,3.802475874401443
4,4.255266116953283
3,2.6242845826305445
5,4.205994110363175
3,2.8737272080892238
4,2.7
4,4.087013971421689
4,3.225694057247454
4,3.8333333333333335
4,4.0
4,3.9627388310300184
5,4.625
4,3.6370744261953694
4,3.6666666666666665
4,4.535984846502379
4,4.0
4,2.1666666666666665
4,4.4
5,4.142857142857143
4,4.25
4,3.908688977312829
4,3.3333333333333335
5,4.4
3,4.438018061598817
4,4.666666666666667
4,3.6
3,3.458201931422099
5,4.375
4,4.333333333333333
3,3.0716073843850897
4,4.375
5,4.333333333333333
4,3.592474201393316
5,4.857142857142857
5,4.138509057155372
5,4.0
4,3.8268499862132623
3,3.660871704626185
3,1.6666666666666667
4,3.8295649519528756
4,3.3636363636363638
4,4.158974189492469
3,2.900236469306234
4,4.25
4,4.333333333333333
4,3.369318179835713
4,4.2727272727272725
4,3.9747853511336277
3,2.602055924851595
4,4.17094619290989
4,3.695182309482135
4,3.5965873311611385
4,3.6666666666666665
5,4.5
4,4.285714285714286
2,3.9136089751425427
4,2.8766088030965027
5,4.5
5,3.841993348797853
