True,Predict
5,4.4
5,4.5
3,2.9591702841059147
5,4.037261280106406
3,4.0
5,2.9869578645434167
5,4.5
4,3.452299882275875
5,4.1056043838373375
4,3.8333333333333335
4,3.687239350612396
3,3.972749966284579
5,3.3527204338325793
4,3.8333333333333335
2,3.783605656449336
2,3.2590324253926983
4,3.744712066095323
3,2.4895414363358683
5,3.6741105446148894
5,4.363636363636363
3,3.365402694785836
5,4.5
2,3.5
4,3.9564896025248193
2,3.310896801167498
4,4.082042111499972
5,4.169713181094372
1,1.3886635186395115
5,4.086701354263494
4,4.444444444444445
4,3.9827555742127134
5,3.8
4,3.8005882819646497
4,3.2467836644588273
5,4.51600387326379
3,3.3433650706411613
4,3.7620387613619113
4,4.0
5,4.222222222222222
4,4.06379072298363
5,3.5891984938693655
4,3.2597531918244838
4,3.970953596278841
5,3.5430335107255018
3,2.5
2,3.3254170374624015
1,1.4099472028974722
2,3.8
5,4.25
3,1.6966919820495865
1,2.853026939749939
2,3.6787040835424567
5,3.8188486002227613
3,3.076218814989046
4,3.151529049512587
5,3.4598184816155353
4,4.394999632182632
2,4.5
2,3.0174063021890225
4,3.6666666666666665
2,3.7777777777777777
5,4.270952688570542
4,3.5226813633840828
4,4.142857142857143
4,4.75
4,3.6440735149520274
5,4.043629091233586
2,3.4173949286527496
3,3.4648971748033337
4,3.962316837412875
4,4.089126994450507
4,3.5780158833415863
3,4.0738694536784585
4,3.904540941119766
4,3.6666666666666665
2,1.4446659215440798
5,4.5
5,4.145013254131639
4,3.84223072575847
5,3.2132966858882424
4,3.75
5,4.461538461538462
2,2.8011990621139335
5,3.129963352554909
3,3.4189665489425414
5,4.219713181094372
5,3.797271847206311
3,3.6332939244641675
4,3.15426863759985
3,3.8333333333333335
4,4.714285714285714
1,2.9431289956748987
3,3.426698403973584
5,4.285714285714286
5,3.7829133304245484
4,4.1467301541944614
4,3.385905575806184
4,4.073226280651233
4,4.176451037147092
5,3.7668008269815996
4,3.9921810483783453
3,3.867824946614143
4,4.083961317989512
1,4.0
4,3.3515290495125867
5,4.19720777180362
2,3.8333333333333335
3,2.5883309192524013
5,4.373975541560782
1,3.8
4,3.2100317373084017
4,3.6689665489743786
5,4.625
4,4.263730169053682
3,3.927910954376266
4,4.108168006830608
4,4.493132690401927
5,4.394534312223429
5,3.6132400341959774
5,3.724480733734705
3,3.7441568135514656
5,3.7840880557330903
3,3.6174213890664233
3,4.521884466636441
4,4.02544439989534
5,4.6
5,4.153473082956413
4,4.022599305502995
2,2.577767126355364
4,4.271884466636441
4,3.2142857567121195
2,3.032712245954161
4,4.320207417844017
4,3.968209976591743
5,4.064939129266658
4,3.3182304656000188
3,3.5856688314763483
5,3.9677599260469596
5,4.018264978668753
5,3.8134486599260264
3,3.4
4,3.3815479882015884
3,3.123959225856419
3,3.9682803786537444
3,3.0177506090816255
4,4.112349125719581
2,3.158655985801413
3,2.274994418974574
3,3.2336523954003664
5,4.0885713670369865
5,4.625
4,4.8
5,4.177391510787016
4,4.555555555555555
4,4.325225281531592
4,4.00126980542742
4,3.0
4,4.634757249498221
4,4.144495692282475
4,3.34624646744008
3,3.7777777777777777
4,4.142857142857143
4,3.434487564298758
5,4.521884466636441
4,4.244156813551466
4,4.032787847637664
3,4.454545454545454
4,3.8871051715578195
5,4.2
4,3.4517697704152317
4,4.016735882117978
2,2.5896018653003936
5,4.666666666666667
4,3.9989533179324934
3,3.3333333333333335
5,4.369156813551466
2,3.4285714285714284
4,3.6666666666666665
2,3.3333333333333335
4,3.7684089344572365
3,3.459439089642869
3,3.6303607865541974
4,3.0956266180428798
5,4.141198592993527
3,2.9000104351113403
3,3.6704220215141805
2,2.4444444444444446
4,3.8735378604363975
4,4.714285714285714
4,4.260288329000015
5,3.5093973254376016
4,3.1818181818181817
2,3.6
4,3.0002032268469634
3,4.0
3,3.4603278590871134
4,3.5
5,4.059765448862091
4,2.4909693521864007
3,3.286510236709874
2,2.405733076839181
4,3.9514355085809023
3,4.110432151990995
3,2.5379240760546438
5,4.439292381143588
3,2.6109765409580366
4,3.302120533755759
4,3.46986450881592
4,4.2
4,4.066666666666666
5,4.60622407677925
2,2.9638152268162643
3,3.961320962562634
4,4.145906616461789
3,4.0
4,4.062963878165125
3,3.627242835864094
3,3.25
5,4.371383117190634
3,2.5
5,4.571428571428571
2,3.2885940085566396
4,3.942185336009891
3,4.031716900439176
1,2.2838572519019436
5,4.082517745428337
5,3.865233921545189
5,3.0946721701006608
4,4.4
4,3.7652824126278004
4,4.2609551439770215
3,3.6071550668963352
3,3.3668030726778806
5,3.6051691482904795
3,4.184692368055696
4,4.5
5,4.328523978727276
5,3.232819117501202
4,3.46408921441123
4,3.9621177614704988
3,3.4240271864583143
5,3.4304571567579196
3,2.142857142857143
5,4.5
4,3.366978384311156
5,3.5
3,3.1196432262968266
4,3.8859408929458725
4,3.2847955053506785
3,4.4285714144292925
3,2.8130637133304406
5,4.005842335909683
4,3.9008369196928476
2,2.35757696632555
3,3.4444444444444446
2,2.0463732413329403
5,4.461538461538462
5,4.083275656339947
5,3.3944996482886456
5,3.839057193609977
4,3.4756770389341423
3,4.398209147523707
4,4.1163682151303735
2,2.7138005826180556
5,4.005206268576723
3,2.827274418605435
5,4.043798439751243
4,3.010233652724308
4,3.875943118373664
5,4.221089283814121
4,4.854898843590886
5,4.119534312223428
3,3.5
5,3.462762753394315
4,3.7
4,3.8333333333333335
2,3.201462172017345
3,3.861170180894844
4,3.625
4,2.716950166649092
5,3.6666666666666665
5,4.69760865477442
5,4.145906616461789
4,4.135830260970955
3,3.738752575539534
3,3.727272727272727
4,2.670229445173735
4,3.25
3,3.2428557027459104
5,4.269534312223429
3,3.8957740682143833
5,4.222222222222222
4,4.092374298580821
5,4.333333333333333
4,3.4166666666666665
5,4.571428571428571
3,2.929653386038812
3,3.399152801316383
5,3.8517697704152316
4,3.5862938028281715
4,4.252335498143015
4,4.2820115333184505
3,2.5714285714285716
4,3.7387656286262785
3,3.569490995768611
2,3.061600758783134
3,3.796592282870024
4,3.2611663149553123
2,2.4753997605307148
4,3.8585338320035136
4,3.75
5,3.4896089390341847
3,3.0856233802124593
3,2.7946495416465065
4,4.219156813547042
4,4.016898926713011
2,4.177652648207822
4,3.618733087977991
5,4.378796710103021
5,3.8985776059041144
4,3.907332880528288
5,4.152652091387832
4,3.4444444444444446
4,3.3779119791649954
5,3.7468844666209873
4,3.255049852102537
3,3.4474600543869256
5,3.7964833549755608
5,3.829062419664509
3,3.8333333333333335
4,3.8166056671209714
2,2.0
4,3.7777777777777777
2,3.9675097252549705
4,4.262013956408609
4,4.177652648207822
5,2.8997096574312056
5,4.26748701329453
4,4.11403153252099
4,4.050209851451523
4,4.396884466636441
5,4.60622407677925
5,3.391231821131372
4,3.642857142857143
4,3.940501711920586
4,3.4550854831642224
4,3.4
4,3.75
5,4.285726071228171
4,3.5714285714285716
4,3.1249050976203185
4,4.292500757587145
4,3.327724448336883
4,2.9817182217244422
4,4.03615063940658
5,3.8698391736103
3,3.4285714285714284
4,3.6516473308472177
5,4.549614960117061
3,3.3774062071954423
5,4.428571428571429
5,4.507948293450394
5,4.714285714285714
4,4.5
4,3.2426089809093033
5,4.6
5,4.4
5,4.428571428571429
3,3.8140227447014587
5,4.127374677465939
4,4.090553246342196
4,4.041989481260783
4,4.666666666666667
3,3.747342935357432
3,3.6666666666666665
4,4.163254549942628
5,3.8515257227948405
4,4.043801737335741
4,3.4426047670553284
3,3.000693301878139
4,4.025130171339485
4,4.229976535419503
5,4.29472627898499
4,3.0821607428952746
5,4.116631755426489
4,3.255655240325936
4,3.5627666863408844
4,3.7428702643259566
5,4.175642653166875
3,3.4634746352140366
5,4.237477523380935
4,4.0882545499426275
3,3.4285714285714284
4,3.9680646743699355
5,3.9933746814239663
3,3.050870997421325
5,4.179660861309929
4,4.101163261016327
5,3.5
4,4.041989481260783
4,3.8999616391573
4,3.8396014097853803
4,3.5555555555555554
4,4.666666666666667
3,3.241685827160154
4,4.235994747335194
4,4.285714285714286
4,4.6
3,4.060561620314552
3,3.638360736043294
5,4.6
5,3.5454545454545454
4,3.6948430715797467
4,4.044260409561574
4,3.3
5,4.666666666666667
3,3.4332553793954426
4,4.424614960117061
3,4.4
4,4.2
3,4.349108063590236
5,3.4804391917740953
2,1.9566714251344128
4,4.093935238710832
5,4.333333333333333
2,3.3426788530337115
4,4.49512121344225
4,4.555555555555555
5,3.7600861330045365
5,4.607423318763765
4,4.094968460836632
5,4.128974253254647
5,4.0
4,3.2433331483282526
5,4.555555555555555
4,4.222222222222222
5,4.361392945651657
5,4.369328080668527
5,4.069870925782387
2,3.4667279351500344
5,4.428571428571429
3,3.8
5,4.714285714285714
5,4.571428571428571
5,3.8792107211461597
3,3.7807724220608616
5,3.947607079639976
4,4.0532725452868075
4,4.188254549942628
3,3.2410342219147714
4,4.041716071788431
5,3.975453028228612
5,3.9395402535673183
4,4.202183953863866
5,4.0998636675263445
4,3.8456450922923877
3,3.139562783655012
5,4.213163126076808
4,3.9301689844218406
4,4.108163096805472
3,3.419368603693536
5,4.235994747335194
3,3.5
4,4.5
4,4.023283156623998
4,4.162754272927978
4,4.0508709974275945
5,4.465555370550475
3,3.938659215410056
5,4.6
4,4.558377262802903
5,4.263035681673912
5,4.147105858446305
5,3.7408383180383495
5,3.9991590678302513
5,4.1042500885088
4,4.032217495391345
4,3.779183792104785
4,3.011758728920492
3,3.136285410794175
5,4.670536635018808
5,3.7619382315739056
5,4.586948691374332
3,3.3333333333333335
5,4.035442604395838
5,4.102721409155143
5,4.127373061739141
5,4.238483717511939
5,4.0392394835651535
5,4.532821517080228
5,3.982772604624786
5,4.211285410794175
3,3.6041283965500934
5,3.9943088753066114
4,3.6666666666666665
5,4.299108063590237
4,4.1322220371982565
3,4.085612771332705
3,4.128495167219882
5,4.571428571428571
5,4.666666666666667
5,4.022430645697675
3,3.95551064596696
4,4.518562609968698
5,4.428571428571429
4,3.268175840730633
4,4.019840430953426
5,3.1994152552357287
5,4.210219174701347
3,1.7088264190818714
4,3.609689297733693
3,3.4741964254604984
4,4.177952077460842
5,4.399781994220059
5,4.32170903304948
4,4.396641330966263
5,4.188254549942628
3,3.1760664771746785
5,4.168204825753106
5,4.417776517239914
4,4.054714623385807
5,4.549614960117061
3,2.8181818181818183
5,4.75
4,3.4017739451458033
3,4.144123518083808
5,3.987086394260784
4,4.2
4,4.009669841646161
4,3.8032686832198697
4,4.333333333333333
5,4.8
4,3.8333333333333335
5,4.714285714285714
2,3.1973152624498895
5,4.571428571428571
5,4.428571428571429
5,4.1667655577942755
5,4.193103592612356
2,2.261285410794175
3,3.4285714285714284
5,4.857142857142857
4,4.0
5,3.625
4,3.569239642567006
5,4.1721871789726395
4,4.370178538816769
4,4.333333333333333
5,3.789063188571953
4,3.6560408322312563
3,3.2706506069273984
1,3.123521823195981
3,3.7625614953451896
2,3.485908533038913
3,3.518890151628183
4,3.954392293788183
3,3.6
4,3.849283256499353
4,3.8983068402374697
2,2.7726021007325747
2,3.155404113703613
4,3.56314452489284
2,2.614740564293564
2,2.379039812600661
2,2.3731542318735435
3,2.381690151103039
3,2.114918333911313
3,2.4208456028694765
3,2.800847089571207
2,3.6217031835362383
1,2.0416459075472613
1,2.6211964387150366
3,2.7530399480942562
2,3.290622806930664
3,2.981507511408524
1,2.662750967550088
3,4.6
3,3.3139638385755905
4,4.5
4,3.007045524456989
3,2.6879121120303076
3,4.35152815185906
3,3.230430942372993
2,3.690802992802574
4,3.05541236635447
2,2.38461541623816
3,3.4714209184938847
2,2.7429457765953167
3,2.630471327257203
3,3.2747217671637516
3,3.0892947873079915
4,3.8556236287200596
3,3.2500000173205077
1,3.1925265856429434
3,3.3912983089897173
3,2.114060700903423
2,2.844892632752593
2,2.88158687742253
2,3.546703183536238
3,3.7755449515761956
3,2.889060192638951
2,3.948098599738689
1,2.4771575130529366
3,3.5655294494431935
3,4.142857142857143
1,2.7774825587939223
3,3.6158643126324503
3,3.6866368455735876
3,3.25
3,3.167240982210767
2,3.4991021442102284
5,3.956978933191522
2,2.120577340652018
2,3.5714285714285716
3,3.8697730122263536
3,2.8879790437582242
2,3.209900387268952
2,2.7023176620398677
2,3.4967031835362383
2,3.4285714285714284
3,3.723481887570525
2,3.4822484799816014
4,3.656738664506496
3,2.7918443799230426
5,4.857142857142857
3,3.6775030277375182
4,4.012085892015831
4,3.839757193209311
4,4.203277003423348
1,2.7202931769404213
3,3.055501206551798
5,4.340602756201353
3,2.7695322430977645
2,1.9197384049385657
3,2.72571256457357
1,1.4444444964059662
2,4.666666666666667
3,3.3333333333333335
3,3.976459319000156
3,4.285714285714286
1,2.348207316069154
2,2.9220576133335543
2,4.5
3,2.6677007853413617
4,3.3406027562013527
3,4.053436122925468
2,3.857142857142857
3,3.0255535904494986
4,4.777777777777778
4,3.864161195453381
2,3.671303192193392
3,2.8333333333333335
3,3.3390284100673804
2,3.4397675367519978
3,3.75
3,3.081005486244051
4,3.7092208985300847
3,2.8855441291503063
3,3.5333678461284967
5,4.229491645090242
3,2.375
3,3.071428670927305
3,3.3346356002675424
3,3.9196995504760546
1,3.131923543884983
5,3.1672671317512013
3,3.5465014104381924
3,3.00541236635447
4,4.3564757720743685
3,3.928586269607275
2,2.9859039134844334
2,2.7668723663330783
2,2.1608199085530297
3,2.9418558754851962
3,2.87500000646101
4,4.416459469039989
3,3.0987184226660935
3,3.773357628020633
3,3.717672250172436
3,3.6
3,3.1413228622745564
2,2.7382780058557668
3,3.3512026712945993
2,2.6869666647339296
2,4.636363636363637
3,3.0562789575425153
4,3.610714797873326
3,3.875
2,3.402486520196802
2,2.873738904670331
5,3.6
4,3.8178275241594966
4,3.6412317257209947
3,4.0778762627670515
2,2.7489865367899
4,3.96965366242155
4,4.414748807865165
3,4.666666666666667
4,3.951710893273343
3,3.6666666666666665
2,2.535280533240011
3,3.813202787784551
3,3.7778706854861746
1,2.823797658369378
3,3.5
3,4.454545454545454
5,4.1880770109891206
3,3.120347461525987
3,3.795587756595341
2,3.6545318489460805
3,3.525267383418313
4,3.7183901836321946
2,3.723765509830977
3,3.212048806356834
3,3.9288402713811084
3,3.73447938089958
3,3.2110199598307276
3,3.3980089122630144
2,2.3564386655947174
2,2.7893767028617042
3,3.546703183536238
2,4.110903913489039
2,2.8017947148928557
3,3.0115183058642834
4,4.092165892312236
3,3.75
3,3.0484978488287564
3,3.580036516869572
4,3.908489308722797
3,3.181587524249407
3,3.152577946221512
3,3.2857142857142856
5,3.443292668278668
3,2.410677328572455
4,4.666666666666667
3,3.453694640860067
3,2.9884359536882026
3,3.550444662910876
2,2.9517138673124634
2,2.2137460421446953
3,3.610968360173026
3,3.8358939895291893
2,2.311042909564416
3,3.3456677378332516
3,3.9254992256455696
5,3.853338199051946
4,3.9517138673124643
3,3.0545317195001322
3,3.1727303614954
3,3.6901046227264707
1,2.250247440548219
3,3.867750379110718
2,3.1666666666666665
3,3.9296322226389413
2,2.6431755169797015
3,3.0837451523250525
4,4.008832558978903
2,3.593819701676445
2,2.8675376640400274
3,3.0837451523250525
3,3.7726449436918794
2,4.6
2,2.9966696387573095
3,2.846066273139442
4,4.0275705801511
3,3.1421612713427627
2,3.032826341066506
4,3.9528880632346977
3,2.781896129690071
1,2.2069683459662053
2,3.84648199115628
2,3.8006079067120875
2,2.7942212035761402
3,4.285047200645797
5,3.166940226103679
3,3.774914089797104
3,3.3139014813814605
1,2.1089891335571607
3,4.5
3,2.8777190722089463
3,3.622251287555848
5,4.75
3,3.1666666666666665
2,2.2348420052327787
3,3.580036516869572
1,2.815342784084843
3,3.5149463135397205
3,3.9700920665322967
2,2.9104375765984862
3,3.308653001831668
2,2.9652950379373455
2,2.4514004046678424
2,2.6666666666666665
3,2.0196195467884883
3,3.4114333150886975
2,2.5562366896570925
3,3.956600388976806
3,2.75
3,3.8858729768527085
3,3.6636122185172906
4,4.285714285714286
2,2.6557940926271475
2,2.99293477427515
2,2.816766511742649
3,3.983989727686738
3,3.672346610177247
3,2.502738588601173
3,3.516886763223872
4,3.745343215289646
2,2.802003355754893
2,2.376779494751692
4,3.55307254836533
2,2.4747453157012242
3,3.5555555555555554
4,3.627115772751748
3,2.4454939334860897
3,3.625
3,4.166666666666667
2,2.6995551830501285
3,3.333766016262366
2,3.1744453532768584
4,4.125
4,4.041658489886285
4,3.6105473523931204
3,3.087873795004844
4,3.9379056872826625
4,4.033592372365863
4,3.560632184102649
4,3.062314802131951
5,4.268617622860913
4,3.5181914778242236
4,3.8181818181818183
4,4.516822232781103
4,4.03992544652187
4,4.8026799329335965
4,4.143807611523845
5,4.375
4,4.066927658207918
4,4.714285714285714
4,3.9624398785248243
4,4.034366753099592
4,3.7102570856189363
4,3.7438726617536466
4,3.9574284334506205
3,3.390010642166948
4,3.5894690615896905
4,4.285785570500822
4,3.4903540022326
4,4.333333333333333
4,4.041148453532079
5,4.6
4,3.53182108073773
