True,Predict
4,4.6
4,4.75
3,2.775099197994939
4,3.61257411998983
4,3.835696209001732
4,3.9438055338560662
4,4.5
5,4.333333333333333
3,4.0
4,3.4287320706553697
5,5.0
4,4.666666666666667
4,4.833333308838437
4,4.576450222195648
4,4.199138608336148
5,4.0
4,3.7792407846904155
2,3.4142883647494826
4,4.375
4,4.666666666666667
4,4.125
4,3.5385010391244793
5,4.75
4,4.409783555528981
4,3.9152696668082956
4,5.0
5,4.284783555528981
5,4.636363636363637
5,4.0937070646239295
5,4.027609560732202
4,4.899999930717972
4,4.19501515052856
4,2.089785489644571
1,3.4545454545454546
4,4.144296705336469
5,3.8176380922200486
5,3.788939455330447
2,3.463129242457394
4,4.333333333333333
5,0.8000001385640547
1,4.327764329699375
4,3.884843806684752
1,3.8
4,5.0
4,4.166666666666667
2,4.5
1,2.981678473230443
4,3.9038619890792927
4,2.402719089245007
1,4.25
4,3.128664823795241
5,4.111111111111111
1,3.065646164355485
4,2.923076923076923
1,3.857142857142857
4,3.0
4,4.4
5,3.0277643296993753
4,4.076457193538461
5,2.8837089902815736
4,3.888888888888889
4,4.5
4,3.6566125487241563
4,3.6069850298427033
4,4.75
4,3.402592291406323
5,3.5524186068795585
3,2.6087691037244296
5,4.625
4,4.1
1,3.2222222222222223
4,2.8956610578294595
1,3.3333333333333335
3,3.5
4,3.3333333333333335
4,2.5000000212132027
5,5.0
1,5.0
1,3.3
4,4.583333235353754
4,3.4780739849478035
4,4.32297770394053
3,3.9383318973824157
5,4.846153733016774
4,2.960346123099435
1,4.333333333333333
1,4.25
1,4.571428571428571
4,4.5
4,4.0
5,4.0
3,4.75
1,3.4892332184366692
5,2.5968142680099
5,4.275651555996965
1,4.538461538461538
1,4.714285714285714
1,3.4072455438535814
2,2.0321001925062387
4,3.54622172564848
5,0.0
5,1.782908633214377
4,4.666666666666667
1,3.7162926827537888
1,1.5000000447213586
1,4.460464499674851
3,3.515110763635197
3,2.24978194111991
4,2.4154780984295097
5,3.981373860042111
1,2.7060450420460738
1,2.5221160440187704
5,3.4087432883652835
3,3.3124944771269202
2,2.344249626248202
5,3.4285714285714284
1,3.5440877279269167
4,5.0
1,2.4615384615384617
2,4.6
3,4.5
5,1.0000000509901938
3,3.39478323805534
4,3.804264694857361
4,4.5
4,2.8938518239545012
5,4.375
3,2.7430550015902533
2,3.4555865264486827
3,4.666666666666667
2,3.125
5,3.7284165580137096
1,2.711108455807753
4,3.791373219332341
2,1.6131246939163408
4,2.5000000186522766
5,4.555555555555555
5,4.555555555555555
4,3.018999995002118
2,2.8844720680620815
1,4.6
5,4.375
5,3.3924357035597685
1,4.357142857142857
2,3.8376990303091367
5,4.636363636363637
1,2.9285714285714284
2,4.59514099597343
5,3.3265483241304197
5,4.25
3,4.5
3,2.7907295010029856
4,4.333333333333333
5,3.419418194861068
5,3.5999999351925975
5,3.5644981456845266
4,4.0
4,4.444444444444445
4,4.540592997279327
5,4.25
4,3.83653358437445
4,3.5714285714285716
5,4.8
4,4.0
4,4.3125
4,4.461538461538462
3,3.090909090909091
4,3.8
4,3.2857142857142856
4,3.625
5,3.572348531281075
4,3.5714285714285716
5,3.125
1,1.8181818181818181
4,3.8
4,3.5293179545729374
5,2.8000000298956507
3,2.538465669684351
4,4.304564243913922
5,4.5
5,2.857142946585568
1,1.4251482953167633
4,4.901350740517691
4,4.901350740517691
5,3.252276891077308
5,2.187922852015574
1,3.75
1,2.108023736399854
1,2.9737440750980215
1,5.0
5,3.1280917035433564
5,4.649511060418608
5,3.00000009797958
5,4.625
5,2.743806669102059
4,3.1
1,2.7616237787038695
5,5.0
1,3.0404191068601176
1,4.666666666666667
5,3.40784762005289
5,2.2857143631739465
5,3.25
4,3.75
5,3.5833333333333335
1,3.0
5,4.5
5,3.8
1,3.9999999448864836
1,2.5
5,4.285714285714286
5,3.0000001272792045
5,3.6355717593878847
4,2.4887961545014923
5,4.666666666666667
1,3.88910325382402
5,3.0
5,4.0
2,3.5
4,3.9544678511760507
2,4.000679300028614
4,3.782835778024663
4,3.2471907147830565
4,3.7997519135734077
5,2.7700568250291675
4,4.122355252556794
4,2.8817084683983274
4,4.285714285714286
5,4.75
4,4.13178908880812
3,2.2106426060642326
4,4.125
4,3.2993281493223034
5,4.0940622868765955
4,4.25
1,3.2
4,3.7271309139243898
3,3.328917333959066
5,4.0
5,4.281789088809455
5,3.5714285714285716
4,3.885481643220325
5,4.25
4,4.031919983434601
3,3.763874164543903
3,3.625
2,2.8910016608997218
5,4.5
5,3.885940877994531
5,3.769709877957869
3,3.4653087323290417
4,3.113051977456617
1,2.5591052506009087
5,4.285714285714286
2,4.2
4,4.032998939136322
2,2.3314114098415146
4,3.988809144709253
4,3.4563917310895285
2,4.6
5,4.625
3,3.1628322389958554
5,4.029191204037386
2,3.6153846153846154
5,3.7090608071948834
5,4.0
4,3.7106672607977997
4,3.5
5,4.333333333333333
4,4.571428571428571
4,3.976894593096483
4,4.111111111111111
4,2.8317890888011834
4,4.087832238995855
5,3.8288235200731555
2,3.6666666666666665
2,3.4444444444444446
2,3.0
5,4.460360517380884
5,4.375
5,3.5528047374316594
3,3.7873776048727863
5,4.122708966327344
4,3.681498679096464
3,3.2750299355059784
4,3.8819841467598715
2,3.0576549525167733
5,3.3378322389958552
2,3.3826953324105613
2,3.2222222222222223
1,1.5647447431739367
5,4.360839497422759
1,1.4000000101461185
4,3.6666666666666665
4,4.5
5,4.477606770107678
4,3.8333333333333335
2,3.3340856240243624
4,3.9804642565312274
1,4.136564355609902
3,3.7374524485790173
5,4.285714285714286
4,3.5454545454545454
4,4.222222222222222
3,3.183839805743441
5,3.180147576600248
4,4.333333333333333
2,2.8721679749210196
4,3.5
5,3.829264186478362
3,3.0227491996424276
3,3.701072054191463
4,3.7313917310895284
2,2.5786543609459045
5,4.666666666666667
3,3.606661821728034
4,3.1388182306057235
5,3.5420228408451635
5,3.5885039038192064
5,4.285714285714286
4,4.222222222222222
5,4.009842911885306
2,4.0134124178544415
4,4.25
4,4.5
4,4.172371547986816
2,3.2857142857142856
4,4.281789088809455
5,4.444444444444445
4,3.4998475595701097
3,2.8843681739360187
5,3.6666666666666665
5,4.444444444444445
2,3.586629087488638
1,3.411998211383408
4,4.111111111111111
5,4.111111111111111
2,1.4927553674531646
4,3.75
3,4.484363368985097
4,3.214205382736147
4,4.0322848221655585
3,3.888888888888889
5,4.666666666666667
1,2.102153918352587
3,2.873918373791156
4,3.5714285714285716
4,3.857142857142857
1,1.1111111111111112
4,4.285714285714286
4,4.333333333333333
4,3.9348233482298474
4,3.6563917311350145
4,2.9048470583976638
3,3.5887784287420645
1,3.125
4,3.6153846153846154
2,2.4907615088515653
2,3.272727272727273
3,4.200752290691029
4,4.0224336565854975
3,4.333333333333333
1,3.6
4,3.233095749179342
1,2.4457316970143688
4,4.085119252836349
4,4.571428571428571
3,2.362832238995855
5,3.6928930126394466
2,3.359688961073449
5,4.040380390717258
4,3.602062232966769
5,4.09999452079665
4,3.6153846153846154
5,4.444444444444445
2,1.5921510686917246
4,3.078627608029754
3,3.95821491133432
1,2.7501589229965435
5,4.5
4,3.043439895126034
2,3.086216547537356
5,3.3608394974227602
3,4.666666666666667
5,2.7387273237142042
5,3.926314727312087
4,3.8087207298294983
4,3.868834048222418
4,3.520284816935753
4,3.882843861084495
2,2.768620012239712
5,3.671674264138919
5,4.375
4,4.1757365068905425
2,3.628415739467613
2,2.9586430850802543
3,3.698455755471441
4,3.4254400294871776
5,4.428571428571429
4,3.465673494716163
5,3.809636332561382
5,4.555555555555555
4,3.5714285714285716
4,3.8214888775027283
5,3.9820651929342223
4,3.628873603867758
5,4.350743370706683
3,3.4
3,3.5595567715851217
4,3.7296957538179414
4,3.614402019399497
5,4.380199385241117
3,4.375
4,4.146128113661028
3,4.143609433548172
5,4.181384115457327
5,3.7271202868428954
4,3.3136286094098284
4,3.4
5,3.8862001429441557
4,5.0
4,4.0
2,2.3333333333333335
4,4.5
5,4.399750899785682
5,4.416666666666667
3,3.6666666666666665
4,4.166666666666667
5,4.184787820454659
5,4.444444444444445
4,2.6082229861783284
5,4.444444444444445
4,3.553963979772307
4,3.685892912041317
3,3.922609598938582
4,3.8333333333333335
4,3.8292272075793408
1,2.734521373931037
4,3.780228824217528
3,3.94526553343364
2,4.038699015688183
4,4.125
2,3.5249933112983562
4,4.153846153846154
5,4.666666666666667
4,2.7716417782418175
3,2.6667459385397407
5,4.25
3,4.2
4,4.03064826769082
4,3.7618954187458353
4,3.717809302859657
2,3.5053956428704303
5,4.0672413052842895
4,2.998983473796164
2,1.8627586806311662
1,3.7906038785365768
2,3.4566512701028107
3,2.5500299355059783
3,4.6
2,3.4625018941268304
4,3.75
4,4.311154315205724
3,3.1416146449608466
2,3.3110658209559602
5,3.6873260198106257
4,4.0
5,4.125
1,1.8993320744117057
3,3.4841184728384875
3,4.051334015600742
5,4.389076393127802
2,4.111111111111111
3,3.6253847375096098
5,4.6
2,3.304740022363901
3,3.14348620446701
1,2.2869568635414637
5,4.5
3,3.5833333333333335
3,3.456102068182715
3,3.7142857142857144
4,4.1
4,4.028120103117143
4,3.0
4,3.3333333333333335
1,1.0
2,4.375
4,4.087832238995855
5,4.139524860151894
5,3.419544167913257
4,4.142857142857143
2,3.0461065277503665
5,4.195608528208474
5,3.6407156842326875
3,3.509700171334717
1,1.7331192206307413
5,4.0
5,4.622442421947558
2,2.6912957287205077
4,3.408359396570349
1,2.727319939599703
5,4.714285714285714
5,4.1305790212143485
5,3.993591432929588
2,4.25
4,3.8906203897470566
3,4.065700144678325
4,3.1771243400149287
2,3.3679479017851843
1,4.1305790212143485
5,4.579601464223193
2,4.003017868097266
5,4.5
4,3.8985645885194145
5,4.888888888888889
1,1.8409603441076823
1,2.4299249923964448
4,3.406768086949174
3,3.755139661438518
4,3.406756913223306
3,4.2
2,4.399798983265462
5,3.8110219783931383
4,4.084124730800113
5,3.544306597445506
4,3.7142857142857144
4,4.004950339019973
3,2.9730542089416208
3,2.2653685119655766
4,3.7367242840009594
4,3.928190973795294
3,3.3458431913019533
3,3.613221600305302
3,4.5
5,3.7
5,4.125
4,4.1647715255589155
4,4.302230823293602
2,2.7265160407586717
4,4.032317926347177
3,4.088726782769387
4,4.2
3,3.0714285714285716
3,3.2
3,3.815446908743621
4,3.3303008975014246
5,3.76171388777056
2,2.48371354983659
4,3.708296744907292
4,3.931406056989078
4,4.360919076328189
5,4.105332293280894
4,4.173128248813932
4,4.25
2,3.5
5,4.3297325633003725
3,3.3895273731985465
3,3.1666666666666665
2,2.7238585184389685
4,3.3779013285060495
4,4.246099533445568
5,4.2
4,3.7555097415748424
2,4.2
5,3.857142857142857
4,3.3226985594601497
4,3.8333333333333335
4,3.802321838110714
4,4.444444444444445
4,3.0493940175086394
3,3.7569323839184348
2,3.0205160699297107
3,3.6230879203645956
5,3.653390950667626
4,4.046428249942576
4,3.6591382265367662
5,4.161773059529581
3,3.1640748269098524
2,3.031673622288908
3,3.3889796848741094
3,3.3636771015806
5,4.160134617940204
3,3.4890310562315836
5,4.426899993352762
3,3.4444444444444446
4,3.998083294705845
4,3.365011935441822
2,2.6352506588755835
5,3.3846153846153846
4,3.77589172748799
4,3.334120141875538
5,4.553884120336889
5,4.222222222222222
4,3.8
3,3.4646242305299393
4,4.088726782769387
3,3.495658603411946
4,3.9591675689039865
4,3.540417076205952
5,3.661195746550491
5,4.857142857142857
3,3.2706954912908235
2,2.75
4,4.285714285714286
5,3.951235177270417
4,2.9721674367228714
3,3.625
5,3.6486886455614087
3,2.362643078401546
4,3.310032712937334
3,3.338702352970209
3,3.346573341894393
3,4.077298754791656
3,3.1311807099139144
4,4.050903934232088
3,3.75
4,3.9263705540142313
2,3.5
3,3.9690382374148805
3,3.7787093833135614
4,3.998226847489785
3,3.141088419092368
4,3.1098458085435126
4,3.8604115914919666
5,4.196937772623456
5,4.135542935671558
5,4.140183596752471
4,3.7866634292029686
4,3.8
3,3.8
3,3.4297664374603567
3,3.5403373747664357
3,3.5384615384615383
4,3.5077708845089144
4,3.0561835561950894
4,3.75
5,2.729766437460357
3,3.094485460876028
4,4.205508296073117
5,4.166666666666667
4,3.0
4,4.592187042791764
5,3.5
5,4.279219266847204
2,3.8939312708085687
3,3.534120141875538
2,2.898486033072817
4,4.134721069188209
5,3.7832168727920457
3,4.118035197212906
2,2.0501230426123884
5,0.0
2,3.2007868085382944
5,3.5454545454545454
3,4.285714285714286
3,4.166666666666667
5,4.428571428571429
5,3.7903909125414197
5,4.3076923076923075
4,3.722556194901736
3,3.321271712662601
4,4.036852628737833
4,3.906460883268809
4,4.25
3,3.4285714285714284
3,3.1801640040446264
5,4.038193057681572
5,4.007688129705875
4,2.9857864424797187
5,3.6389914241697734
3,3.326095664215321
4,4.07164290246214
4,3.667204487125155
4,4.09548627100044
4,3.8333333333333335
3,4.292187042791764
4,3.5
4,3.001126137733423
5,4.333333333333333
3,3.2222222222222223
5,4.419018277586087
4,4.111111111111111
4,4.141586098434845
4,3.969769114497193
3,4.150545272534651
3,2.8333333333333335
4,4.0
3,2.996003898631175
4,3.3393590340813635
4,3.1402700117905247
5,4.333333333333333
4,4.00978363636823
5,3.862626425104606
5,4.284042850495619
3,4.333333333333333
4,4.081291602973061
4,4.0
5,4.03333333331762
5,4.666666666666667
3,3.375
3,3.6141798495584254
5,3.3
3,4.0
5,4.032927164387645
5,4.294018277586087
4,4.454545454545454
4,4.060386508870824
2,3.29301287174674
3,3.8401616550741124
3,3.625
5,3.8109579468620143
4,3.8039547463657586
5,4.428571428571429
4,3.6437209231193948
3,3.1666666666666665
3,4.142857142857143
1,2.2324532599741285
5,4.331661898114667
4,3.4377731838844023
5,4.100178054355764
3,5.0
3,3.427374363827456
3,3.749725750280359
2,2.8333333333333335
4,4.125
4,4.222222222222222
4,3.084841863051136
5,4.5
4,4.625
5,4.25
3,3.0
3,2.7859286168079875
3,3.5555555555555554
5,4.333333333333333
3,2.820299424475251
4,4.25
5,3.727272727272727
4,4.222222222222222
2,3.3434911644241714
5,3.8857614241917298
3,3.090909090909091
2,3.5202620210511912
2,3.328360955364793
5,3.891498776859449
3,3.41144672041723
4,3.5384615384615383
4,4.0
3,3.509079724644546
4,4.0
3,3.786724284000959
4,3.6640143125981464
4,3.2013877358548752
4,3.3333333333333335
4,3.6149278597901793
3,3.306847414595604
3,3.1666666666666665
3,3.5714285714285716
5,4.625
4,4.454545454545454
4,3.597928636224578
3,4.089378166146427
4,3.346573341896383
5,4.193730369693935
4,3.6
4,4.200027913627552
4,4.460052616939653
3,3.8225406057162665
3,3.328967365325847
4,3.4645570298601114
5,3.835661416909752
5,4.429628783663574
4,3.6460411073469032
5,4.75
5,4.242470480150327
4,4.375
3,3.6666666666666665
3,3.5531393153569546
4,3.8536623135980386
4,4.25
5,4.027481604286315
4,4.031276802035823
4,3.9399453328246854
5,4.4
5,4.285714285714286
4,3.6363636363636362
4,3.694107812242177
5,4.202129623398164
5,3.7303454393100988
5,3.9892940687745364
4,4.23566088047486
5,3.625
5,4.125
5,3.75
5,3.2812541092565106
5,3.9107588495108074
5,4.2
4,4.142857142857143
5,4.2
5,4.141241061768495
3,3.162243871281418
5,4.0
5,4.2
5,4.75
3,4.1
5,4.282908956454779
5,4.402334396085764
5,4.714285714285714
5,4.3076923076923075
5,4.444444444444445
5,3.9895408413788176
3,3.375
4,3.652334396085764
3,3.5680798238000615
5,3.869529553970802
4,3.8
5,4.857142857142857
4,4.125076651620878
4,3.281724013843077
5,4.040018862101543
5,3.909090909090909
3,3.8
5,3.905705588463443
5,5.0
5,3.972677906053281
1,3.5961333828744384
4,3.8685946991578484
4,3.875
4,3.888888888888889
4,4.026283261433546
5,3.7329487789816325
4,4.117584141274407
3,3.0630697629166255
3,3.8551691804856523
5,4.071282489383848
3,3.5833333333333335
4,3.4720922725844026
4,2.867385320618851
4,4.0
5,4.234841184551424
5,3.3876800587938583
5,3.4
5,3.6433185615422374
4,4.207099925655539
4,3.0021199306573876
4,2.6452297217033585
4,3.8147760100923733
4,4.125
5,3.857142857142857
2,3.659819937298972
5,4.285714285714286
4,4.333333333333333
5,4.75
5,4.559819937298972
2,2.7744938243932453
5,3.711324880735411
3,2.3515004642282924
2,2.9635636216072774
1,3.3408409133697394
5,4.5042643817434165
5,4.333333333333333
5,4.065733095966325
5,4.0025847909240175
3,3.6354436468160944
4,2.7383876993963927
5,4.428571428571429
5,3.370939157912604
5,4.2
5,4.666666666666667
5,4.571428571428571
5,4.229628783663574
5,4.5
3,4.088645015447605
4,3.440758728068653
4,4.333333333333333
5,4.290939293497659
3,3.0224906898346107
4,3.7142857142857144
5,4.090485551791348
2,3.1134386582497933
4,3.636966178872476
5,4.036172445694028
5,4.125
4,4.184819937298972
4,3.131546719929601
3,3.5555555555555554
4,3.141234813974003
4,3.5542976764804486
4,3.8333333333333335
4,2.3333333333333335
5,4.444444444444445
5,3.9449487625432993
5,4.457512131057954
5,4.0
4,3.154241250121049
3,3.069838250420256
5,3.375
3,3.5
4,3.2677995057075186
5,4.888888888888889
5,4.142857142857143
5,4.857142857142857
5,3.884614129879903
3,3.140445942978005
4,3.75
4,4.180105324919305
5,4.250728069212618
5,4.625
5,3.7142857142857144
4,2.9403459873152618
3,3.2148697388561676
3,3.3412362626066834
3,4.059917340263975
5,2.684602579752568
5,4.333333333333333
2,3.111111111111111
5,4.75
5,4.829012947640648
5,4.289166713114763
4,3.7142857142857144
4,3.8181818181818183
5,3.9218616581734467
5,4.3076923076923075
5,4.0
3,2.987188673025051
5,4.402334396085764
5,4.833333333333333
4,4.857142857142857
4,4.0
4,4.090909090909091
4,2.5163272886977195
5,4.5
2,3.518897189270441
4,4.048287990625866
3,3.3453987612641027
4,4.032879364027994
5,3.9060298469698913
5,4.394226879919516
5,4.511419641562237
4,4.0379385402887085
5,3.7679962286933755
5,4.109336155958858
5,4.30967327862099
4,4.470617174872574
4,4.0
3,3.1191970881448
5,4.428571428571429
5,3.532759968311224
3,3.6643367478433246
2,3.6706844239030882
4,4.333333333333333
4,3.6666666666666665
5,4.726486603965639
5,3.8816751341839955
5,4.090909090909091
4,4.229628783663574
3,3.375
4,4.040833403142119
3,3.7219806573218737
4,3.5109535065881023
2,2.1436394008879334
3,3.4003849017432466
3,3.746533970671398
3,3.7142857142857144
3,4.4
4,3.3462209050379794
3,3.1452002735122515
3,2.8178551680499266
3,3.447848945278916
3,3.313243967256784
2,2.8653396166587766
2,2.507844704778461
2,2.5823626136085474
2,3.6
4,4.162096353523538
2,3.2
3,3.62514721622097
3,3.351898126990795
3,3.5641512964938236
3,2.000445695363145
2,3.040022296574727
3,2.8
3,3.7562740193988224
5,3.673243433558682
4,4.333333333333333
3,2.860022258719543
2,2.900600910039508
3,3.6666666666666665
2,3.1809228415605393
3,3.6
2,2.498918729059387
1,2.601424447538726
2,2.734532944071322
3,4.147081074118673
3,3.9685938487833616
3,3.9250229871933775
3,4.2
4,3.9206953535971016
3,3.2731369639736396
2,2.4165169161205324
3,2.1330434079468414
2,2.8118546600917718
3,3.1602627080571155
3,2.987626681375767
4,4.8
3,3.693788345828387
3,1.822836221926552
4,4.427891745067088
3,3.0954706472824616
2,3.6442863687008806
2,3.438722045092489
3,2.851090455464101
3,4.125
3,3.184756361568176
2,3.3601286556992807
3,3.625
3,2.737210469803263
3,3.857142857142857
3,2.7849891272579197
3,4.073420541446074
3,2.903487200759244
4,4.392864985890519
4,3.9340751040367397
4,3.367386571414618
3,3.967574284749628
3,3.2761602427120353
1,2.214658748948468
1,2.2085833762262035
3,3.5833333333333335
3,4.375
3,3.7142857142857144
3,4.5
4,3.0361340983044887
2,3.343845703706922
3,3.176795322365947
3,3.755384726136393
1,2.6500553760508954
4,4.714285714285714
3,3.9070833105450244
3,3.5240420759099447
3,3.1257963373625244
1,3.634675013802815
2,3.959618988665085
3,2.2401375129507484
2,3.335273256039436
2,2.5063611357646605
2,4.25
3,3.5368540824370283
3,3.8729601366344917
3,3.0902284474474664
4,4.165186907762325
5,3.975282593885029
2,3.6442965623362165
3,4.036422925045417
3,2.7889906112289204
2,3.857142857142857
4,4.4
4,3.932148303766692
2,2.9238014810298996
2,2.0673984260857994
3,4.5
3,3.7172714016320607
2,3.111111111111111
3,3.5714285714285716
3,3.4285714285714284
3,3.900080859520738
3,2.7066490412117505
2,3.7142857142857144
4,3.856802176454233
1,2.56101601395083
4,3.8855693284639945
3,3.4072553580941096
3,3.0
3,4.260128655699281
3,3.4484205414460742
4,3.3177926605095998
3,3.3625484993100248
3,3.724343067543592
2,2.5854997490476928
2,2.8667475262248883
3,4.038380541440903
4,2.3118540824221983
3,3.017506872407088
3,2.4140909915783784
3,4.5
5,4.217547301645621
3,2.4734479415220862
3,4.211084799118903
1,3.1025173368335697
3,3.724911636311802
3,4.0
3,3.6363636363636362
3,3.7
5,4.5
4,3.810707839983333
1,4.666666666666667
5,3.292928743370511
3,2.818419396161339
3,3.79773823307945
3,3.8533727576301233
4,3.141553465389451
2,3.0537412618802886
3,3.584515357475565
3,3.6666666666666665
2,3.6704762030953653
3,3.544241710673297
3,2.8419096116455114
2,3.7142857142857144
3,3.301658939709997
3,4.125
4,4.356463173638517
3,2.980961459041334
3,3.9564631736385167
3,3.933025541826662
2,2.75
3,2.926795322365947
3,3.364705256064153
3,5.0
4,3.6363442827808097
3,4.052125365398853
3,3.597748424823704
5,3.511605880227796
4,4.415186907762325
4,4.231463173638517
4,4.221667117282018
4,3.533815665476957
3,3.778221186339774
3,3.816284393998731
2,2.263433201676381
2,4.0
2,2.9151869077695727
2,3.8590539453779913
5,4.333333333333333
3,3.0
2,3.3153430504320314
3,3.5
3,3.15759593373721
3,3.9256377157302174
2,3.3009076180829617
3,4.106463173638517
3,3.25
3,2.9981790633519902
4,3.214295461423976
3,3.869467431637822
3,3.7120393663550604
4,3.4469582306129967
4,3.5960299921378125
3,3.9252123200829283
2,3.625
4,3.812851442584888
3,3.3066326073494965
5,4.428571428571429
3,2.5887579660198052
2,3.15798176234271
2,2.6061381334289124
3,3.330811055451394
3,3.0372419660770897
3,3.4494617245438
2,3.397992475215188
3,2.301073791429264
3,2.9094974195070535
4,3.4285714285714284
3,3.6602982115095752
4,4.333333333333333
3,3.6180856773766936
2,2.838870585455328
3,3.4622252979840087
3,3.6012736354842967
3,2.824021675044551
2,2.9026983577847827
3,3.920830547392396
3,2.8854428497659916
3,3.131160648000306
3,4.2727272727272725
2,2.964444315184971
2,3.080455112240472
2,2.8206197066616507
3,2.9294073198852693
3,3.324658624980473
3,4.18979650697185
4,3.721338816107804
3,2.5479639866659576
4,3.606894617581766
3,1.2857142857142858
3,3.620564368258713
3,4.412018729194072
3,2.8599732821642805
2,2.675115600791864
3,4.436640973929629
5,4.1374091299845475
3,3.770846837621511
3,3.329675904768573
3,3.3796759047685727
3,2.818181825956582
3,3.097461262002397
2,2.8867652254069807
3,3.2
2,4.0
3,3.5384615384615383
3,3.9149476199903743
3,3.3677375563356637
2,3.044762000801998
2,2.5008243642743935
3,2.45163181744105
2,3.0520441343621547
3,2.9353626126108403
3,3.839919275531008
2,2.7081268853122644
3,3.7144083433499935
3,4.272484629827157
4,5.0
2,3.3636363636363638
3,3.5074656342740327
3,5.0
4,4.25
1,2.4296765384324557
3,2.366146847600398
3,3.2857142857142856
5,4.343758336333754
1,3.058364023434903
3,2.3333333333333335
3,4.142857142857143
3,3.079807520881945
3,3.360429945609188
4,4.106463173638517
2,3.7142857142857144
4,3.7820453818883673
2,2.601014055675381
2,3.353035394855357
4,3.734380392456342
3,3.6627062557317887
3,3.7479305501016116
5,3.750000003142697
1,3.2639541981443396
3,3.857142857142857
3,3.7427813909252543
3,3.289084004583675
2,3.4927716884595594
3,3.0037353698364315
4,3.2222222222222223
5,3.7898234955199013
3,3.8330945340350393
4,4.030342965095732
4,3.857142857142857
4,3.6567900484233107
4,4.125
5,4.3
5,3.4678903397755643
3,2.282494603658986
5,3.888888888888889
4,4.25
4,4.2
4,3.625
4,4.454545454545454
3,4.1
4,3.8902665341624405
4,3.659420122629728
2,4.333333333333333
4,3.6742423094805132
5,4.428571428571429
5,4.428571428571429
4,4.038021014458676
5,4.25
4,3.2585441068796692
4,4.5
5,3.6666666666666665
4,3.1725836671138534
4,3.598809334879461
4,2.7776674674082193
5,4.875
4,4.06452652669767
5,3.725509986234969
5,4.333333333333333
4,3.583000840672593
4,4.1513728675047235
4,3.5129368396352514
4,3.8030630113837858
4,3.3428473850844878
4,3.632935810307453
4,4.017171277799725
4,4.2727272727272725
4,4.33902318199921
4,4.125
4,4.2
4,3.756452865124278
4,4.111111111111111
4,3.51177952142141
4,3.909090909090909
3,3.796154926336655
5,3.75
4,3.8114200481891998
3,2.762145799390393
4,3.3636363636363638
