True,Predict
2,3.6221910040739287
5,4.2311930825555315
5,3.881595123897714
4,3.672069992427291
4,3.741176551869368
5,3.437072715971845
1,3.640434782217239
4,4.051264479804475
5,4.642685763264652
2,3.7442542714847287
3,3.4161997334380865
5,3.841575076817415
4,3.532006288194202
4,3.445712039278065
1,3.567230872097012
4,3.292496533869385
3,3.971307572336022
4,4.079042669596643
4,3.5850025541483945
4,3.8874271061236287
4,3.8271124928483595
4,3.964680447310378
4,3.1232027507003246
4,3.7372381687247342
4,3.766740345946647
5,3.642685851318945
3,3.73338981200791
1,3.3254400966965965
3,3.840446741921544
1,3.902048657047771
4,3.642685851318945
5,4.1450438793131195
5,4.131739193439003
4,3.6479996300722974
4,3.6840426835689546
5,3.838980593006281
4,3.758921893590716
2,3.6709044399471624
3,3.1261397027935405
5,3.5008488287091297
3,4.149527034937314
4,3.912744739733889
1,3.5074422150596587
3,3.861325681402154
4,3.642685851318945
1,2.362007267855631
4,3.9458329271270283
3,3.7043799630496115
5,4.207794564030298
2,2.1222176796200576
5,3.7112703341947033
5,3.7945995273013797
1,2.599721848762602
4,3.642685851318945
4,3.854128151373418
3,3.612882429284667
5,4.126493672878521
2,2.7978202094051365
3,3.8284258366555095
4,4.005247479715171
5,3.5700480057050843
4,4.033309008643385
4,4.192290566416609
5,4.269601585741753
5,4.131393531556023
4,3.9588671680647356
4,3.525393534970397
4,4.500008599316975
3,3.843614450886093
5,3.8987205953507953
4,3.7862856534778153
4,3.8985217995706978
5,4.01665246052589
3,3.500418384964305
1,1.9035921771129678
4,3.642685851318945
2,3.3931898298203245
5,3.9902991727616275
5,3.642685851318945
4,3.936489707084812
5,3.914055671720421
4,3.706401689238381
4,3.898773288852502
4,3.4441083490141957
4,3.485477006848285
2,3.7357778037346447
5,4.499799914661713
1,3.377055032148143
5,3.642685851318945
2,3.6180124215956826
4,4.502829849909949
1,3.4004050877418845
5,4.5768540788929455
1,3.976234202023217
5,3.4690422551555185
5,3.804884853345261
2,3.642685851318945
5,3.816736707263571
4,4.024206384085001
3,3.642685851318945
4,3.6396461906932487
1,2.3161492418663787
3,3.8295443405662146
4,3.5246454159024476
5,3.727519253005677
4,3.4919112702899007
4,3.719425482124988
4,3.0762047148125804
5,3.875957979589278
4,3.449375091764988
5,3.642685851318945
1,2.9038054235594015
4,3.642685851318945
4,3.768389525429751
3,3.586523824521592
4,3.9360984040924163
2,3.7142127842842108
2,3.707263531714095
1,2.536934017545868
2,3.347178424796131
5,3.642685851318945
3,3.642685851318945
5,3.8883695481696305
3,3.902430105612081
4,3.8642696751876526
2,3.7787244700438514
2,3.804274040757749
3,3.7582748884671093
1,2.0157645423828656
5,3.9341673113185713
2,3.9439853536041176
4,3.1083910569416067
3,3.7759344065555824
4,3.477381318720713
3,3.642685851318945
4,3.7294506469777353
3,3.603674374127501
2,3.253255325111181
4,3.642685851318945
5,3.951596345221273
3,3.765762983282176
1,3.7113296753675082
2,4.655945168602957
2,3.642685851318945
2,3.90117160298227
4,3.642685851318945
4,4.057019690514643
4,3.642685851318945
5,3.642685851318945
2,3.7469327567688966
5,3.7696385196007633
3,3.212539237236115
5,4.076773205145203
4,3.4708453637563617
5,3.4573785525639487
2,3.538310372346517
1,2.9084040336302777
4,4.034631934180641
2,3.553245304074411
3,4.351163511971474
4,3.7432498580382436
5,3.970513468496976
1,2.702346338763312
1,2.3848968457886572
5,4.375888493706586
4,3.4289896542820406
4,3.6002427073250174
2,3.715892006075628
4,4.236496691167156
3,3.8739630339781486
5,4.073341258766578
4,3.7363973878536427
3,2.4723570554259733
1,3.3582343737583407
5,3.642685851318945
4,3.6268048126243775
2,3.7266028337930903
5,3.642685851318945
3,3.7014526787925486
4,3.642685851318945
5,3.9241272148431103
4,4.149480658667568
2,3.378748542794403
3,3.805527123848516
4,3.852002844965649
3,3.4421756006970847
4,3.805527123848516
5,3.6639277596097197
4,4.032400556254923
2,3.8604651907896295
4,3.485824986867702
4,4.323835700184052
3,3.5009584897348884
5,4.808798718879287
2,1.9659850458624575
5,4.117706101062808
2,3.805527123848516
4,3.7720581287347437
3,3.332800589952505
5,4.468603717396062
5,4.178914279799286
3,3.6588125095339037
3,4.5245609973867476
3,3.805527123848516
3,4.0536438238709716
3,3.805527123848516
3,3.805527123848516
1,3.5763356826667487
5,3.4537207118527555
2,3.805527123848516
4,3.9741069411282117
3,3.805527123848516
5,5.0
3,3.805527123848516
4,3.805527123848516
3,3.805527123848516
3,3.9302598918770926
4,3.805527123848516
3,4.002231034302567
3,3.7854700505543506
5,3.805527123848516
4,3.9026994358745783
4,3.5583963155847633
4,3.805527123848516
4,3.571919414734812
3,3.4573301501374276
5,4.1525311407834264
3,3.706162232289683
3,3.4146102719142464
4,4.41966486468305
3,3.459148196145249
3,3.805527123848516
4,3.8990951969168637
4,4.371083286478736
3,3.3869166023054826
3,3.805527123848516
5,4.085287729073444
3,3.724408030797897
5,4.279317963469327
4,3.296819083382454
4,4.014106189229456
5,3.805527123848516
5,4.178777587618973
4,3.3658488009012624
5,4.129594931617779
2,2.0132835136484113
3,2.7933048187253187
3,4.010789929836385
3,3.783483273321302
5,3.925436322491661
4,3.7840983707528792
4,5.0
3,3.777567596841968
3,3.805527123848516
4,3.8006653045982453
4,4.317784883498656
4,3.805527123848516
2,3.7663281651159246
4,3.805527123848516
5,3.805527123848516
4,3.805527123848516
2,3.805527123848516
5,4.055560085957822
4,3.3746166723186395
3,3.8799964899134385
4,3.950044893403661
4,3.805527123848516
3,3.1930515362993517
4,3.527714418849734
4,3.805527123848516
4,4.0513265307779385
5,4.000078473118862
3,3.805527123848516
2,3.805527123848516
4,3.805527123848516
4,3.906890242143548
4,3.21453622102473
2,3.5931267087922785
3,3.8886831205774492
5,4.281484343374278
5,4.435491526760259
4,4.504396811861084
5,4.578347115785051
3,3.459865378386585
4,3.9015922130192155
2,3.731155741775055
1,2.9338703049097905
5,3.786278007725655
4,3.767309800765343
4,3.7437358847934306
3,3.231366477146079
3,3.805527123848516
4,4.6928308498009255
5,3.9093936787757264
3,3.1559045124352454
4,3.86824258020558
4,3.805527123848516
4,3.805527123848516
3,3.0330554047336644
3,2.871370835862607
5,4.357747305711767
2,3.427387072971568
5,3.943485382850347
5,4.0004418396819075
3,3.805527123848516
4,4.747695159269955
4,3.805527123848516
5,3.743700871764537
5,3.9878150856241823
4,4.13678806294424
4,3.805527123848516
4,3.805527123848516
2,2.633921839304063
5,3.805527123848516
2,3.805527123848516
3,3.504579390099473
5,3.626312654111854
4,3.805527123848516
5,4.772019355380598
5,3.262902925225683
4,3.805527123848516
5,4.267987415033857
3,3.8421814096457543
3,3.805527123848516
2,3.805527123848516
4,3.771147039008603
5,4.261757341286945
4,3.4862952708278487
4,3.805527123848516
5,4.18984727206383
3,2.864746363027869
3,3.63017330787347
3,3.880130150065172
5,4.170069737052268
4,4.087504156039754
4,3.835629554567539
4,4.436479486935112
5,4.264905264095296
5,4.19712622596719
4,3.8285362591877656
4,4.080059569253486
5,3.3494819147826957
5,4.119193520582739
3,3.4444880763231147
3,3.8171850412181527
4,3.805527123848516
3,3.9194346174286183
3,3.805527123848516
4,3.792059211704036
4,3.918423617017925
4,4.346057030513179
4,4.2195640428613945
3,3.6545983192363436
5,4.0557704236960515
5,4.545797896081401
5,4.224476338050564
5,4.307595307129496
4,3.805527123848516
5,4.5649112080452054
3,4.645089643384228
5,3.849469182678375
3,4.102611176837146
5,4.407232509149359
4,4.654006891366508
3,3.7234585234751103
4,3.805527123848516
3,4.710320543891999
2,3.106710818919275
4,3.87724810032847
5,4.053337811724949
5,3.805527123848516
5,4.341433413747197
5,3.805527123848516
4,3.5806242228013585
5,4.050366251628314
4,4.164909824959783
5,4.3287072229093395
5,3.5174860731659954
4,3.887183234152005
3,3.576706802955242
4,3.496133086144949
4,3.8850535847732166
2,3.087875304923698
2,3.870996775304767
4,4.137417336700714
3,3.724766977332031
3,3.018372139480207
5,4.1527177382170315
2,3.395626597286437
5,4.303511224701602
3,3.642373714597484
4,4.80552612434964
5,4.160498676140332
4,3.6229949887684274
4,3.7647790484263175
4,3.805527123848516
3,3.841931629557353
3,3.866371157928391
5,4.04900603526162
4,3.365573867849191
2,4.635416008563559
3,2.7630064178660243
3,3.826801989838587
5,3.9224781793857026
4,3.67406255429768
3,3.470675417768664
4,4.259618386324607
5,4.839760172592331
5,4.0887381394499664
5,3.9941184559251357
4,4.398021371307223
4,3.3643023758057873
4,4.147003417430126
3,3.805527123848516
5,4.120369594073248
2,4.006787982659052
4,4.251030100356377
4,3.992007823530246
4,3.805527123848516
4,4.15171179770274
5,3.805527123848516
3,3.372359588019328
4,3.6778697608598483
3,3.383870183223659
5,4.2147043998781335
5,3.769628814138461
4,4.066561558282716
5,4.6426686313799586
4,3.6873609309507653
3,3.6209929499825133
3,3.2022385572037577
3,3.741591502704194
3,3.4810086053406537
5,3.7395027332095574
5,4.087540271106664
5,4.936798451634538
4,3.3886199073612544
3,4.348306924632833
5,4.455978454015277
4,3.56013305993435
4,4.625095976711061
3,3.969108740209695
3,3.876500107050677
5,3.903711798558235
3,3.8531004257663577
5,3.9223177390533075
4,3.805527123848516
5,3.546382580325298
4,3.255979247261035
5,4.155088924738418
5,4.240938892304443
5,4.520000072111663
5,3.8934308452689965
5,4.226093057863861
4,4.358143783425581
5,4.300084895134451
5,4.2544128734444415
5,4.001005653084125
5,4.0934415155081165
5,4.078520548997217
2,3.1640977502955403
5,4.420765021324221
5,4.3358514973633735
4,4.374459858566721
4,4.178853111405682
3,4.44744299148465
4,3.9755197884323423
5,4.523305513832417
5,4.656183809867838
3,3.896713426515963
5,4.2110091743119265
4,4.090889123130252
4,4.35115228561862
4,3.423135460459167
4,4.2110091743119265
5,4.253565693427002
5,4.500964185670172
3,3.6164499305935562
4,4.155850398100573
4,4.189502042568526
4,4.324852700016617
4,4.187698502365138
5,4.444665121275194
5,3.789810976109849
4,4.543438453380083
4,4.194146726099753
3,4.506942633051104
5,4.532657419971207
4,4.886666800566542
4,4.335186232973568
5,4.584863367345346
4,3.7742684560703026
4,4.2110091743119265
4,3.936871021617843
5,4.528971177942172
4,4.2110091743119265
5,4.371496369183052
5,4.822496491689275
5,4.1733715082617655
5,4.2110091743119265
2,3.7841869957225276
5,4.181940315653458
4,4.175634309115543
5,4.512970860875303
5,4.0104788281210535
4,4.240107061168555
4,4.243075130341859
3,4.2110091743119265
5,4.48024771369697
2,3.631421743372641
5,3.848159301673684
3,2.975942965513278
5,4.135183205614333
5,4.23782610854625
2,4.217472946542289
4,4.266694244164295
4,4.2110091743119265
4,4.472692565082862
4,4.2110091743119265
5,4.2376184604917615
3,4.2110091743119265
4,4.379389831222439
4,4.2512073882887655
5,4.18075307438372
4,4.047753837828798
3,4.2110091743119265
3,4.2110091743119265
4,4.3400675030737395
3,3.774714836826076
4,4.37836214848072
5,4.60649306803276
4,3.938585101988304
4,4.556255332749503
5,4.4211694258303815
4,4.171349449204339
5,4.498799063273665
5,4.575655671837654
5,4.192179932802849
4,4.128630945954456
5,4.065462416551592
4,3.341195073860917
4,4.415571369796669
5,4.448949687611476
4,4.2110091743119265
2,3.362878549117116
5,4.226016393187003
4,3.674643695371054
5,4.029393889455
5,3.9891246878410067
4,4.2110091743119265
4,4.005334099936906
5,4.578392097611339
1,3.9522682136924616
5,4.063317160713017
4,4.125012541851963
5,3.9815953243770617
3,4.077033723975458
5,3.7168037276548382
5,4.227182557638632
4,4.41884412867345
5,4.538890024561472
4,4.255939991534436
4,4.4656272316218715
3,4.2110091743119265
5,4.9890065853861945
5,4.2110091743119265
1,3.658355093189463
5,4.274933477626005
4,4.3184553047481185
4,4.248546148616405
3,4.468155423545976
5,4.446542063764481
2,3.708083937661092
4,3.4208397853958425
3,4.2110091743119265
5,4.194576445341133
4,4.736776790999898
4,4.740537015800394
3,4.2110091743119265
5,4.31097464271937
4,4.489261732170016
4,4.4173339730553485
5,4.503873207669857
5,4.226042472471403
4,4.546276776577594
5,4.571499726988422
3,3.5765658830264573
4,4.592334321366302
4,4.2110091743119265
5,4.273111560972997
2,3.1782636336745576
5,4.2110091743119265
5,4.706313483968808
2,4.256136351611799
3,4.2944432135493145
3,4.275472954013849
4,4.2110091743119265
5,4.487498183932074
5,4.384451338844922
5,4.586651126471445
3,3.9369440964957856
3,4.2110091743119265
4,4.266608434639372
4,3.993002924215089
4,4.2219176032307235
5,4.774892442770535
4,4.082245529853969
3,4.9218387250446245
4,3.7586929268464964
4,4.266762830688505
5,4.088169643906601
4,4.38294168633147
5,4.490861541835909
4,4.331068676797654
5,4.749221862509018
5,4.199438700519714
4,3.87034807624573
4,4.109020958734231
4,3.830567790110541
4,4.0761638788347465
3,4.010364249137828
4,4.542220428857769
5,3.3928030802875084
4,4.410937003413201
4,4.409633276728382
4,4.683010822438508
5,4.317279939682779
5,4.033700729502228
5,3.580924191912753
5,3.744033761416701
4,4.509049664878179
5,4.71971536282169
5,5.0
3,4.442655595345218
5,3.9619983251260535
5,4.106675330779153
3,3.816615605468328
5,4.129684573926359
5,4.224122574075861
4,4.345414509317232
3,3.739813820392953
3,2.7287679081745093
3,2.7027346987304224
2,1.8389380681022973
2,3.0152895836299884
2,2.9008599580663783
3,2.8733031674208145
3,2.5947292167925764
3,1.9856169071824141
4,3.064907128837231
3,3.087453314125198
4,3.5222459145744325
2,2.7319148905428072
4,3.8481534573772085
3,2.3174854882389155
2,2.8733031674208145
2,2.8733031674208145
2,2.2392105215454556
3,2.650525138253647
3,2.394272704194828
2,2.8733031674208145
2,2.8733031674208145
3,2.040569366945768
3,2.8385612812680012
1,2.832906711370142
3,2.892410794253803
3,2.154837064340206
2,2.8733031674208145
3,2.8733031674208145
2,2.5973218890900625
3,2.009139413649389
2,2.8733031674208145
3,3.1112533282214034
1,2.829840056718473
3,2.8733031674208145
3,2.994682777278611
3,2.6291271899762747
3,3.1200732410687513
3,3.5499772286004108
3,3.130389307112242
3,2.9499253703993764
3,2.8733031674208145
3,2.8733031674208145
3,2.8733031674208145
2,3.0280788471704123
3,2.762349674759155
4,2.8177962287435325
3,3.150485957991656
2,2.6253206568400422
2,2.8733031674208145
2,2.8733031674208145
3,2.8733031674208145
2,3.32689126951157
4,2.8733031674208145
1,2.36087205183763
2,2.5808044506285945
3,1.4230194936631262
1,2.209830424731415
3,2.834223269943672
2,2.8733031674208145
2,2.763975764165276
3,2.8641645574922596
3,2.8559302280002523
4,3.342704274101781
3,3.1545019176852804
4,3.0318777908273518
2,2.6616481882905827
3,2.955488745690523
3,2.8733031674208145
3,2.9683778920700075
3,2.8947451036933805
1,2.1310572100042413
3,3.015993767941676
3,2.991068592760493
2,2.7154685661115816
2,2.406918829586378
2,2.8733031674208145
2,2.935875061853805
2,2.858014616242787
3,2.8733031674208145
2,2.797865237135514
2,2.834820029851395
4,2.8733031674208145
3,3.376948828047963
3,3.2651607883904865
3,2.622565948264626
4,2.9452931011910617
3,2.780756964022557
2,2.249060602275729
3,2.4854133044532785
3,3.085324960872599
2,3.057385150359075
3,3.4662445404315485
3,2.8218019144398006
2,3.0541301740323896
3,2.851203992418847
3,3.208274659673237
3,3.1951899506755663
4,2.8733031674208145
3,2.8733031674208145
2,2.914697983807765
4,2.7489097243259564
4,3.1864287214740057
4,3.2821127137265576
3,3.526933134621882
2,2.7497484568629487
4,3.2733406477976676
3,2.792084946985965
2,2.6559716454807676
1,2.697154915233032
3,2.8733031674208145
3,2.812435779392964
4,2.787011770718961
2,2.8705024564653927
3,2.9394150257646525
2,2.8197201589512337
3,2.8488328691369205
3,2.823140440481509
3,2.8268376280778242
2,2.7925000566728584
5,3.0799907860507894
3,2.736701560593637
1,2.9667584266037497
3,3.0961646012186086
3,3.1464135884634836
3,2.5797879945136906
3,2.7454008784790553
2,2.1956998601116173
4,2.8733031674208145
3,2.976031021114352
1,1.9184522298195557
2,2.790888581956432
4,3.236279849151977
3,2.9451203377195707
3,3.8733030019081123
2,2.91339146254728
4,3.3929409703154465
3,2.8733031674208145
4,3.4319190028903526
5,2.8733031674208145
2,2.4235043144853567
2,3.017074364978564
3,2.350187772588849
3,2.8733031674208145
4,2.6976268299599395
3,2.6728126293326584
3,2.5751932096511876
1,2.7574339924841054
2,3.2169107851535874
3,2.8733031674208145
2,2.9974953123083585
2,1.7914276584527102
3,3.200545940869568
4,2.8733031674208145
1,2.2065675885713802
3,3.4780411542156973
3,3.248635055494501
3,3.3036364447470414
3,2.8733031674208145
2,2.8733031674208145
3,2.8733031674208145
3,2.780628765669992
3,3.23741855238928
2,2.8416738747177024
4,2.891297339842128
2,2.7926767853262926
3,2.8733031674208145
3,3.160673428885003
2,2.8733031674208145
3,2.951874913907681
3,3.323683749114866
5,3.106354922920899
2,2.8394553091170085
3,3.3111686316338456
3,2.4226329475372332
1,2.744777546047393
4,2.7898921915802855
5,2.9876127039238805
3,2.844036438050943
2,2.897716621220805
1,2.6113524340604863
3,2.8733031674208145
3,2.805268611251728
3,3.0638395674179475
2,2.7129865419408166
4,2.952146341997939
2,2.8733031674208145
4,2.9554208610749106
3,2.925542718507133
4,2.8733031674208145
2,2.693729912972659
3,2.8733031674208145
4,4.0344585684305345
3,2.9954163666208085
5,3.2079136037701916
3,3.084675551505
3,2.8733031674208145
3,2.8733031674208145
3,3.12245710834031
2,3.0333159217982657
2,2.49993437962783
